"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A3AXBG909KATN2","cs_wg_mon_single_v1_real3","3Z9WI9EOZZPKLPMDOB0K8O4PFTEKH6","101460","1227930","Male","729","No","No","November was one of the first months that came to my mind and then I started having random months (not in order) pop in my head and I knew none of them had a letter later than V. Sadly, May never came to my mind.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:55:45","10513"
"A3KDPJ640IJ2X9","cs_wg_mon_single_v1_real3","3XLBSAQ9Z4DIHVFNB3HI4Q385YJZ7R","143024","1887653","Female","741","No","Yes","May just came to my head right away. It is a three letter word. Maybe that is why.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:56:52","10514"
"AR55GGUU5JWWS","cs_wg_mon_single_v1_real3","3YMU66OBIN9FJ3QUYKF5AWCW8BUGHU","223229","1458160","Female","701","No","No","November just popped into my mind and ""v"" is late in the alphabet.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:57:52","10515"
"A2LCFORIW0NF1S","cs_wg_mon_single_v1_real3","3E7TUJ2EGCNJSDYKYIQ5RUBBC63D9O","96714","1562854","Female","530","No","No","No comments. My strategy was to begin with January and go until I came to a word that met the qualification","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:58:05","10516"
"A2R5OLT6OKM6KE","cs_wg_mon_single_v1_real3","3QRYMNZ7FYIBY4YBLI9PEZOHKILNTV","52606","1059514","Male","780","No","No","I went through all of the months in my headuntil ""May"" and knew there wasn't a z anywhere so that had to be it.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:01:18","10517"
"A1C3BA8YM85B4Q","cs_wg_mon_single_v1_real3","3H8DHMCCW9C399HB2FHUH3PRN0YDK1","26938","807737","Female","435","No","No","I was trying to think of a word with a letter late in the alphabet.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:02:33","10518"
"A598UDLZZZAJ3","cs_wg_mon_single_v1_real3","3V5Q80FXIXSAA1BOKK5E4YHLFN423N","109549","1941303","Female","620","No","No","I became very anxious as my answer may be wrong, I only had one and one only.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:02:48","10519"
"A1CG7GYPDOW3LR","cs_wg_mon_single_v1_real3","3WEV0KO0OMT1XSUJ7OQW8PG14UKDSR","112564","2421058","Female","598","No","No","Month order. Under time pressure I resorted to what was most familiar. Of the first three months (J, F, M) I immediately typed in the best answer, intending to consider which later month would have been a better answer to replace it, but ran out of time. Any answer being better than no answer, and a small initial comparison pool made first decision fast.

Comments on study: I don't know if it was intended as part of the study, but month names have such strong pre-existing numerical associations,","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:02:57","10520"
"A32JNOSQH86VNS","cs_wg_mon_single_v1_real3","34MAJL3QP4OKDFQBOYO2XDEJZ2J436","55472","941629","Female","646","No","No","My strategy for the 3rd letter question involved thinking of the phonetic sounds of months. I now realize the best answer would have been ""May"" but phonetically, it didn't come to mind.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:03:24","10521"
"AJPLNQSDWH2UN","cs_wg_mon_single_v1_real3","3HHRAGRYX86AWAP9OR4L2ONAGKFO91","100257","1784480","Male","333","No","No","I AM UNSURE, SEPTEMBER JUST STAYED IN MY MIND","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:04:46","10522"
"A2WL6PU8HHEB73","cs_wg_mon_single_v1_real3","3X4MXAO0BGPO5JUX9UVHA30QP9ORW9","111376","1456621","Female","757","No","No","I tried to remember the spelling of each month.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:05:04","10523"
"A4OH6BBP53XRM","cs_wg_mon_single_v1_real3","3VNXK88KKCJ5MUY6P3QZXGHICEMV9M","130187","1251614","Female","748","No","No","My strategy for the third letter question was to just run through the months in order starting with January and think about their third letter.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:06:07","10524"
"A32V950LR7ZXN1","cs_wg_mon_single_v1_real3","3RWE2M8QWHBAIV1KNGLFUOMCN7I0NQ","97538","1814411","Female","742","No","No","I was trying to think of months that I knew had letters of the alphabet that were towards the end of the alphabet. ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:06:24","10525"
"A3SBUEA120G50I","cs_wg_mon_single_v1_real3","3IRIK4HM3ALM52Q80FSINE2R162C6X","48740","1167761","Female","736","No","No","You told me the task before the question started, so I went through the months before clicking to answer the question. Then I verified that the question was the same, entered may, but as it was, I had time to review all the 3rd letters of all the months in the 20 seconds provided. Probably because I wasn't worried about getting an answer in time.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:07:29","10526"
"A2FS962F5NHK40","cs_wg_mon_single_v1_real3","3YGXWBAF70I8QFMUHRZ3QGID5FTC49","76320","1477663","Female","749","No","No","For the ""third letter"" question I thought about the months of the year starting with January.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:09:55","10527"
"A6MD7DF9JQK83","cs_wg_mon_single_v1_real3","3IXQG4FA2TZQDG00KMZZW4NB9M2B9S","250007","1985046","Female","695","No","No","i DIDNT HAVE A STRATAGY TIME WENT TO FAST","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:14:01","10528"
"A3VA051NB26M27","cs_wg_mon_single_v1_real3","3TS1AR6UQQFCCEONARNB1YNQTUE7F2","166696","1685074","Female","668","No","No","I just started writing the months down to the third letter.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:17:01","10529"
"A1NIUGUHB41CJG","cs_wg_mon_single_v1_real3","3WJ1OXY92AHLG1CY9GTP1X8U7YHA8P","51680","1396936","Female","752","No","No","I went through the months in time order, jan-feb-march-etc.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:21:05","10530"
"A1M5OZVJCY4ZGB","cs_wg_mon_single_v1_real3","3WSELTNVR334EL4MCE4KST4HLBZTAU","92983","1348590","Male","720","No","No","My strategy was to pick the furthest letter in the alphabet in the word of a month. March is what I came up with, but now that I've given it some more thought, May, wouldv'e been a more profitable answer since 'Y' is the third letter and furthest to the end of the alphabet.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:22:11","10531"
"A3GS6QRW0NDZV9","cs_wg_mon_single_v1_real3","3NGMS9VZTLJPR73TSALNPQ07RIAFFR","99313","1324297","Male","403","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:22:23","10532"
"A171OH478NU2D9","cs_wg_mon_single_v1_real3","3TMFV4NEP8FINEF1ALPHJM5LZHU8W8","57008","856589","Male","780","No","No","My strategy was to just think of late letters in the alphabet and then match it to the word","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:22:50","10533"
"A2GV3U58ZVJUME","cs_wg_mon_single_v1_real3","34V1S5K3GS2K74J5OVIRLO1JVLE69P","118114","1265656","Male","745","No","No","just tried to think as slowly as I could without letting my mind panic","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:23:55","10534"
"AMPHSDNFFHH9J","cs_wg_mon_single_v1_real3","3SLE99ER0NE5J7IDOKTY9SP4OP9BZQ","395785","1604383","Male","590","No","No",,"1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:24:03","10535"
"A31NZBCN8OHPCD","cs_wg_mon_single_v1_real3","3S0TNUHWKTJJE8FATQKRRYG0S1PD85","67493","844023","Female","521","No","No","Very interesting study I actually had a good time doing it. My strategy was just to think very quickly of the month names, write a few down and count the letters. I was sort of in a panic I guess?","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:24:21","10536"
"A2U1YWA4KO3GE5","cs_wg_mon_single_v1_real3","3ZY8KE4ISJ4BETFS651LJB77ME6VQO","134179","1458121","Male","764","No","No","I just started saying months in my head and picked April cause the r is later in the alphabet","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:24:58","10537"
"AKUN0A1SVKOBK","cs_wg_mon_single_v1_real3","3NGI5ARFTT6AS5YFZE27CIAHSE7P1W","85147","1880308","Male","536","Yes","No","I  have no idea","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:25:37","10538"
"A17E3BSIFFL26B","cs_wg_mon_single_v1_real3","3EA3QWIZ4IWJK3NKO2WX9RS0YJ2TIW","236714","2100918","Female","780","No","No","In the first part I remembered the value as a date, enabling me to remember the values exactly. But when it came to the 3 letter question, I got stumped in the allotted time and had to make a decision fairly quickly. I did not consider ""May"" because having only 3 letters in the word threw me off.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:28:08","10539"
"A2EFD6B17D9HQV","cs_wg_mon_single_v1_real3","3QRYMNZ7FYIBY4YBLI9PEZOHKI9NTJ","129074","1364352","Female","772","No","No","I did not really have a strategy. I just tried to think fast. I do not think I was very accurate but I did my best in guessing.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:29:54","10540"
"AQC5YBY3FYMCA","cs_wg_mon_single_v1_real3","3COPXFW7XBDCY6K17O8PHX6G1KEPK6","93147","1658735","Female","677","No","No","Starting from January and counting down. I ran out of time and panicked so July was the first word I wrote down. ","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:31:02","10541"
"A3INU3AZ5LGPSJ","cs_wg_mon_single_v1_real3","3U0SRXB7CD6YIPLJHT4UEKNZWXCNR6","72144","1498896","Female","717","No","No","I was just going through the months chronologically in my head, thinking about their third letter, and when I stopped at May I realized that it was going to be the correct answer. There are no Zs in any months of the year.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:32:10","10542"
"A3JLF0PPPYHS4N","cs_wg_mon_single_v1_real3","37Z929RLG998EHQGTEQBDTYN7HYTSI","220384","2064072","Female","767","No","No","Unfortunately I didnt have one...ugh","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:34:01","10543"
"A213P9XWQ5VPBZ","cs_wg_mon_single_v1_real3","3VZLGYJEYLBCWALETGLGYPGW7TBXZ1","99439","1207718","Female","671","No","No","speed through what i could & picture the beginning of the word","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:35:20","10544"
"A232FA0BG0A03O","cs_wg_mon_single_v1_real3","39ASUFLU6X8ELFUIXT73DFFEJMMXED","70620","1319196","Female","773","No","No","I panic and just choose a random oneâ€¦ now I regret not choosing May...","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:35:20","10545"
"A1JFK2KFKCCRF6","cs_wg_mon_single_v1_real3","3QFUFYSY9YGFTR648TP4YM3G2S7F49","160002","1539149","Female","765","No","No","I didn't really have one. I blanked at first then I thought of September because the third letter is ""P"", which is further down in the alphabet. ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:35:28","10546"
"AOKCHITXHX8MX","cs_wg_mon_single_v1_real3","36V4Q8R5ZK1SO6LJSD0UWFOUVM8QMI","64686","1084545","Female","780","No","No","My strategy was to pick a word with the third letter being late in the alphabet. However, I then realized that in part 1, it was worth little. ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:36:38","10547"
"A3LFNZ6ZY0LX4F","cs_wg_mon_single_v1_real3","3483FV8BEEK97KY63M3CB1T5PGH62C","59451","1090249","Female","746","No","No","I just tried to think of if anything had later letters other than May, and quickly realized that they did not.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:38:42","10548"
"ACIYSJXJMAJEV","cs_wg_mon_single_v1_real3","3RYC5T2D73UYLAXWX8HMI9SUWDKPRD","76742","1352095","Female","692","No","No","I had no strategy.  I was still confused by what I needed to do.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:39:16","10549"
"A3VO62XB3T2TLB","cs_wg_mon_single_v1_real3","3VAR3R6G1P2AI56ZJZY72SSZWFLO82","75121","1411840","Male","745","No","No","to spell out months","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:39:49","10550"
"AGY8R7I4YCHOF","cs_wg_mon_single_v1_real3","3M23Y66PO282CJF4X1II2J69NAI6SH","41988","953106","Male","778","No","No","Mental run through of the months to pick a good option and stop with a valid option to ensure I got something - then I realized may was as good as it would get.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:39:56","10551"
"A6RVX64RJW7FL","cs_wg_mon_single_v1_real3","36NEMU28XFEX83H54MZ0O46GJMKMWB","140562","1642451","Male","680","No","No","I remembered the V in November because I was using the V to remember how many points November was worth. 
This was a fun study!!","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:40:17","10552"
"A264G2H7KNNP3C","cs_wg_mon_single_v1_real3","32SCWG5HIH55ZRZC5KEO7E1Y0Q6P6F","516110","1454192","Male","767","No","No","I just remembered right away that may is 3 letters and the third letter happens to be Y, nothing was going to be later than that one","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:40:49","10553"
"AF9WRNBPVTH20","cs_wg_mon_single_v1_real3","3LEIZ60CDJ0MVE3GQ0F2IMUE0PBZ99","193827","2249631","Female","736","No","No","Didn't have enough time to comprehend question so I just guessed one.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:41:43","10554"
"A18SI8WCQO5Y7G","cs_wg_mon_single_v1_real3","3QECW5O0KH278FS5HID3KIOVTYIT5A","79819","1320121","Female","699","No","Yes","I immediately eliminated months that had letters like C. I thought mainly about January and May. Before I could properly type Y, it was too late. ","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:42:34","10555"
"A20WY925Z7YPH1","cs_wg_mon_single_v1_real3","33F859I566EJSMIJIYNR9LLZS06HBM","162553","1667193","Male","760","No","No","I did not have any specific strategy for the 'third letter' question, the answer just came to my mind.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:42:35","10556"
"A2Y9RHLAZKR5VX","cs_wg_mon_single_v1_real3","3HPZF4IVNMUOOM0E6YNA65MK0HNYCD","85346","1337198","Female","726","No","No","The latest letter I knew was present in the months was a y since there are no z's present. May had y as the third letter, so I chose May.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:44:47","10557"
"A2ZV0AV3O19C2R","cs_wg_mon_single_v1_real3","3KJYX6QCM9CUS6BFBFHCMAVL8KUJV3","87343","1412874","Male","739","Yes","No","I think it was from the example that was given, I remember the example used ""Impact"" which had ""P as the third letter.  So I was kind of confused while trying to maximize the most points and just thought of September because it also had ""P"" as the third letter.  

Thanks!","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:45:47","10558"
"AKBA41GHW86JD","cs_wg_mon_single_v1_real3","3Y54SXRO1LMOTUIKIJLBSUGBSFAUTS","93179","1626928","Female","723","No","No","just STARTED GOING THROUGH THE THE MONTHS IN MY HEAD STARTING WITH DECEMBER. WHEN GOT TO MAY SORT OF visualized if any other month had a y or z in it. and they dont. at least not as 3rd letter","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:45:57","10559"
"A3A865DIHN6C6","cs_wg_mon_single_v1_real3","3RKNTXVS3MZKX0PWXD3CKLSP5D6A45","112845","1297383","Male","780","No","No",,"1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:47:13","10560"
"A3GEYEPOHA33SP","cs_wg_mon_single_v1_real3","34QN5IT0TZSPFOEGHEWWCRWHYDQ08B","89340","1292277","Male","758","No","No","My strategy for the ""third letter"" question was to just go through as many months in my head as I could, and think of which one had the latest letter. Some like months were easy to rule out, but many of them had R's and T's so it was difficult.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:47:17","10561"
"A1OCC6GMZ18DDR","cs_wg_mon_single_v1_real3","31HQ4X3T3SBKV4IBK5OKR2O6D59SLD","115440","1177646","Female","758","No","No","My strategy was to find one with a later letter and settle, then go through the others in order to double check if I could do better. I almost settled on March because I thought R was late enough in the alphabet but since I had extra time I ran through the months in order from March and realized May would give me 25!","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:47:27","10562"
"A3V6SJ89RQHZ7T","cs_wg_mon_single_v1_real3","3UN61F00HWQUS0FDDT88K3ND5DK5R8","175018","1832319","Male","739","No","No","I didn't have much of a strategy for that I just thought about months and tried to figure out what the third letter was.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:47:59","10563"
"A12CRTAKIUFWY4","cs_wg_mon_single_v1_real3","3ZV9H2YQQD8WMH9VY4ULS5XAJWGW3K","80626","1090409","Female","723","No","No","to think quickly, but that kind of backfired","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:49:19","10564"
"A33OFHTW6LJUGU","cs_wg_mon_single_v1_real3","3MYYFCXHJ38L7R2ZJDVMG73S38FG4J","71966","1775630","Female","663","No","No","no strategy","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:49:46","10565"
"A1YRLG0G615QH","cs_wg_mon_single_v1_real3","3WLEIWSYHOIP49INZ5UG8SIVYU1H2S","81322","1273171","Female","738","No","No","started from month 1 (jan) and kept listing them all until I ran out of time and just picked one I thought had the latest third letter from the alphabet.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:50:07","10566"
"A2SDB8EW9EYKET","cs_wg_mon_single_v1_real3","3OONKJ5DKCKTK346MBIHTUI04MSOBP","97821","1381997","Female","780","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:50:47","10567"
"A2FQQ6M82TDCVS","cs_wg_mon_single_v1_real3","39N5ACM9HEOSHA1A3RH0ROS0QRM9PI","86220","1322478","Male","697","No","No","November was the first month that came to mind then I thought of December. Given the time limit, I thought November had a high likelihood of being the one with the latest third letter (even though it isn't)","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:50:56","10568"
"AR67RZM4TDX5M","cs_wg_mon_single_v1_real3","3R2PKQ87NW9F78X0F5VLNDX84B8MIQ","67999","1757569","Male","780","No","No","For the 'third letter' question, initially ""November"" popped into my mind, I thought that was a good answer since ""v"" is late in the alphabet. I then started thinking through the months starting with January. Once I got to ""May,"" I knew that was the answer since ""y"" is very late in the alphabet. I thought through the other months but there was no better answer than ""May"".","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:51:31","10569"
"A1JKG2JLEUK3LJ","cs_wg_mon_single_v1_real3","31N2WW6R9RRUBVN08FKLOHBAOTV3FY","52087","819663","Male","751","No","No","While reading the example, I was already thinking of which word would give the highest score.  October was the first thing that came to mind, then I remembered November.  After that, I worked through the remaining letters to think if any months had that letter in them, and that got me to May.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:52:48","10570"
"A2MKTF7AV5M65D","cs_wg_mon_single_v1_real3","3DQQ64TANGM3T6EIW2RS580BOS8PWP","93295","1316646","Female","565","No","No","weird lol","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:53:22","10571"
"A202K303571G62","cs_wg_mon_single_v1_real3","33LKR6A5KEL8KXRMGVBRHSBEHIMT11","129062","1286880","Female","733","Yes","No","slowly went through the months for third letter","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:55:22","10572"
"AHP9CVY0BNST1","cs_wg_mon_single_v1_real3","33LK57MYLT640TZFZ6FTZHZ4SEKZS6","94130","1298419","Female","780","No","No","No comments at this time.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:56:51","10573"
"A20MOTHAE8JNVU","cs_wg_mon_single_v1_real3","3Q5C1WP23M26ZVGWFZTTEC501F151N","104685","1371215","Female","729","No","No","I thought of October because the third letter is a t, but then thought November and chose that as my answer. ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:57:56","10574"
"A2T3ILOQR9N8NH","cs_wg_mon_single_v1_real3","3QXNC7EIPIWPTTXQM62ACNRSIJH90I","66559","1044905","Female","108","Yes","No","No","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:58:09","10575"
"A2RJP8KPEZW34Q","cs_wg_mon_single_v1_real3","358UUM7WRZ49F4TW1MN5IN19WI57RD","121470","1585986","Female","749","No","No","Quick go over in my head and I completely forgot about May. I selected November","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:58:35","10576"
"A1ASPWAPZTWTFP","cs_wg_mon_single_v1_real3","3X65QVEQI0O4ONTFNJYKCXKOR2TLCI","95107","1367603","Female","735","No","No","That was weird. 
I came up with 'september' first, probably due to the example with a 'p' in it from the instructions, and to make sure I had something in the box before time ran out. Then I thought of 'november' and I thought 'v' would be hard to beat, so I didn't really think about it much after that. If only I'd thought of 'may'.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 20:59:53","10577"
"AGHMS92LH8RMX","cs_wg_mon_single_v1_real3","3M23Y66PO282CJF4X1II2J69NAVS6G","93340","952046","Male","741","No","No","No","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:01:40","10578"
"ABGRM7DJXCPOO","cs_wg_mon_single_v1_real3","3KRVW3HTZNM41M0WKHPZRF3VDA0MSA","136198","1870249","Female","768","No","No","No comments. 

 I just thought of months with a lot of letters that are at the end of the alphabet","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:01:52","10579"
"A3QFI90ADF28UI","cs_wg_mon_single_v1_real3","3H8DHMCCW9C399HB2FHUH3PRN2QDKX","121296","2377793","Female","760","No","No","Oh my god. I got it totally wrong!! How did I miss May? It did not even cross my mind. The questions where the answer was zero, I didn't get it. I guess zero and when I pressed next, I got it, as in it clicked and I understood.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:02:12","10580"
"A2PWE9TKEM99BA","cs_wg_mon_single_v1_real3","3VA45EW49NOS75MEKEPSNI5RIAB1OT","193125","1229169","Female","743","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:03:39","10581"
"A1K35KJYBOWDGC","cs_wg_mon_single_v1_real3","3EQHHY4HQST33A6ZXIEWLZ9634O5GR","46933","1327470","Female","378","No","No",,"1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:03:59","10582"
"A2LAAEP4K4GP4F","cs_wg_mon_single_v1_real3","3PZDLQMM0TMYN177DDGFX1LFL25C2N","86072","1306736","Male","705","No","Yes","I kept in mind the Fizzle hint and pre-thought of a word that had the third letter late in the alphabet. My initial answer was November. I never cross-checked it against the better answer of May and just went with my first idea.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:04:20","10583"
"A3IUZ4P6A95Y5U","cs_wg_mon_single_v1_real3","358010RM5EUVNQG4SJWDDJ30JIOXVK","52617","1076917","Male","736","No","No","I listed them out in chronological order, but I didn't about the fact that the third letter in May is Y.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:04:40","10584"
"A1H4RXFUNZGXIT","cs_wg_mon_single_v1_real3","31JLPPHS2UVOH80T7I3BBBKOGUOO37","124807","1331789","Female","780","No","No","Tested the words as they popped in my head. When I got to May, I realized that was the best answer because none of the months have a z in them anywhere. So I stopped.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:04:45","10585"
"A1NO4N6E04SAOR","cs_wg_mon_single_v1_real3","3UNH76FOCS61X8C5JNHO91RWUV1MYT","454578","1658805","Female","780","No","No","I was thinking of the months with the most amount of letters.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:05:10","10586"
"ASDN4E2GV7VYE","cs_wg_mon_single_v1_real3","36U2A8VAG1067KC2YB48UOZS5Q5YKZ","40889","1814180","Female","668","No","No","I just tried to run through the longer months and rank the 3rd letter","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:05:55","10587"
"A1RHBKSDCWZTUC","cs_wg_mon_single_v1_real3","3PM8NZGV8YH3IIKN6K237W4S2Q5QXF","153909","1732245","Female","671","No","No","Just went thru as many months as I could","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:09:21","10588"
"ASQHIS7KJOLYM","cs_wg_mon_single_v1_real3","3N8OEVH1FRRD3XTFQGN3ZEIZBLMOO4","106662","1352130","Female","780","No","No","I JUST TRIED TO THINK OF THE THIRD LETTER OF THE MONTHS. THE FACT THAT THERE WAS A TIME LIMIT MADE ME FEEL VERY STRESSED AND I WAS HAVING PROBLEMS THINKING OF THE MONTHS AND THE THEN THEIR THIRD LETTERS. ","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:09:24","10589"
"A2LF8ZOHLKAV41","cs_wg_mon_single_v1_real3","3U8YCDAGXPHVLSEC38DWYIHHSJR0Q1","63295","1082312","Female","555","No","No","Quickly go through the months in alphabetical order.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:11:02","10590"
"A3RM46WSBWD6SE","cs_wg_mon_single_v1_real3","34V1S5K3GS2K74J5OVIRLO1JVMA69N","72023","1190507","Male","777","No","No","I just tried to quickly consider the late letters in the alphabet, then quickly tried to think about the third letters in months which matched those letters.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:12:05","10591"
"A1HMEM6SBVMI2W","cs_wg_mon_single_v1_real3","3SNLUL3WO4O0AHAF9AJK636UY2AULB","58446","1049723","Female","671","No","No","Tried to run through them as quickly as I could in my head (not waste time typing), but I couldn't hold the most recent ""winner"" and keep moving forward with the next months very well.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:13:09","10592"
"AYVJWSSRITXWE","cs_wg_mon_single_v1_real3","3RJSC4XJ10V6S6VEJGPT07MQWN650V","101637","1170245","Female","750","No","No","I said all the months in my head that I could think of at the time","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:13:53","10593"
"A26HEELX3JRTNF","cs_wg_mon_single_v1_real3","3LO69W1SU3EH5Z9KP5U32O53PUSGLU","142729","1544550","Female","741","No","No",,"1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:15:02","10594"
"A1V1BWPEQX90X1","cs_wg_mon_single_v1_real3","3KRVW3HTZNM41M0WKHPZRF3VDADSMT","155080","1404589","Female","773","No","No","sounded some of them out in my head. decided before hand to accept anything that was in the 2nd half of the alphabet and got lucky when May came to mind early","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:15:20","10595"
"ADY69WHR21Y3G","cs_wg_mon_single_v1_real3","30BUDKLTXDW5JWA8RNO8LWOUQOHE5R","106398","1221863","Male","609","No","No","I didn't really have a strategy other than to list the names in my head and figure the letters out.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:16:58","10596"
"AT2N46TZC9DJ9","cs_wg_mon_single_v1_real3","3G5W44VEU7J6LTR245I2NOSO0UKGKO","114181","1921674","Female","780","No","No","go through the alphabet til i came to one that was right","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:17:23","10597"
"A377OG15Q3U35C","cs_wg_mon_single_v1_real3","3N1FSUEFL51IV7S8HNUEAM0VQGO4DM","58738","1035658","Female","761","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:17:50","10598"
"A1WOIDPCN3VTC","cs_wg_mon_single_v1_real3","3F6HPJW4JD171ZDCU4GG9VSIDI72W6","120413","2022017","Male","780","Yes","Yes","no","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:18:14","10599"
"A1A8VMLJFFGCB6","cs_wg_mon_single_v1_real3","3VJ40NV2QIOTGPYNMX92TOOMAT9OTW","183292","1341790","Male","745","No","No","My strategy was working backwards from December but while I was trying to do that I kept thinking about months with the longest names and my strategy kind of fell apart.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:18:41","10600"
"A2C8P2B66BTA4H","cs_wg_mon_single_v1_real3","3OS46CRSLF0I4BW8RWNND6QGMEUV6T","85930","1532478","Male","757","No","No","Well, I wrote down the first word that came to mind first which was Octuber.  Then it just hit me ....May","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:21:02","10601"
