"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A1THGR1YYXKRLQ","cs_wg_mon_single_v1_real3","3W92K5RLWUIML7WUMDDIL0CGQFWV5I","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""0"",""February"":""1"",""May"":""1"",""January"":""0"",""September"":""0"",""April"":""1"",""October"":""0"",""June"":""0"",""December"":""1"",""March"":""1"",""November"":""1"",""August"":""1""}",,"26516",,,"2018-11-16 16:43:28","31928"
"AX4COK9AJ0VTR","cs_wg_mon_single_v1_real3","33UKMF9319L9TH3VIEV1NYU99X3TTS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""November"":""0"",""October"":""0"",""June"":""0"",""August"":""0"",""March"":""0"",""September"":""0"",""February"":""0"",""December"":""1"",""July"":""0"",""May"":""0"",""January"":""0""}",,"6180",,,"2018-11-16 16:43:30","31929"
"A261KJAUKIXVAU","cs_wg_mon_single_v1_real3","3P59JYT76LLF9I9IZZB5MBLJ9KO2T7","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""January"":""1"",""April"":""1"",""October"":""1"",""March"":""1"",""July"":""1"",""September"":""1"",""June"":""1"",""February"":""1"",""December"":""1"",""August"":""1"",""November"":""1""}",,"48306",,,"2018-11-16 16:43:32","31930"
"AVN1RGGP00USR","cs_wg_mon_single_v1_real3","31LM9EDVOLTHK1269OVLCT18MDPNJF","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""January"":""0"",""June"":""0"",""December"":""1"",""July"":""1"",""February"":""0"",""November"":""1"",""April"":""1"",""September"":""0"",""October"":""1"",""August"":""1"",""March"":""0""}",,"20803",,,"2018-11-16 16:44:08","31931"
"A3CLUYHUB1EXJQ","cs_wg_mon_single_v1_real3","3O7L7BFSHEQHVK5NY772A5SZV5UEIY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""February"":""1"",""June"":""1"",""January"":""1"",""October"":""1"",""November"":""0"",""May"":""1"",""August"":""0"",""March"":""1"",""September"":""1"",""April"":""1"",""December"":""1""}",,"32556",,,"2018-11-16 16:44:24","31932"
"A182SB7NKMHUM9","cs_wg_mon_single_v1_real3","3L70J4KAZGNXXW8PQO45NPMVIMWAD7","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","32621","26","0","septem",,"21000",,,"2018-11-16 16:44:42","31933"
"A11KVSONIF21T6","cs_wg_mon_single_v1_real3","3HUTX6F6VUOZWQ4A3IP6S1FWACA2OO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""November"":""0"",""June"":""0"",""May"":""0"",""September"":""0"",""July"":""1"",""December"":""1"",""August"":""1"",""February"":""1"",""January"":""0"",""March"":""0"",""October"":""0""}",,"68749",,,"2018-11-16 16:44:43","31934"
"A8DEX1RY8D5OH","cs_wg_mon_single_v1_real3","3EA3QWIZ4IWJK3NKO2WX9RS0YGPTID","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""August"":""1"",""July"":""1"",""March"":""0"",""May"":""0"",""November"":""1"",""June"":""1"",""April"":""1"",""February"":""0"",""October"":""1"",""December"":""1"",""January"":""0""}",,"15590",,,"2018-11-16 16:44:49","31935"
"ANBMCFQ23N5UF","cs_wg_mon_single_v1_real3","3RUIQRXJBBPXRRNL0WRJFGABL6MLL3","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""0"",""October"":""1"",""June"":""1"",""August"":""1"",""April"":""1"",""December"":""1"",""September"":""1"",""November"":""1"",""February"":""0"",""January"":""0"",""July"":""1"",""May"":""1""}",,"49019",,,"2018-11-16 16:45:07","31936"
"A6ILJUKO3M9TE","cs_wg_mon_single_v1_real3","3LBXNTKX0RWXQJ31PIRHL1E3SMNX9E","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","77732","0","1","November",,"21000",,,"2018-11-16 16:45:26","31937"
"ALT09NUPANIE ","cs_wg_mon_single_v1_real3","33LK57MYLT640TZFZ6FTZHZ4S95SZA","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""February"":""0"",""March"":""1"",""January"":""1"",""December"":""1"",""May"":""1"",""July"":""0"",""June"":""0"",""October"":""1"",""April"":""0"",""November"":""1"",""September"":""1""}",,"53605",,,"2018-11-16 16:45:40","31938"
"A2E3S8D0Q7MYYA","cs_wg_mon_single_v1_real3","3U8YCDAGXPHVLSEC38DWYIHHSF8Q00","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""January"":""1"",""October"":""1"",""February"":""1"",""August"":""1"",""March"":""0"",""December"":""1"",""July"":""0"",""November"":""1"",""September"":""1"",""May"":""1"",""June"":""0""}",,"7069",,,"2018-11-16 16:45:57","31939"
"A1KAM5ZQ964VBE","cs_wg_mon_single_v1_real3","34J10VATJFZ6SNVS7Y224MHDE9PQIV","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","65271","15","0","May
May",,"21000",,,"2018-11-16 16:46:05","31940"
"A3MMLP1BSQSV6A","cs_wg_mon_single_v1_real3","3E7TUJ2EGCNJSDYKYIQ5RUBBC4C9DP","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""July"":""1"",""November"":""0"",""August"":""1"",""January"":""1"",""May"":""1"",""March"":""0"",""December"":""1"",""September"":""1"",""April"":""0"",""February"":""1"",""October"":""0""}",,"46172",,,"2018-11-16 16:46:12","31941"
"A182SB7NKMHUM9","cs_wg_mon_single_v1_real3","3L70J4KAZGNXXW8PQO45NPMVIMWAD7","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""February"":""1"",""October"":""1"",""March"":""1"",""August"":""1"",""January"":""1"",""May"":""1"",""April"":""1"",""June"":""1"",""July"":""1"",""September"":""0"",""December"":""1""}",,"25560",,,"2018-11-16 16:46:15","31942"
"A1JOQR4XCUH044","cs_wg_mon_single_v1_real3","386PBUZZXFYRW1ZLXBF6Z1XJHIPJL9","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44058","0","1","may",,"21000",,,"2018-11-16 16:46:30","31943"
"A2Q8SSOT8VLBDT","cs_wg_mon_single_v1_real3","3LEIZ60CDJ0MVE3GQ0F2IMUE0MP9ZR","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","52762","0","1","April","April","21000",,,"2018-11-16 16:46:36","31944"
"A22K7PW2YL5NHG","cs_wg_mon_single_v1_real3","3A1PQ49WVHIIFO0RG1U2398Q6KJH1Z","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","51647","0","1","Apri",,"21000",,,"2018-11-16 16:46:54","31945"
"A1OSAZOZBPH9FS","cs_wg_mon_single_v1_real3","3Z7ISHFUH0WMH9K6L89OIQZ3GG6Z8R","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","41858","0","1","November",,"21000",,,"2018-11-16 16:47:28","31946"
"A13QPDRDSD13GG","cs_wg_mon_single_v1_real3","30H4UDGLT2J7OUK4S0L5WAYKQMMPMI","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","43764","0","1","November",,"21000",,,"2018-11-16 16:47:29","31947"
"A1H926DHKXJ67G","cs_wg_mon_single_v1_real3","3907X2AHF06HHQGBII2LH1KMKH7P2T","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","35723","0","1","november",,"21000",,,"2018-11-16 16:47:37","31948"
"A29XOZWPN4AQDV","cs_wg_mon_single_v1_real3","3TU5ZICBRD2D3HJFYCQBRXNZBDLQ8O","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","49405","0","1","may",,"21000",,,"2018-11-16 16:47:44","31949"
"A20OJFEDEPK5SU","cs_wg_mon_single_v1_real3","3N2BF7Y2VQVFBDMG9ND0N1WT4VFMHD","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34109","0","1","april
",,"21000",,,"2018-11-16 16:47:58","31950"
"A6ILJUKO3M9TE","cs_wg_mon_single_v1_real3","3LBXNTKX0RWXQJ31PIRHL1E3SMNX9E","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""July"":""0"",""January"":""1"",""April"":""0"",""February"":""1"",""May"":""1"",""March"":""1"",""September"":""0"",""August"":""1"",""October"":""1"",""June"":""1"",""December"":""1""}",,"51887",,,"2018-11-16 16:48:01","31951"
"A22K7PW2YL5NHG","cs_wg_mon_single_v1_real3","3A1PQ49WVHIIFO0RG1U2398Q6KJH1Z","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""May"":""0"",""September"":""1"",""August"":""1"",""October"":""1"",""January"":""1"",""July"":""1"",""June"":""1"",""November"":""1"",""April"":""0"",""December"":""1"",""March"":""1""}",,"2108",,,"2018-11-16 16:48:05","31952"
"A1JOQR4XCUH044","cs_wg_mon_single_v1_real3","386PBUZZXFYRW1ZLXBF6Z1XJHIPJL9","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""0"",""June"":""1"",""September"":""1"",""November"":""0"",""December"":""0"",""July"":""1"",""January"":""0"",""February"":""0"",""March"":""0"",""April"":""1"",""August"":""1"",""October"":""1""}",,"22320",,,"2018-11-16 16:48:11","31953"
"A2DLS2F38K9ZN","cs_wg_mon_single_v1_real3","3CFJTT4SXTRWM5QDBZTW4V0I9JYI7Q","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","53999","0","1","May",,"21000",,,"2018-11-16 16:48:43","31954"
"A1OSAZOZBPH9FS","cs_wg_mon_single_v1_real3","3Z7ISHFUH0WMH9K6L89OIQZ3GG6Z8R","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""July"":""1"",""November"":""0"",""April"":""0"",""September"":""0"",""August"":""1"",""February"":""0"",""June"":""1"",""January"":""0"",""October"":""1"",""March"":""0"",""December"":""0""}",,"27851",,,"2018-11-16 16:49:04","31955"
"A13QPDRDSD13GG","cs_wg_mon_single_v1_real3","30H4UDGLT2J7OUK4S0L5WAYKQMMPMI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""0"",""August"":""1"",""January"":""0"",""February"":""1"",""May"":""0"",""November"":""0"",""October"":""0"",""April"":""1"",""June"":""1"",""July"":""0"",""December"":""0"",""September"":""0""}",,"31294",,,"2018-11-16 16:49:17","31956"
"A2LA148YU4QHK7","cs_wg_mon_single_v1_real3","3L6L49WXW0YNRUDF2HCVCAC3DV254J","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","33487","0","1","October",,"21000",,,"2018-11-16 16:49:28","31957"
"A2Q8SSOT8VLBDT","cs_wg_mon_single_v1_real3","3LEIZ60CDJ0MVE3GQ0F2IMUE0MP9ZR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""0"",""April"":""0"",""July"":""0"",""October"":""1"",""January"":""0"",""December"":""1"",""November"":""1"",""May"":""1"",""August"":""1"",""September"":""1"",""March"":""0"",""June"":""0""}",,"98868",,,"2018-11-16 16:49:35","31958"
"A1KAM5ZQ964VBE","cs_wg_mon_single_v1_real3","34J10VATJFZ6SNVS7Y224MHDE9PQIV","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""September"":""1"",""May"":""0"",""December"":""1"",""June"":""1"",""November"":""0"",""October"":""0"",""July"":""1"",""August"":""1"",""January"":""1"",""February"":""1"",""March"":""1""}",,"133299",,,"2018-11-16 16:49:37","31959"
"A3KGQ7UH2AD5P0","cs_wg_mon_single_v1_real3","3WMOAN2SRBYQBW20QD94FHC2HZONVQ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","46439","15","0","July",,"21000",,,"2018-11-16 16:49:38","31960"
"A20OJFEDEPK5SU","cs_wg_mon_single_v1_real3","3N2BF7Y2VQVFBDMG9ND0N1WT4VFMHD","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""July"":""1"",""February"":""1"",""April"":""0"",""December"":""1"",""January"":""1"",""November"":""1"",""June"":""1"",""May"":""1"",""March"":""1"",""August"":""1"",""September"":""1""}",,"32959",,,"2018-11-16 16:49:45","31961"
"A29XOZWPN4AQDV","cs_wg_mon_single_v1_real3","3TU5ZICBRD2D3HJFYCQBRXNZBDLQ8O","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""March"":""0"",""June"":""1"",""August"":""1"",""October"":""1"",""December"":""0"",""February"":""0"",""May"":""0"",""July"":""1"",""January"":""0"",""September"":""1"",""April"":""0""}",,"68957",,,"2018-11-16 16:50:01","31962"
"A2Q1BS4JJ10J8H","cs_wg_mon_single_v1_real3","339ANSOTR53KHKXXUTI58054F2SIKO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","108956","0","1","may",,"21000",,,"2018-11-16 16:50:08","31963"
"A3KGQ7UH2AD5P0","cs_wg_mon_single_v1_real3","3WMOAN2SRBYQBW20QD94FHC2HZONVQ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""October"":""1"",""April"":""1"",""September"":""1"",""January"":""1"",""August"":""1"",""December"":""1"",""November"":""0"",""June"":""0"",""July"":""1"",""May"":""1"",""March"":""1""}",,"2315",,,"2018-11-16 16:50:33","31964"
"A3V3RO85G11IZ9","cs_wg_mon_single_v1_real3","3ATPCQ38J8B0V73GMKRJ0AWW0A2YA3","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","84962","0","1","november",,"21000",,,"2018-11-16 16:50:35","31965"
"A1H926DHKXJ67G","cs_wg_mon_single_v1_real3","3907X2AHF06HHQGBII2LH1KMKH7P2T","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""February"":""1"",""September"":""1"",""July"":""1"",""June"":""1"",""October"":""0"",""May"":""1"",""January"":""0"",""November"":""0"",""March"":""0"",""August"":""1"",""December"":""0""}",,"102303",,,"2018-11-16 16:50:36","31966"
"A3MXLS95T1LX05","cs_wg_mon_single_v1_real3","388U7OUMF72VXTTCGN2W38RMO1DR05","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","41835","0","1","November",,"21000",,,"2018-11-16 16:51:06","31967"
"AWG7WAVMZCRGU","cs_wg_mon_single_v1_real3","3570Y55XZPK15YGJ8KJTWW7ZY5FYGF","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","70831","0","1",,"A","21000",,,"2018-11-16 16:51:11","31968"
"A2DPM0RL3AU98X","cs_wg_mon_single_v1_real3","38F71OA9GTXVXHVAEXP0KGKGOGZMFC","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","22004","0","1",,"FEBRUARY","21000",,,"2018-11-16 16:51:43","31969"
"A34566GPID3HWM","cs_wg_mon_single_v1_real3","38YMOXR4MU0VJ0WDH6SJZ89UTI36WB","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","77862","0","1","Augh",,"21000",,,"2018-11-16 16:51:44","31970"
"A2LA148YU4QHK7","cs_wg_mon_single_v1_real3","3L6L49WXW0YNRUDF2HCVCAC3DV254J","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""March"":""0"",""September"":""0"",""January"":""0"",""February"":""1"",""June"":""1"",""May"":""1"",""December"":""0"",""July"":""1"",""October"":""0"",""November"":""1"",""August"":""0""}",,"56910",,,"2018-11-16 16:51:45","31971"
"A17DVK96EJZI1N","cs_wg_mon_single_v1_real3","3Z4XG4ZF48SXCEKRKQL3L5JS8GA8X5","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","61857","0","1",,,"21000",,,"2018-11-16 16:51:48","31972"
"A13GXHOVWBXVW5","cs_wg_mon_single_v1_real3","39PAAFCODM1O697KN9VGOGIU6ILVTC","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34970","0","1","NOVEMBER",,"21000",,,"2018-11-16 16:51:55","31973"
"A2DLS2F38K9ZN","cs_wg_mon_single_v1_real3","3CFJTT4SXTRWM5QDBZTW4V0I9JYI7Q","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""June"":""1"",""January"":""1"",""July"":""1"",""August"":""1"",""May"":""0"",""April"":""1"",""September"":""1"",""October"":""1"",""December"":""1"",""March"":""1"",""February"":""0""}",,"110645",,,"2018-11-16 16:51:58","31974"
"A2N3HHEBCJRDJO","cs_wg_mon_single_v1_real3","3KRVW3HTZNM41M0WKHPZRF3VD6WMSY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","54996","0","1","November",,"21000",,,"2018-11-16 16:52:48","31975"
"A3V3RO85G11IZ9","cs_wg_mon_single_v1_real3","3ATPCQ38J8B0V73GMKRJ0AWW0A2YA3","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""0"",""November"":""0"",""February"":""1"",""March"":""1"",""January"":""0"",""April"":""1"",""October"":""1"",""June"":""1"",""December"":""0"",""July"":""1"",""May"":""0"",""September"":""0""}",,"44964",,,"2018-11-16 16:52:57","31976"
"AWG7WAVMZCRGU","cs_wg_mon_single_v1_real3","3570Y55XZPK15YGJ8KJTWW7ZY5FYGF","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""June"":""1"",""December"":""0"",""October"":""0"",""July"":""1"",""November"":""0"",""February"":""0"",""May"":""1"",""April"":""0"",""March"":""1"",""January"":""0"",""September"":""0""}",,"37462",,,"2018-11-16 16:53:00","31977"
"A3MXLS95T1LX05","cs_wg_mon_single_v1_real3","388U7OUMF72VXTTCGN2W38RMO1DR05","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""January"":""0"",""October"":""0"",""August"":""0"",""June"":""1"",""November"":""0"",""December"":""0"",""September"":""0"",""July"":""0"",""May"":""0"",""February"":""1"",""March"":""0""}",,"39069",,,"2018-11-16 16:53:07","31978"
"A29WCIZQG3X43L","cs_wg_mon_single_v1_real3","3WYP994K17SZ85RDW7A7K5UA4RBY6C","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","121574","26","0","January",,"21000",,,"2018-11-16 16:53:09","31979"
"A1FH90231E356N","cs_wg_mon_single_v1_real3","35K3O9HUABEXLT3XXZ1H78F7FEAEFH","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44953","0","1","April","January
Febuary","21000",,,"2018-11-16 16:53:17","31980"
"A2Z0H5R5TOFEEV","cs_wg_mon_single_v1_real3","3ZAK8W07I4FNDLLTKHX18JE6V0FU0A","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","57123","0","1","November","November","21000",,,"2018-11-16 16:53:26","31981"
"A2DPM0RL3AU98X","cs_wg_mon_single_v1_real3","38F71OA9GTXVXHVAEXP0KGKGOGZMFC","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""February"":""0"",""June"":""1"",""March"":""1"",""September"":""0"",""April"":""1"",""May"":""1"",""November"":""0"",""January"":""0"",""August"":""1"",""December"":""0"",""July"":""1""}",,"26982",,,"2018-11-16 16:53:39","31982"
"A17DVK96EJZI1N","cs_wg_mon_single_v1_real3","3Z4XG4ZF48SXCEKRKQL3L5JS8GA8X5","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""May"":""1"",""November"":""0"",""February"":""1"",""April"":""1"",""June"":""1"",""August"":""1"",""September"":""0"",""October"":""0"",""December"":""1"",""March"":""1"",""July"":""1""}",,"35000",,,"2018-11-16 16:53:40","31983"
"A13GXHOVWBXVW5","cs_wg_mon_single_v1_real3","39PAAFCODM1O697KN9VGOGIU6ILVTC","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""March"":""1"",""August"":""1"",""November"":""0"",""May"":""1"",""December"":""1"",""February"":""0"",""July"":""1"",""January"":""1"",""October"":""1"",""September"":""1"",""June"":""1""}",,"43230",,,"2018-11-16 16:53:49","31984"
"A9BL6DPKT8BM9","cs_wg_mon_single_v1_real3","3M0NZ3JDP1Z3UR14NA2L66PCEQ7Z5R","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","28543","26","0","March","March","21000",,,"2018-11-16 16:53:58","31985"
"A2Q1BS4JJ10J8H","cs_wg_mon_single_v1_real3","339ANSOTR53KHKXXUTI58054F2SIKO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""November"":""0"",""August"":""1"",""December"":""1"",""June"":""1"",""September"":""1"",""March"":""1"",""May"":""0"",""January"":""1"",""October"":""0"",""February"":""1"",""July"":""1""}",,"107365",,,"2018-11-16 16:54:15","31986"
"A34566GPID3HWM","cs_wg_mon_single_v1_real3","38YMOXR4MU0VJ0WDH6SJZ89UTI36WB","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""October"":""1"",""September"":""1"",""November"":""1"",""March"":""1"",""August"":""0"",""May"":""0"",""December"":""1"",""July"":""0"",""January"":""0"",""June"":""1"",""February"":""1""}",,"59380",,,"2018-11-16 16:54:19","31987"
"A3MO09NUR28X09","cs_wg_mon_single_v1_real3","3570Y55XZPK15YGJ8KJTWW7ZY48GYO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","1691723","0","1","november",,"21000",,,"2018-11-16 16:54:23","31988"
"A3ESTJCYXNAS14","cs_wg_mon_single_v1_real3","3P529IW9KYMBRZDPELOLK35ROBBFL5","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","105328","0","1",,,"21000",,,"2018-11-16 16:54:26","31989"
"A37QEBDK240IFZ","cs_wg_mon_single_v1_real3","37TRT2X24QSFJSD96YQCLY1E5OGBJJ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","40770","0","1","November","September","21000",,,"2018-11-16 16:54:43","31990"
"A2N3HHEBCJRDJO","cs_wg_mon_single_v1_real3","3KRVW3HTZNM41M0WKHPZRF3VD6WMSY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""0"",""December"":""1"",""September"":""0"",""November"":""0"",""August"":""1"",""July"":""1"",""March"":""1"",""June"":""1"",""February"":""1"",""January"":""1"",""April"":""1"",""May"":""1""}",,"40684",,,"2018-11-16 16:54:46","31991"
"A29WCIZQG3X43L","cs_wg_mon_single_v1_real3","3WYP994K17SZ85RDW7A7K5UA4RBY6C","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""0"",""January"":""0"",""August"":""0"",""December"":""0"",""July"":""0"",""May"":""0"",""April"":""0"",""February"":""0"",""September"":""0"",""March"":""0"",""November"":""0"",""June"":""0""}",,"71824",,,"2018-11-16 16:55:14","31992"
"A1FH90231E356N","cs_wg_mon_single_v1_real3","35K3O9HUABEXLT3XXZ1H78F7FEAEFH","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""June"":""1"",""October"":""1"",""December"":""1"",""August"":""0"",""July"":""0"",""February"":""1"",""September"":""1"",""May"":""1"",""March"":""0"",""April"":""0"",""January"":""1""}",,"45083",,,"2018-11-16 16:55:20","31993"
"A9BL6DPKT8BM9","cs_wg_mon_single_v1_real3","3M0NZ3JDP1Z3UR14NA2L66PCEQ7Z5R","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""June"":""1"",""February"":""1"",""August"":""1"",""September"":""0"",""April"":""0"",""December"":""1"",""January"":""1"",""October"":""0"",""July"":""0"",""May"":""0"",""March"":""0""}",,"28188",,,"2018-11-16 16:55:36","31994"
"A3MO09NUR28X09","cs_wg_mon_single_v1_real3","3570Y55XZPK15YGJ8KJTWW7ZY48GYO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""July"":""1"",""December"":""0"",""September"":""1"",""February"":-1,""January"":""1"",""May"":""1"",""April"":""1"",""November"":""0"",""October"":""0"",""August"":""1"",""June"":""1""}",,"43257",,,"2018-11-16 16:56:23","31995"
