"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A2MMMYB7AE5RQN","cs_wg_v3_poss_real1","36H9ULYP62V5W9PPB0C84OSV4TTJFK","49","1","UMBRELLA","5","5","1","1069","UMBRELLA",,"2017-03-29 17:28:38","35883"
"A3NENUY6H263YT","cs_wg_v3_poss_real1","3YT88D1N08Z5RHFE9QBI4U3BGSP3KV","46","0","HELICOPTER","0","5","1","1455","helicopter","0","2017-03-29 17:28:39","35884"
"A1H053T5EXI6EP","cs_wg_v3_poss_real1","3PS7W85Z8Z3Q92UHK8QKWYTTZXPT97","66","0","STRUCTURE","10","5","0","1273","structure","10","2017-03-29 17:28:39","35885"
"A3J8Y94SGZ3R0E","cs_wg_v3_poss_real1","3L4D84MILZTPA5GV6Q087948K86JHI","53","1","WEDDING","5","5","1","4607",,"5","2017-03-29 17:28:40","35886"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","112","0","BOOKSHELF","0","5","0","642","BOOKSHELF ",,"2017-03-29 17:28:40","35887"
"AK7NIT4IJ8X6D","cs_wg_v3_poss_real1","37ZHEEHM6WNHW28UQWM90PYPA8P37P","50","0","STRUCTURE","0","5","1","2576","structure","0","2017-03-29 17:28:40","35888"
"A27890V91M6OO9","cs_wg_v3_poss_real1","3JRJSWSMQHM25HN4D40F6ZQ6WVT3EB","109","0","WEDDING","10","5","0","997","wedding","10","2017-03-29 17:28:40","35889"
"AMY9FF4EMW50O","cs_wg_v3_poss_real1","3TR2532VIPV9DGWEA794AIFIBUQJ6H","49","0","STRUCTURE","0","5","1","4125","STRUCTURE

","0","2017-03-29 17:28:42","35890"
"A2MKXI4KCRRI7Y","cs_wg_v3_poss_real1","30MVJZJNHMEWVZYC8ECGUS6K1VYJ9S","49","0","MACHINE","10","5","1","2046","MACHINE","10","2017-03-29 17:28:42","35891"
"A3Q7M403ZI5OGN","cs_wg_v3_poss_real1","3G0WWMR1UVLY6O6J4EFU9UDQKF7QNP","18","0","UMBRELLA","10","5","0","5566","umbrella","10","2017-03-29 17:28:43","35892"
"A2MZYC2OHHM76X","cs_wg_v3_poss_real1","31Z0PCVWUKGMVJ6O5BS0I22N471T7V","77","1","KEYBOARD","5","5","1","959","keyboard","0","2017-03-29 17:28:43","35893"
"A2W3QPD493MHEI","cs_wg_v3_poss_real1","3WOKGM4L71HS0G1WOVLS9DMDXLEO04","98","0","DOORWAY","0","5","1","2089","DOORWAY",,"2017-03-29 17:28:44","35894"
"A49HPQ9P5AHU4","cs_wg_v3_poss_real1","3AAPLD8UCCIJO8C0IKEC9FRHIAXTHX","15","1","UMBRELLA","5","5","1","3175","umbrella",,"2017-03-29 17:28:44","35895"
"A3QAHF4UUBM7ZO","cs_wg_v3_poss_real1","3EFVCAY5L3AWHUF23M62UWB9HPGJ83","74","1","DOORWAY","5","5","1","2686","DOORWAY",,"2017-03-29 17:28:45","35896"
"ABX5OQLR6UNBC","cs_wg_v3_poss_real1","3OLQQLKKNSQDQVPTGPS2M67VSSEJE2","81","0","FOOTBALL","10","5","0","1414","FOOTBALL","10","2017-03-29 17:28:45","35897"
"AMKZADNMDUKR2","cs_wg_v3_poss_real1","3PIWWX1FJJ7L1BBLUQ3TJMKNX0AJJN","0","1","KEYBOARD","5","5","1","11438","KEYBOARD",,"2017-03-29 17:28:47","35898"
"A1CH3TODZNQCES","cs_wg_v3_poss_real1","3WMOAN2SRBYQBW20QD94FHCY17MVNO","58","1","KEYBOARD","5","5","1","1124","KEYBOARD",,"2017-03-29 17:28:47","35899"
"A1H053T5EXI6EP","cs_wg_v3_poss_real1","3PS7W85Z8Z3Q92UHK8QKWYTTZXPT97","67","0","BASKET","0","5","1","1268","basket","0","2017-03-29 17:28:47","35900"
"A2MMMYB7AE5RQN","cs_wg_v3_poss_real1","36H9ULYP62V5W9PPB0C84OSV4TTJFK","50","0","COMMUNITY","10","5","0","1331","COMMUNITY","10","2017-03-29 17:28:47","35901"
"A39XQI36EWJLDJ
","cs_wg_v3_poss_real1","31Q0U3WYDPGLMZUF3S8QCWJSCOB17V","7","0","BASKET","10","5","0","17260","basket","10","2017-03-29 17:28:48","35902"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","113","0","TRAFFIC","10","5","0","577","TRAFFIC ","10","2017-03-29 17:28:48","35903"
"A8SD5DJ3KBLLR","cs_wg_v3_poss_real1","34X6J5FLPTZ2NYFYPGN2GNW9BV2QJL","95","1","UMBRELLA","5","5","1","3825","UMBRELLA",,"2017-03-29 17:28:49","35904"
"A3NENUY6H263YT","cs_wg_v3_poss_real1","3YT88D1N08Z5RHFE9QBI4U3BGSP3KV","47","1","FOOTBALL","5","5","1","1926","football",,"2017-03-29 17:28:50","35905"
"A3J8Y94SGZ3R0E","cs_wg_v3_poss_real1","3L4D84MILZTPA5GV6Q087948K86JHI","54","0","TRAFFIC","10","5","0","1167","traffic",,"2017-03-29 17:28:50","35906"
"AK7NIT4IJ8X6D","cs_wg_v3_poss_real1","37ZHEEHM6WNHW28UQWM90PYPA8P37P","51","0","FOOTBALL","10","5","0","1550","football","10","2017-03-29 17:28:50","35907"
"A1Z7E1C3P16DEA","cs_wg_v3_poss_real1","3DUZQ9U6SMPNR9U5Y9QQEBM4O6UVS0","43","0","SUNLIGHT","10","5","0","3822","SUNLIGHT","10","2017-03-29 17:28:51","35908"
"A27890V91M6OO9","cs_wg_v3_poss_real1","3JRJSWSMQHM25HN4D40F6ZQ6WVT3EB","110","0","SUNLIGHT","0","5","1","2618","sunlight","0","2017-03-29 17:28:51","35909"
"A2W3QPD493MHEI","cs_wg_v3_poss_real1","3WOKGM4L71HS0G1WOVLS9DMDXLEO04","99","1","STOMACH","5","5","1","1794","STOMACH",,"2017-03-29 17:28:52","35910"
"AHEVIE2NY1W1Z","cs_wg_v3_poss_real1","340UGXU9DY236MM9NELQTC4S93FVUG","23","1","UMBRELLA","5","5","1","24659","UMBRELLA",,"2017-03-29 17:28:52","35911"
"A20NITCOBY4775","cs_wg_v3_poss_real1","30JNVC0OR9L6WSK81GKH4AGUY3YQHG","101","1","TRAFFIC","5","5","1","1853","TRAFFIC ",,"2017-03-29 17:28:53","35912"
"A2MKXI4KCRRI7Y","cs_wg_v3_poss_real1","30MVJZJNHMEWVZYC8ECGUS6K1VYJ9S","50","0","BOOKSHELF","10","5","0","3506","BOOKSHELF","10","2017-03-29 17:28:53","35913"
"A49HPQ9P5AHU4","cs_wg_v3_poss_real1","3AAPLD8UCCIJO8C0IKEC9FRHIAXTHX","16","1","TRAFFIC","5","5","1","2185","traffic",,"2017-03-29 17:28:54","35914"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","114","0","WEDDING","0","5","0","1135","WEDDING ",,"2017-03-29 17:28:55","35915"
"A1H053T5EXI6EP","cs_wg_v3_poss_real1","3PS7W85Z8Z3Q92UHK8QKWYTTZXPT97","68","0","MACHINE","0","5","1","2436","machine","0","2017-03-29 17:28:56","35916"
"AMY9FF4EMW50O","cs_wg_v3_poss_real1","3TR2532VIPV9DGWEA794AIFIBUQJ6H","50","0","SUNLIGHT","0","5","1","6069","SUNLIGHT","0","2017-03-29 17:28:56","35917"
"A2MZYC2OHHM76X","cs_wg_v3_poss_real1","31Z0PCVWUKGMVJ6O5BS0I22N471T7V","78","0","TRAFFIC","10","5","0","1785","traffic","10","2017-03-29 17:28:56","35918"
"A3QAHF4UUBM7ZO","cs_wg_v3_poss_real1","3EFVCAY5L3AWHUF23M62UWB9HPGJ83","75","1","STRUCTURE","5","5","1","4073","STRUCTURE",,"2017-03-29 17:28:56","35919"
"A2MMMYB7AE5RQN","cs_wg_v3_poss_real1","36H9ULYP62V5W9PPB0C84OSV4TTJFK","51","0","HELICOPTER","0","5","1","1249","HELICOPTER","0","2017-03-29 17:28:58","35920"
"AK7NIT4IJ8X6D","cs_wg_v3_poss_real1","37ZHEEHM6WNHW28UQWM90PYPA8P37P","52","0","UMBRELLA","0","5","1","1854","umbrella","0","2017-03-29 17:28:59","35921"
"ABX5OQLR6UNBC","cs_wg_v3_poss_real1","3OLQQLKKNSQDQVPTGPS2M67VSSEJE2","82","0","UMBRELLA","0","5","1","1814","UMBRELLA","0","2017-03-29 17:28:59","35922"
"A39XQI36EWJLDJ
","cs_wg_v3_poss_real1","31Q0U3WYDPGLMZUF3S8QCWJSCOB17V","8","0","MACHINE","0","5","1","2874","machine","0","2017-03-29 17:29:00","35923"
"A3J8Y94SGZ3R0E","cs_wg_v3_poss_real1","3L4D84MILZTPA5GV6Q087948K86JHI","55","0","DOORWAY","0","5","1","2272",,"5","2017-03-29 17:29:00","35924"
"A2MKXI4KCRRI7Y","cs_wg_v3_poss_real1","30MVJZJNHMEWVZYC8ECGUS6K1VYJ9S","51","1","UMBRELLA","5","5","1","1200","UMBRELLA",,"2017-03-29 17:29:01","35925"
"A1CH3TODZNQCES","cs_wg_v3_poss_real1","3WMOAN2SRBYQBW20QD94FHCY17MVNO","59","0","SUNLIGHT","0","5","1","6821","SUNLIGHT","0","2017-03-29 17:29:01","35926"
"A8SD5DJ3KBLLR","cs_wg_v3_poss_real1","34X6J5FLPTZ2NYFYPGN2GNW9BV2QJL","96","0","COMMUNITY","10","5","0","3973","COMMUNITY","10","2017-03-29 17:29:02","35927"
"A1Z7E1C3P16DEA","cs_wg_v3_poss_real1","3DUZQ9U6SMPNR9U5Y9QQEBM4O6UVS0","44","0","DOORWAY","10","5","0","2725","DOORWAY","10","2017-03-29 17:29:02","35928"
"A27890V91M6OO9","cs_wg_v3_poss_real1","3JRJSWSMQHM25HN4D40F6ZQ6WVT3EB","111","0","KEYBOARD","10","5","0","2214","keyboard","10","2017-03-29 17:29:02","35929"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","115","0","HELICOPTER","10","5","0","647","HELICOPTER ","10","2017-03-29 17:29:02","35930"
"A2MZYC2OHHM76X","cs_wg_v3_poss_real1","31Z0PCVWUKGMVJ6O5BS0I22N471T7V","79","0","SUNLIGHT","10","5","0","810","sunlight","10","2017-03-29 17:29:03","35931"
"A49HPQ9P5AHU4","cs_wg_v3_poss_real1","3AAPLD8UCCIJO8C0IKEC9FRHIAXTHX","17","0","BOOKSHELF","10","5","0","2376","bookshelf","10","2017-03-29 17:29:04","35932"
"A3Q7M403ZI5OGN","cs_wg_v3_poss_real1","3G0WWMR1UVLY6O6J4EFU9UDQKF7QNP","19","1","BASKET","5","5","1","12398","basket",,"2017-03-29 17:29:04","35933"
"A1H053T5EXI6EP","cs_wg_v3_poss_real1","3PS7W85Z8Z3Q92UHK8QKWYTTZXPT97","69","0","UMBRELLA","0","5","1","2386","umbrella","0","2017-03-29 17:29:06","35934"
"AHEVIE2NY1W1Z","cs_wg_v3_poss_real1","340UGXU9DY236MM9NELQTC4S93FVUG","24","1","HELICOPTER","5","5","1","6999","HELICOPTER",,"2017-03-29 17:29:06","35935"
"A3NENUY6H263YT","cs_wg_v3_poss_real1","3YT88D1N08Z5RHFE9QBI4U3BGSP3KV","48","1","BASKET","5","5","1","2663","basket",,"2017-03-29 17:29:07","35936"
"AK7NIT4IJ8X6D","cs_wg_v3_poss_real1","37ZHEEHM6WNHW28UQWM90PYPA8P37P","53","1","BOOKSHELF","5","5","1","1369","bookshelf",,"2017-03-29 17:29:08","35937"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","116","1","BASKET","5","5","1","1060","BASKET",,"2017-03-29 17:29:09","35938"
"A3J8Y94SGZ3R0E","cs_wg_v3_poss_real1","3L4D84MILZTPA5GV6Q087948K86JHI","56","0","BOOKSHELF","0","5","1","2474",,"5","2017-03-29 17:29:09","35939"
"AMY9FF4EMW50O","cs_wg_v3_poss_real1","3TR2532VIPV9DGWEA794AIFIBUQJ6H","51","0","DOORWAY","10","5","1","5388","DOORWAY","10","2017-03-29 17:29:10","35940"
"ABX5OQLR6UNBC","cs_wg_v3_poss_real1","3OLQQLKKNSQDQVPTGPS2M67VSSEJE2","83","0","LADDER","0","5","1","1661","LADDER","0","2017-03-29 17:29:11","35941"
"A2MKXI4KCRRI7Y","cs_wg_v3_poss_real1","30MVJZJNHMEWVZYC8ECGUS6K1VYJ9S","52","0","MACHINE","10","5","1","1640","MACHINE","10","2017-03-29 17:29:11","35942"
"A2MZYC2OHHM76X","cs_wg_v3_poss_real1","31Z0PCVWUKGMVJ6O5BS0I22N471T7V","80","0","BASKET","10","5","0","826","basket","10","2017-03-29 17:29:11","35943"
"A1Z7E1C3P16DEA","cs_wg_v3_poss_real1","3DUZQ9U6SMPNR9U5Y9QQEBM4O6UVS0","45","0","TRAFFIC","10","5","0","2881","TRAFFIC","10","2017-03-29 17:29:12","35944"
"A27890V91M6OO9","cs_wg_v3_poss_real1","3JRJSWSMQHM25HN4D40F6ZQ6WVT3EB","112","0","UMBRELLA","0","5","1","2283","umbrella","0","2017-03-29 17:29:12","35945"
"A20NITCOBY4775","cs_wg_v3_poss_real1","30JNVC0OR9L6WSK81GKH4AGUY3YQHG","102","0","DOORWAY","10","5","0","4198","DOORWAY ","10","2017-03-29 17:29:13","35946"
"A39XQI36EWJLDJ
","cs_wg_v3_poss_real1","31Q0U3WYDPGLMZUF3S8QCWJSCOB17V","9","0","DOORWAY","0","5","0","4220","doorway","0","2017-03-29 17:29:14","35947"
"A1H053T5EXI6EP","cs_wg_v3_poss_real1","3PS7W85Z8Z3Q92UHK8QKWYTTZXPT97","70","0","COMMUNITY","10","5","0","1232","community","10","2017-03-29 17:29:14","35948"
"A49HPQ9P5AHU4","cs_wg_v3_poss_real1","3AAPLD8UCCIJO8C0IKEC9FRHIAXTHX","18","0","WEDDING","0","5","1","2374","wedding","0","2017-03-29 17:29:14","35949"
"A8SD5DJ3KBLLR","cs_wg_v3_poss_real1","34X6J5FLPTZ2NYFYPGN2GNW9BV2QJL","97","0","HELICOPTER","0","5","1","4441","HELICOPTER","0","2017-03-29 17:29:14","35950"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","117","0","DOORWAY","0","5","0","519","DOORWAY ",,"2017-03-29 17:29:15","35951"
"AK7NIT4IJ8X6D","cs_wg_v3_poss_real1","37ZHEEHM6WNHW28UQWM90PYPA8P37P","54","1","BOOKSHELF","5","5","1","1164","bookshelf",,"2017-03-29 17:29:17","35952"
"A3NENUY6H263YT","cs_wg_v3_poss_real1","3YT88D1N08Z5RHFE9QBI4U3BGSP3KV","49","1","SUNLIGHT","5","5","1","2239","sunlight",,"2017-03-29 17:29:17","35953"
"A1CH3TODZNQCES","cs_wg_v3_poss_real1","3WMOAN2SRBYQBW20QD94FHCY17MVNO","60","0","COMMUNITY","0","5","1","5061","COMMUNITY","0","2017-03-29 17:29:17","35954"
"A2W3QPD493MHEI","cs_wg_v3_poss_real1","3WOKGM4L71HS0G1WOVLS9DMDXLEO04","100","1","SUNLIGHT","5","5","1","19972","SUNLIGHT",,"2017-03-29 17:29:18","35955"
"A4CX7I79NKBQA","cs_wg_v3_poss_real1","34Q075JO1XE74OUVITNHXH954A510V","0","0","COMMUNITY","10","5","1","29787","COMMUNITY","10","2017-03-29 17:29:20","35956"
"A2MKXI4KCRRI7Y","cs_wg_v3_poss_real1","30MVJZJNHMEWVZYC8ECGUS6K1VYJ9S","53","0","BOOKSHELF","10","5","0","1204","BOOKSHELF","10","2017-03-29 17:29:20","35957"
"A2MZYC2OHHM76X","cs_wg_v3_poss_real1","31Z0PCVWUKGMVJ6O5BS0I22N471T7V","81","0","TRAFFIC","10","5","0","989","traffic","10","2017-03-29 17:29:20","35958"
"A27890V91M6OO9","cs_wg_v3_poss_real1","3JRJSWSMQHM25HN4D40F6ZQ6WVT3EB","113","0","HELICOPTER","0","5","1","1096","helicopter","0","2017-03-29 17:29:21","35959"
"AMKZADNMDUKR2","cs_wg_v3_poss_real1","3PIWWX1FJJ7L1BBLUQ3TJMKNX0AJJN","1","1","LADDER","5","5","1","9492","LADDER","5","2017-03-29 17:29:22","35960"
"A1H053T5EXI6EP","cs_wg_v3_poss_real1","3PS7W85Z8Z3Q92UHK8QKWYTTZXPT97","71","0","SUNLIGHT","10","5","0","1042","sunlight","10","2017-03-29 17:29:22","35961"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","118","0","TRAFFIC","10","5","0","698","TRAFFIC ","10","2017-03-29 17:29:23","35962"
"ABX5OQLR6UNBC","cs_wg_v3_poss_real1","3OLQQLKKNSQDQVPTGPS2M67VSSEJE2","84","0","MACHINE","0","5","1","1708","MACHINE","0","2017-03-29 17:29:23","35963"
"A49HPQ9P5AHU4","cs_wg_v3_poss_real1","3AAPLD8UCCIJO8C0IKEC9FRHIAXTHX","19","0","STOMACH","0","5","0","1766","stomach","0","2017-03-29 17:29:24","35964"
"A3QAHF4UUBM7ZO","cs_wg_v3_poss_real1","3EFVCAY5L3AWHUF23M62UWB9HPGJ83","76","0","LADDER","10","5","1","8870","LADDER","10","2017-03-29 17:29:24","35965"
"AMY9FF4EMW50O","cs_wg_v3_poss_real1","3TR2532VIPV9DGWEA794AIFIBUQJ6H","52","0","SUNLIGHT","0","5","1","5269","SUNLIGHT","0","2017-03-29 17:29:25","35966"
"A8SD5DJ3KBLLR","cs_wg_v3_poss_real1","34X6J5FLPTZ2NYFYPGN2GNW9BV2QJL","98","0","COMMUNITY","10","5","0","3648","COMMUNITY","10","2017-03-29 17:29:26","35967"
"A2MKXI4KCRRI7Y","cs_wg_v3_poss_real1","30MVJZJNHMEWVZYC8ECGUS6K1VYJ9S","54","1","STOMACH","5","5","1","1084","STOMACH",,"2017-03-29 17:29:26","35968"
"A1CH3TODZNQCES","cs_wg_v3_poss_real1","3WMOAN2SRBYQBW20QD94FHCY17MVNO","61","1","HELICOPTER","5","5","1","1071","HELICOPTER",,"2017-03-29 17:29:26","35969"
"A2W3QPD493MHEI","cs_wg_v3_poss_real1","3WOKGM4L71HS0G1WOVLS9DMDXLEO04","101","0","LADDER","10","5","1","2183","LADDER",,"2017-03-29 17:29:26","35970"
"A3Q7M403ZI5OGN","cs_wg_v3_poss_real1","3G0WWMR1UVLY6O6J4EFU9UDQKF7QNP","20","1","SUNLIGHT","5","5","1","12285","sunlight",,"2017-03-29 17:29:27","35971"
"A3NENUY6H263YT","cs_wg_v3_poss_real1","3YT88D1N08Z5RHFE9QBI4U3BGSP3KV","50","1","SUNLIGHT","5","5","1","2329","sunlight",,"2017-03-29 17:29:27","35972"
"AK7NIT4IJ8X6D","cs_wg_v3_poss_real1","37ZHEEHM6WNHW28UQWM90PYPA8P37P","55","1","MACHINE","5","5","1","1085","machine",,"2017-03-29 17:29:28","35973"
"A1Z7E1C3P16DEA","cs_wg_v3_poss_real1","3DUZQ9U6SMPNR9U5Y9QQEBM4O6UVS0","46","0","KEYBOARD","0","5","1","7550","KEYBOARD","0","2017-03-29 17:29:28","35974"
"A20NITCOBY4775","cs_wg_v3_poss_real1","30JNVC0OR9L6WSK81GKH4AGUY3YQHG","103","0","COMMUNITY","0","5","1","2427","COMMUNITY ","0","2017-03-29 17:29:29","35975"
"A1H053T5EXI6EP","cs_wg_v3_poss_real1","3PS7W85Z8Z3Q92UHK8QKWYTTZXPT97","72","1","LADDER","5","5","1","1121","ladder",,"2017-03-29 17:29:30","35976"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","119","1","STOMACH","5","5","1","1334","STOMACH",,"2017-03-29 17:29:30","35977"
"A2MZYC2OHHM76X","cs_wg_v3_poss_real1","31Z0PCVWUKGMVJ6O5BS0I22N471T7V","82","1","UMBRELLA","5","5","1","888","umbrella","0","2017-03-29 17:29:30","35978"
"A39XQI36EWJLDJ
","cs_wg_v3_poss_real1","31Q0U3WYDPGLMZUF3S8QCWJSCOB17V","10","0","BASKET","10","5","1","5144","basket","10","2017-03-29 17:29:30","35979"
"A2MMMYB7AE5RQN","cs_wg_v3_poss_real1","36H9ULYP62V5W9PPB0C84OSV4TTJFK","52","0","LADDER","0","5","1","23902","LADDER","0","2017-03-29 17:29:30","35980"
"A27890V91M6OO9","cs_wg_v3_poss_real1","3JRJSWSMQHM25HN4D40F6ZQ6WVT3EB","114","0","WEDDING","10","5","0","1920","wedding","10","2017-03-29 17:29:31","35981"
"A49HPQ9P5AHU4","cs_wg_v3_poss_real1","3AAPLD8UCCIJO8C0IKEC9FRHIAXTHX","20","1","TRAFFIC","5","5","1","1927","traffic",,"2017-03-29 17:29:32","35982"
"A2W3QPD493MHEI","cs_wg_v3_poss_real1","3WOKGM4L71HS0G1WOVLS9DMDXLEO04","102","0","LADDER","10","5","0","1700","LADDER",,"2017-03-29 17:29:33","35983"
"A2MKXI4KCRRI7Y","cs_wg_v3_poss_real1","30MVJZJNHMEWVZYC8ECGUS6K1VYJ9S","55","1","BASKET","5","5","1","1840","BASKET",,"2017-03-29 17:29:34","35984"
"ABX5OQLR6UNBC","cs_wg_v3_poss_real1","3OLQQLKKNSQDQVPTGPS2M67VSSEJE2","85","0","STOMACH","10","5","0","1502","STOMACH","10","2017-03-29 17:29:35","35985"
"A1CH3TODZNQCES","cs_wg_v3_poss_real1","3WMOAN2SRBYQBW20QD94FHCY17MVNO","62","0","COMMUNITY","0","5","1","1331","COMMUNITY","0","2017-03-29 17:29:36","35986"
"A3QAHF4UUBM7ZO","cs_wg_v3_poss_real1","3EFVCAY5L3AWHUF23M62UWB9HPGJ83","77","0","UMBRELLA","0","5","1","3759","UMBRELLA",,"2017-03-29 17:29:36","35987"
"AK7NIT4IJ8X6D","cs_wg_v3_poss_real1","37ZHEEHM6WNHW28UQWM90PYPA8P37P","56","0","DOORWAY","0","5","1","2172","doorway","0","2017-03-29 17:29:37","35988"
"A1H053T5EXI6EP","cs_wg_v3_poss_real1","3PS7W85Z8Z3Q92UHK8QKWYTTZXPT97","73","1","LADDER","5","5","1","1066","ladder",,"2017-03-29 17:29:37","35989"
"A8SD5DJ3KBLLR","cs_wg_v3_poss_real1","34X6J5FLPTZ2NYFYPGN2GNW9BV2QJL","99","0","HELICOPTER","0","5","1","4011","HELICOPTER","0","2017-03-29 17:29:38","35990"
"A1Z7E1C3P16DEA","cs_wg_v3_poss_real1","3DUZQ9U6SMPNR9U5Y9QQEBM4O6UVS0","47","0","COMMUNITY","0","5","1","2849","COMMUNITY","0","2017-03-29 17:29:38","35991"
"AHEVIE2NY1W1Z","cs_wg_v3_poss_real1","340UGXU9DY236MM9NELQTC4S93FVUG","25","1","UMBRELLA","5","5","1","2227","UMBRELLA",,"2017-03-29 17:29:38","35992"
"A2MMMYB7AE5RQN","cs_wg_v3_poss_real1","36H9ULYP62V5W9PPB0C84OSV4TTJFK","53","0","MACHINE","0","5","1","1027","MACHINE","0","2017-03-29 17:29:38","35993"
"AMY9FF4EMW50O","cs_wg_v3_poss_real1","3TR2532VIPV9DGWEA794AIFIBUQJ6H","53","0","MACHINE","0","5","1","5893","MACHINE","0","2017-03-29 17:29:39","35994"
"A27890V91M6OO9","cs_wg_v3_poss_real1","3JRJSWSMQHM25HN4D40F6ZQ6WVT3EB","115","1","BASKET","5","5","1","1141","basket","0","2017-03-29 17:29:40","35995"
"A3NENUY6H263YT","cs_wg_v3_poss_real1","3YT88D1N08Z5RHFE9QBI4U3BGSP3KV","51","0","BOOKSHELF","0","5","1","3110","bookshelf","0","2017-03-29 17:29:40","35996"
"A2MZYC2OHHM76X","cs_wg_v3_poss_real1","31Z0PCVWUKGMVJ6O5BS0I22N471T7V","83","1","STRUCTURE","5","5","1","1402","structure","0","2017-03-29 17:29:40","35997"
"A49HPQ9P5AHU4","cs_wg_v3_poss_real1","3AAPLD8UCCIJO8C0IKEC9FRHIAXTHX","21","0","DOORWAY","10","5","0","2467","doorway","10","2017-03-29 17:29:42","35998"
"A2W3QPD493MHEI","cs_wg_v3_poss_real1","3WOKGM4L71HS0G1WOVLS9DMDXLEO04","103","1","KEYBOARD","5","5","1","3163","KEYBOARD",,"2017-03-29 17:29:42","35999"
"A2MKXI4KCRRI7Y","cs_wg_v3_poss_real1","30MVJZJNHMEWVZYC8ECGUS6K1VYJ9S","56","0","COMMUNITY","0","5","1","2462","COMMUNITY",,"2017-03-29 17:29:43","36000"
"A1CH3TODZNQCES","cs_wg_v3_poss_real1","3WMOAN2SRBYQBW20QD94FHCY17MVNO","63","0","WEDDING","0","5","1","1388","WEDDING","0","2017-03-29 17:29:44","36001"
"A1H053T5EXI6EP","cs_wg_v3_poss_real1","3PS7W85Z8Z3Q92UHK8QKWYTTZXPT97","74","0","WEDDING","0","5","1","1673","wedding","0","2017-03-29 17:29:45","36002"
"A39XQI36EWJLDJ
","cs_wg_v3_poss_real1","31Q0U3WYDPGLMZUF3S8QCWJSCOB17V","11","0","MACHINE","0","5","1","5993","machine","0","2017-03-29 17:29:45","36003"
"A20NITCOBY4775","cs_wg_v3_poss_real1","30JNVC0OR9L6WSK81GKH4AGUY3YQHG","104","0","HELICOPTER","0","5","1","1983","HELICOPTER ","0","2017-03-29 17:29:45","36004"
"AK7NIT4IJ8X6D","cs_wg_v3_poss_real1","37ZHEEHM6WNHW28UQWM90PYPA8P37P","57","0","HELICOPTER","0","5","1","2181","helicopter","0","2017-03-29 17:29:46","36005"
"A1Z7E1C3P16DEA","cs_wg_v3_poss_real1","3DUZQ9U6SMPNR9U5Y9QQEBM4O6UVS0","48","1","MACHINE","5","5","1","3616","MACHINE",,"2017-03-29 17:29:47","36006"
"A2MMMYB7AE5RQN","cs_wg_v3_poss_real1","36H9ULYP62V5W9PPB0C84OSV4TTJFK","54","0","FOOTBALL","0","5","1","1578","FOOTBALL","0","2017-03-29 17:29:48","36007"
"A4CX7I79NKBQA","cs_wg_v3_poss_real1","34Q075JO1XE74OUVITNHXH954A510V","1","1","LADDER","5","5","1","3312","LADDER","5","2017-03-29 17:29:48","36008"
"A3NENUY6H263YT","cs_wg_v3_poss_real1","3YT88D1N08Z5RHFE9QBI4U3BGSP3KV","52","1","BASKET","5","5","1","1399","basket",,"2017-03-29 17:29:48","36009"
"A27890V91M6OO9","cs_wg_v3_poss_real1","3JRJSWSMQHM25HN4D40F6ZQ6WVT3EB","116","0","TRAFFIC","10","5","0","1730","traffic","10","2017-03-29 17:29:48","36010"
"A2MZYC2OHHM76X","cs_wg_v3_poss_real1","31Z0PCVWUKGMVJ6O5BS0I22N471T7V","84","1","KEYBOARD","5","5","1","1108","keyboard","0","2017-03-29 17:29:48","36011"
"A8SD5DJ3KBLLR","cs_wg_v3_poss_real1","34X6J5FLPTZ2NYFYPGN2GNW9BV2QJL","100","0","MACHINE","10","5","0","3451","MACHINE","10","2017-03-29 17:29:50","36012"
"A3Q7M403ZI5OGN","cs_wg_v3_poss_real1","3G0WWMR1UVLY6O6J4EFU9UDQKF7QNP","21","0","COMMUNITY","10","5","0","7769","community","10","2017-03-29 17:29:50","36013"
"A49HPQ9P5AHU4","cs_wg_v3_poss_real1","3AAPLD8UCCIJO8C0IKEC9FRHIAXTHX","22","0","KEYBOARD","0","5","1","2599","keyboard","0","2017-03-29 17:29:52","36014"
"A3QAHF4UUBM7ZO","cs_wg_v3_poss_real1","3EFVCAY5L3AWHUF23M62UWB9HPGJ83","78","0","BASKET","10","5","0","3757","BASKET","10","2017-03-29 17:29:52","36015"
