"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","87","0","NOVEMBER","1",,"0","1","4333",,,,,"0","2018-11-12 23:13:07","403403"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","80","0","JANUARY","11",,"0","5","1072",,,,,"0","2018-11-12 23:13:09","403404"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","88","0","MAY","11",,"0","11","2906",,,,,"0","2018-11-12 23:13:12","403405"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","81","0","FEBRUARY","9",,"0","12","1191",,,,,"0","2018-11-12 23:13:12","403406"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","82","0","SEPTEMBER","12",,"0","12","822",,,,,"0","2018-11-12 23:13:15","403407"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","83","0","JULY","1",,"0","11","833",,,,,"0","2018-11-12 23:13:17","403408"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","89","0","OCTOBER","6",,"0","6","4201",,,,,"0","2018-11-12 23:13:18","403409"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","84","0","NOVEMBER","10",,"0","4","792",,,,,"0","2018-11-12 23:13:19","403410"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","85","0","APRIL","3",,"0","3","1169",,,,,"0","2018-11-12 23:13:22","403411"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","90","0","AUGUST","9",,"0","9","2912",,,,,"0","2018-11-12 23:13:23","403412"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","86","0","OCTOBER","7",,"0","2","1027",,,,,"0","2018-11-12 23:13:24","403413"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","87","0","JUNE","4",,"0","1","888",,,,,"0","2018-11-12 23:13:27","403414"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","91","0","NOVEMBER","1",,"0","1","3240",,,,,"0","2018-11-12 23:13:28","403415"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","88","0","DECEMBER","6",,"0","55","1228",,,,,"0","2018-11-12 23:13:30","403416"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","89","0","AUGUST","5",,"0","12","876",,,,,"0","2018-11-12 23:13:32","403417"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","92","0","DECEMBER","5",,"0","5","3660",,,,,"0","2018-11-12 23:13:33","403418"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","90","0","AUGUST","5",,"0","5","865",,,,,"0","2018-11-12 23:13:34","403419"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","91","0","SEPTEMBER","12",,"0","11","1624",,,,,"0","2018-11-12 23:13:37","403420"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","93","0","MARCH","4",,"0","3","3847",,,,,"0","2018-11-12 23:13:39","403421"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","92","0","MARCH","8",,"0","5","1236",,,,,"0","2018-11-12 23:13:40","403422"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","93","0","FEBRUARY","9",,"0","11","1305",,,,,"0","2018-11-12 23:13:43","403423"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","94","0","JUNE","8",,"0","8","3693",,,,,"0","2018-11-12 23:13:45","403424"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","94","0","OCTOBER","7",,"0","1","1635",,,,,"0","2018-11-12 23:13:46","403425"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","95","0","JUNE","8",,"0","8","2064",,,,,"0","2018-11-12 23:13:48","403426"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","95","0","NOVEMBER","10",,"0","12","1713",,,,,"0","2018-11-12 23:13:50","403427"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","96","0","SEPTEMBER","12",,"0","12","3369",,,,,"0","2018-11-12 23:13:54","403428"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","96","0","AUGUST","5",,"0","5","1926",,,,,"0","2018-11-12 23:13:54","403429"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","97","0","NOVEMBER","10",,"0","10","1944",,,,,"0","2018-11-12 23:13:58","403430"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","98","0","MARCH","8",,"0","8","2040",,,,,"0","2018-11-12 23:14:02","403431"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","97","0","JULY","2",,"0","2","8667",,,,,"0","2018-11-12 23:14:04","403432"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","99","0","NOVEMBER","10",,"0","10","1454",,,,,"0","2018-11-12 23:14:05","403433"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","98","0","MARCH","4",,"0","4","2934",,,,,"0","2018-11-12 23:14:09","403434"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","100","0","JUNE","4",,"0","7","2283",,,,,"0","2018-11-12 23:14:11","403435"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","101","0","JULY","1",,"0","4","1238",,,,,"0","2018-11-12 23:14:14","403436"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","99","0","FEBRUARY","10",,"0","10","3592",,,,,"0","2018-11-12 23:14:14","403437"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","102","0","APRIL","3",,"0","5","1497",,,,,"0","2018-11-12 23:14:17","403438"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","103","0","AUGUST","5",,"0","3","2014",,,,,"0","2018-11-12 23:14:20","403439"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","100","0","JUNE","8",,"0","8","4826",,,,,"0","2018-11-12 23:14:21","403440"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","104","0","OCTOBER","7",,"0","12","2329",,,,,"0","2018-11-12 23:14:25","403441"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","105","0","MAY","2",,"0","7","2370",,,,,"0","2018-11-12 23:14:29","403442"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","101","0","MAY","11",,"0","11","8278",,,,,"0","2018-11-12 23:14:31","403443"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","106","0","OCTOBER","7",,"0","7","2646",,,,,"0","2018-11-12 23:14:35","403444"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","102","0","SEPTEMBER","12",,"0","12","3190",,,,,"0","2018-11-12 23:14:36","403445"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","107","0","SEPTEMBER","12",,"0","3","2322",,,,,"0","2018-11-12 23:14:39","403446"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","103","0","AUGUST","9",,"0","9","2531",,,,,"0","2018-11-12 23:14:40","403447"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","108","0","DECEMBER","6",,"0","8","1675",,,,,"0","2018-11-12 23:14:43","403448"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","104","0","MARCH","4",,"0","4","4036",,,,,"0","2018-11-12 23:14:46","403449"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","109","0","DECEMBER","6",,"0","6","1836",,,,,"0","2018-11-12 23:14:46","403450"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","110","0","MAY","2",,"0","3","1833",,,,,"0","2018-11-12 23:14:50","403451"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","105","0","JANUARY","7",,"0","7","3195",,,,,"0","2018-11-12 23:14:51","403452"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","111","0","AUGUST","5",,"0","5","2278",,,,,"0","2018-11-12 23:14:55","403453"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","106","0","OCTOBER","6",,"0","6","3066",,,,,"0","2018-11-12 23:14:56","403454"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","112","0","JUNE","4",,"0","2","2140",,,,,"0","2018-11-12 23:14:59","403455"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","107","0","NOVEMBER","1",,"0","1","2731",,,,,"0","2018-11-12 23:15:00","403456"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","113","0","JANUARY","11",,"0","11","1474",,,,,"0","2018-11-12 23:15:02","403457"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","108","0","JANUARY","7",,"0","7","3952",,,,,"0","2018-11-12 23:15:05","403458"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","114","0","APRIL","3",,"0","5","1698",,,,,"0","2018-11-12 23:15:09","403459"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","109","0","AUGUST","9",,"0","9","4486",,,,,"0","2018-11-12 23:15:12","403460"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","115","0","OCTOBER","7",,"0","12","2334",,,,,"0","2018-11-12 23:15:13","403461"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","116","0","JULY","1",,"0","12","1325",,,,,"0","2018-11-12 23:15:16","403462"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","110","0","DECEMBER","5",,"0","5","2810",,,,,"0","2018-11-12 23:15:17","403463"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","117","0","OCTOBER","7",,"0","7","2215",,,,,"0","2018-11-12 23:15:20","403464"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","111","0","MAY","11",,"0","11","2955",,,,,"0","2018-11-12 23:15:21","403465"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","112","0","FEBRUARY","10",,"0","10","3229",,,,,"0","2018-11-12 23:15:27","403466"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","118","0","FEBRUARY","9",,"0","7","6966",,,,,"0","2018-11-12 23:15:29","403467"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ","119","0","JULY","1",,"0","12","2211",,,,,"0","2018-11-12 23:15:33","403468"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","113","0","APRIL","3",,"0","4","5404",,,,,"0","2018-11-12 23:15:34","403469"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","114","0","FEBRUARY","10",,"0","10","3148",,,,,"0","2018-11-12 23:15:39","403470"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","115","0","JULY","2",,"0","2","3061",,,,,"0","2018-11-12 23:15:44","403471"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","116","0","MAY","11",,"0","11","2564",,,,,"0","2018-11-12 23:15:48","403472"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","117","0","SEPTEMBER","12",,"0","12","3013",,,,,"0","2018-11-12 23:15:53","403473"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","118","0","APRIL","3",,"0","4","3793",,,,,"0","2018-11-12 23:15:59","403474"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97","119","0","JUNE","8",,"0","8","5006",,,,,"0","2018-11-12 23:16:05","403475"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","0","0","JANUARY","10",,"0","10","16825",,,,,"1","2018-11-12 23:21:19","403476"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","1","0","JULY","1",,"0","1","12191",,,,,"1","2018-11-12 23:21:34","403477"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","2","0","MAY","9",,"0","9","12563",,,,,"1","2018-11-12 23:21:50","403478"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","3","0","JANUARY","10",,"0","10","8073",,,,,"1","2018-11-12 23:22:00","403479"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","4","0","OCTOBER","4",,"0","4","13232",,,,,"1","2018-11-12 23:22:16","403480"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","5","0","DECEMBER","12",,"0","12","9724",,,,,"1","2018-11-12 23:22:29","403481"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","6","0","MAY","9",,"0","9","7893",,,,,"1","2018-11-12 23:22:39","403482"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","7","0","SEPTEMBER","3",,"0","3","15143",,,,,"1","2018-11-12 23:22:57","403483"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","8","0","AUGUST","11",,"0","11","11303",,,,,"1","2018-11-12 23:23:11","403484"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","9","0","NOVEMBER","7",,"0","7","10942",,,,,"1","2018-11-12 23:23:25","403485"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","10","0","JULY","1",,"0","1","5064",,,,,"1","2018-11-12 23:23:33","403486"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","11","0","AUGUST","11",,"0","11","14679",,,,,"1","2018-11-12 23:23:50","403487"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","12","0","SEPTEMBER","3",,"0","3","7327",,,,,"1","2018-11-12 23:23:59","403488"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","13","0","DECEMBER","12",,"0","12","8622",,,,,"1","2018-11-12 23:24:11","403489"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","14","0","JUNE","8",,"0","8","67459",,,,,"1","2018-11-12 23:25:21","403490"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","15","0","NOVEMBER","7",,"0","7","4963",,,,,"0","2018-11-12 23:25:29","403491"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","16","0","FEBRUARY","6",,"0","6","63571",,,,,"1","2018-11-12 23:26:35","403492"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","17","0","JULY","1",,"0","1","4670",,,,,"0","2018-11-12 23:26:43","403493"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","18","0","DECEMBER","12",,"0","12","5029",,,,,"1","2018-11-12 23:26:50","403494"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","19","0","AUGUST","11",,"0","11","4788",,,,,"1","2018-11-12 23:26:57","403495"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","20","0","JULY","1",,"0","1","5250",,,,,"0","2018-11-12 23:27:04","403496"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","21","0","JUNE","8",,"0","8","5910",,,,,"1","2018-11-12 23:27:12","403497"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","22","0","DECEMBER","12",,"0","12","3572",,,,,"0","2018-11-12 23:27:18","403498"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG","0","0","FEBRUARY","5",,"0","5","13502",,,,,"1","2018-11-12 23:27:19","403499"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","23","0","MAY","9",,"0","9","6142",,,,,"1","2018-11-12 23:27:26","403500"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG","1","0","FEBRUARY","5",,"0","5","6947",,,,,"0","2018-11-12 23:27:32","403501"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","24","0","DECEMBER","12",,"0","12","3146",,,,,"0","2018-11-12 23:27:32","403502"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","25","0","JUNE","8",,"0","8","4581",,,,,"0","2018-11-12 23:27:39","403503"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG","2","0","DECEMBER","1",,"0","1","5830",,,,,"1","2018-11-12 23:27:41","403504"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","26","0","MAY","9",,"0","9","5357",,,,,"1","2018-11-12 23:27:46","403505"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","27","0","JULY","1",,"0","1","3411",,,,,"0","2018-11-12 23:27:52","403506"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","28","0","AUGUST","11",,"0","11","3468",,,,,"0","2018-11-12 23:27:57","403507"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG","3","0","SEPTEMBER","7",,"0","7","20176",,,,,"1","2018-11-12 23:28:03","403508"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","29","0","OCTOBER","4",,"0","4","4059",,,,,"0","2018-11-12 23:28:06","403509"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","30","0","JULY","1",,"0","1","3755",,,,,"0","2018-11-12 23:28:12","403510"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","31","0","FEBRUARY","6",,"0","6","3746",,,,,"0","2018-11-12 23:28:18","403511"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","32","0","JANUARY","10",,"0","10","4823",,,,,"0","2018-11-12 23:28:25","403512"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG","4","0","OCTOBER","4",,"0","4","22414",,,,,"1","2018-11-12 23:28:28","403513"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","33","0","APRIL","5",,"0","5","10524",,,,,"1","2018-11-12 23:28:37","403514"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","34","0","APRIL","5",,"0","5","4586",,,,,"0","2018-11-12 23:28:45","403515"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG","5","0","JANUARY","10",,"0","10","16083",,,,,"1","2018-11-12 23:28:47","403516"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","35","0","MARCH","2",,"0","2","8341",,,,,"1","2018-11-12 23:28:56","403517"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG","6","0","MARCH","3",,"0","3","9431",,,,,"1","2018-11-12 23:28:59","403518"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG","7","0","JULY","11",,"0","11","7091",,,,,"1","2018-11-12 23:29:09","403519"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG","8","0","OCTOBER","4",,"0","4","5291",,,,,"1","2018-11-12 23:29:16","403520"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG","9","0","FEBRUARY","5",,"0","5","5737",,,,,"1","2018-11-12 23:29:25","403521"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG","10","0","SEPTEMBER","7",,"0","7","6356",,,,,"1","2018-11-12 23:29:33","403522"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG","11","0","JUNE","8",,"0","8","4987",,,,,"1","2018-11-12 23:29:41","403523"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","36","0","MAY","9",,"0","5","35282",,,,,"0","2018-11-12 23:29:41","403524"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","37","0","MARCH","2",,"0","3","4496",,,,,"1","2018-11-12 23:29:48","403525"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG","12","0","AUGUST","12",,"0","12","8593",,,,,"1","2018-11-12 23:29:52","403526"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","38","0","NOVEMBER","7",,"0","7","3840",,,,,"0","2018-11-12 23:29:54","403527"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG","13","0","NOVEMBER","2",,"0","2","7369",,,,,"1","2018-11-12 23:30:01","403528"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","39","0","NOVEMBER","7",,"0","7","5633",,,,,"1","2018-11-12 23:30:02","403529"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03","40","0","DECEMBER","12",,"0","12","4278",,,,,"0","2018-11-12 23:30:08","403530"
