"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A2N5Y21ZYXCWTX","cs_wg_full_v4_conf_real1","3PDJHANYK5HDMA1OM76JY5Z6UQB6H2","485827","1162522","Male","895","Yes","No","No comments.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:47:17","6296"
"A15PUZKRWJH0EY","cs_wg_full_v4_conf_real1","3DR23U6WE5F74YLYSJ66OCU7MIKTEA","152600","2093466","Male","1105","No","No","I first attempted to remember the most highly rewarded words from part one, (even though they are not rewarded similarly in part two of this study) and then I began to work through each word sequentially, by month, comparing each one.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:48:46","6297"
"AHJY77ODGYJ69","cs_wg_full_v4_conf_real1","324G5B4FB39LFA9X794QYR0L3KS70Z","373540","1538804","Female","1023","Yes","No","I just went with the one that came first to mind",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:51:20","6298"
"A2SUGF86KLTZB6","cs_wg_full_v4_conf_real1","33FBRBDW6O099G9WTUPG7SYHNTWC8L","88485","812816","Female","1048","No","No","I thought of november with just one second let and it was too late.  I was annoyed.  I just thought of the months as they popped in my head, no strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:52:45","6299"
"A1MADOUB1BA0A5","cs_wg_full_v4_conf_real1","3180JW2OT4DDUCW05OZZIC1LBN6J56","58401","928892","Male","1117","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:53:26","6300"
"A2HTW9VQ1SJTF2","cs_wg_full_v4_conf_real1","3R2UR8A0IAH0X677R7AZIR9R3GCOXQ","55526","1759112","Male","1124","No","No","Originally I was planning on going through all the months in my head but May just popped into my head and I figured that had to be the answer",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:55:23","6301"
"A25894CV44ZZ0V","cs_wg_full_v4_conf_real1","39K0FND3AHG01QE23H386F9O7V3MAK","65337","743759","Female","1079","No","No","I just started naming months in my head that i remembered seeing and chose the first one that i thought had the qualities that i was looking for.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:55:55","6302"
"A60NQZ1KE5U8T","cs_wg_full_v4_conf_real1","3A4NIXBJ760HX95608SYFTPZ171ML1","129282","1049056","Male","1126","No","No","I was just hoping it would pop into my mind, but obviously I got it wrong lol",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:56:14","6303"
"A2EAP2QEWWMPUN","cs_wg_full_v4_conf_real1","3X0H8UUIT1P06YUAOJVM0D5LR3KSW9","149560","1715756","Female","1133","No","No","I instantly thought of October and i was like thats a T and thats pretty far back in the alphabet but i wish i would of thought of November that would have been way better! I really liked this study. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:57:26","6304"
"AH8OW9FRFY0DT","cs_wg_full_v4_conf_real1","37U1UTWH9VNDFIYFBRFBWNX3NU1R88","72879","1037008","Male","1137","No","No","Random thinking in a short time limit.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:58:51","6305"
"A2RX1VMCDUCPYW","cs_wg_full_v4_conf_real1","3NS0A6KXC491AOQO46LCA3G0KUIGZR","271063","2666925","Male","1106","No","No","NOTHING ELSE.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:00:05","6306"
"AV3CA0IYNRCCJ","cs_wg_full_v4_conf_real1","3X3OR7WPZZ12CK3267IFABO4H28L88","369699","2287658","Female","1130","No","No","I had no strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:02:17","6307"
"A188ECCFBDXI1O","cs_wg_full_v4_conf_real1","3LWJHTCVCCNMIWT26QWH1P4KECCQFN","125151","1406604","Female","1110","No","No","I didn't have one,i kinda paniced.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:03:46","6308"
"ALXZBIM9FIMR5","cs_wg_full_v4_conf_real1","3S3AMIZX3U6LQB5NA20WTKCIYKUCDS","242853","1314464","Female","1092","No","No","I was just trying to run through all the months in order so I thought about January then December popped into my mind then I just continued on with the months in order. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:04:50","6309"
"AEAEDUGW299VK","cs_wg_full_v4_conf_real1","354P56DE9K4LGJT9GBNA8X64YCF7SQ","190660","1262439","Male","1143","No","No","Quickly go through the months and slowly pronounce them in their abbreviated form so that I can hear the sound of the third letter. JaN, FeB, MaR, etc etc. By the time I got to May  realized that ""Y"" was the second to last letter in the alphabet and there are no months with a ""z"" in their name so it was the best I could do. I used the rest of the time to double check. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:04:51","6310"
"AV8EJRIB8QWZX","cs_wg_full_v4_conf_real1","3E4GGUZ1T8SG6ZJV5QXDLKYM628K2Y","161492","2715639","Male","1057","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:05:02","6311"
"A1KZA8QEYAQ3FD","cs_wg_full_v4_conf_real1","31Q0U3WYDPGLMZUF3S8QCWJV8C2170","108997","1351225","Female","1072","No","No","I thought of the third letter in a given month and the farther into the alphabet it was I chose it.  Only one month came to mind.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:05:52","6312"
"A1AZTE5W2MF1TU","cs_wg_full_v4_conf_real1","3WS1NTTKEYDYU3O3PS22MJD218FF0F","95934","1283091","Female","1092","No","No","Wow! This is wild, thanks!  I took your advice and relied on instinct.  I should add that I have always had a problem visualizing letters and numbers, I need to write something down to spell it or add/subtract it correctly. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:06:04","6313"
"ACIZKR30ALBE5","cs_wg_full_v4_conf_real1","3K772S5NP8CHZPU3SPPHATRJBO3EHZ","96120","1117191","Male","1038","No","No","I went for months that I knew had later occurring letters in the alphabet.  There was a handful that I thought of quickly and it was rather easy to visualize in my mind.   I made one error in that I should have chosen November rather than October ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:06:24","6314"
"A36UZHVNGAP6R6","cs_wg_full_v4_conf_real1","3NG53N1RLVKS35I0YZBMRSXOMCEP8F","176565","1277120","Female","1122","No","No","I just started thinking of months, and ended up writing the first one with a third letter late in the alphabet in the text box to make sure I had an answer. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:07:53","6315"
"A1QJX8U3IIL5XQ","cs_wg_full_v4_conf_real1","32KTQ2V7RDGMW74XBBP8AKY41DLM95","107401","1258994","Female","1115","No","No","I wrote all of the words down quickly and scanned them",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:10:41","6316"
"A3DA01IWS97M30","cs_wg_full_v4_conf_real1","31EUONYN2V48TH2CRS9HU6C6N5JOV2","139754","1565502","Male","1063","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:11:02","6317"
"A10WG1XD0Q2CHG","cs_wg_full_v4_conf_real1","3OUYGIZWR7ZALGDX3VY7YDR63E5P0V","85963","888316","Male","1071","Yes","No","I have no comments about the study. I just thought of the word that had the highest payout. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:12:16","6318"
"AMWWTH34LV3IM","cs_wg_full_v4_conf_real1","3PXX5PX6LXZ4IZA5CSDZSZYUVW1ABL","104377","1327281","Male","1022","No","No","Lol. I thought I was safe with November... Until I realized May was the right answer............... FOR SHAME!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:15:13","6319"
"A13TJ0P4X8HJ6Q","cs_wg_full_v4_conf_real1","35H6S234SA116HHTL55A98WGPHQ56Q","258288","997241","Female","1122","No","No","I just thought of the first one that popped in my head, and it was a good one.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:15:17","6320"
"A33WFDFA0473QG","cs_wg_full_v4_conf_real1","3ZAZR5XV01JOTCAJ2KPTKCVLM26CZT","132833","1888466","Female","1027","No","No","I think it was about three vowels",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:16:04","6321"
"AB4X6HZFPNGYP","cs_wg_full_v4_conf_real1","3WLEIWSYHOIP49INZ5UG8SIUELCH2Z","169185","1950793","Male","1083","No","No","Mentally seeing each month in my head and the third letter .. unfortunately I started with January and didn't have enough time to write down April even though that was not the best answer.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:16:34","6322"
"AJQH6Z1UD3XAA","cs_wg_full_v4_conf_real1","3W92K5RLWUIML7WUMDDIL0CF6AF5VF","182653","1795699","Female","1136","No","No","I don't know I panicked and blanked. Also i felt the instructions weren't clear as to that I would only be picking one of the words. I thought I was going to be picking words in reference to a question. Like which out of those words had the most vowels. Which word had the most consonants.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:16:39","6323"
"A2S0MB5JFG8DF","cs_wg_full_v4_conf_real1","30JNVC0OR9L6WSK81GKH4AGXUROQHK","151531","1637942","Male","1141","No","No","I just quickly tried to narrow it down to months whose third letter I knew was late in the alphabet, but in so doing I skipped May because it was so short it slipped my mind.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:17:20","6324"
"A8WIS8VNJXUS","cs_wg_full_v4_conf_real1","3X73LLYYQ1FLTV7GLOS00GLSPG2NHV","103434","1217997","Male","1136","No","No","I just let the words pop in my head. I think if I had thought a little more I could have done better. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:20:44","6325"
"A3N63NZWJ6CHH4","cs_wg_full_v4_conf_real1","3DY4FPOOA1PBQUUSJKQLO1HBYS4RVF","134416","1353363","Female","1049","No","No","I was trying to quickly think of all the months and which one had the third letter with the most value.  ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:25:16","6326"
"AIICJA0A5J8NF","cs_wg_full_v4_conf_real1","3EJPLAJKEMHZDV1ISTCQYC3BQGY6ZY","249701","1812339","Female","1138","No","No","No strategy ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:30:23","6327"
"ATBIPUCO3EKS6","cs_wg_full_v4_conf_real1","3UWN2HHPUY6AJ4LWWI4Z4USUYRQSNS","87705","1048114","Male","1086","No","No","I tried to think about the abbreviation for the words.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:32:31","6328"
"A3QAETE7C7Z4R3","cs_wg_full_v4_conf_real1","3QY7M81QH7NNS0G1B2E8HBFUHIAK7U","92017","1171341","Male","1117","No","No","I thought of most of the months, and November was the highest value I thought of.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:41:03","6329"
"A3R3R4ALD88TUZ","cs_wg_full_v4_conf_real1","31IBVUNM9S0EN4PJSPQR7C3SV4YVFT","168032","1424506","Female","951","No","No","In my mind I went through the Months in order by their abbreviated forms.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:43:52","6330"
"ADQ5G2XTCJBVY","cs_wg_full_v4_conf_real1","38SKSKU7R1YV1QFFFTU6N0IIKYRILR","109640","1137542","Female","1020","No","No","Tried to think of the alphabet and the 3rd letter, of course I thought of December first since C is the third letter in the alphabet and then re-read the question for late in the alphabet and thought of November.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:49:28","6331"
"A2QUH7ZN2VHOZX","cs_wg_full_v4_conf_real1","369J354OFDBZME6D21O1D5N5FQ9G6O","99016","1153453","Female","886","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 14:53:07","6332"
"A2CY1G4VJV3G85","cs_wg_full_v4_conf_real1","3OE22WJIGIPB1EQS1FRGNP5NOZ3UQ2","77095","1011148","Male","1035","No","No","none just guessed one",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 15:00:51","6333"
"A1UXVLMCA3PBIL","cs_wg_full_v4_conf_real1","3SNLUL3WO4O0AHAF9AJK636TET0ULX","52360","865578","Female","1070","No","No","I just tried really quickly to think of one with a late letter. :) ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 15:15:40","6334"
"A2SGN0301UUF21","cs_wg_full_v4_conf_real1","3GM6G9ZBKNY5GMDB9HUP1KZGVKYMTF","149929","1788773","Female","1117","No","No","NO QUESTIONS",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 15:17:35","6335"
"A3KKWOGFAEM6F6","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97VJRLF","91610","1089238","Female","1130","No","No","I remembered May right at the last minute! November was the first to come to mind, and then I just didn't have enough time to mentally go through the rest of the months in my head.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 15:47:06","6336"
