"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A20KCGC5OGLHO0","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","85104","1090665","Female","1168","No","No","no comments.  my strategy well may just popped into my head quickly after I only thought about a few months, so didn't have time to develop a strategy","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:55:07","11241"
"A1PYZX3R89GXWB","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","54543","747665","Male","1134","No","No",,"1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:55:52","11242"
"A42CB6V0A6YOA","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","81010","823982","Female","1176","No","No","My mind blanked a little. I picked October probably since it's late in the year and also my birth month. I wish I had picked May.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:56:53","11243"
"A2VZTEW38EALZI","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","100733","1065674","Female","1136","No","No","There are only 12 words, may just came to mind first or second","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:59:22","11244"
"AVUIFKTGRLU5D","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","82872","781713","Female","1162","No","No","To think of a month as fast as I could with the third letter being the closest to Z that I could get it. ","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:02:26","11245"
"A30F1NPCF53CRE","cs_wg_mon_freq_v1_real1","3JWH6J9I9SEB2I4ULWI4E5IVPJBNBM","66616","884720","Male","1176","No","No","I went through and said the months in order and thought about them and picked one, then went through again and thought about the 3rd letter.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:04:11","11246"
"A3GQR89E66AQJY","cs_wg_mon_freq_v1_real1","37FMASSAYCSJOHT3OG5C9XME3KBIBV","38564","587507","Female","1076","No","No","I tried to think of the letter closest to the end of the alphabet.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:04:57","11247"
"A12VCB2ETUD4N6","cs_wg_mon_freq_v1_real1","3L0KT67Y8EH4V3PA3KDALAQ2XRXSYE","33953","538991","Male","958","Yes","Yes","nothing","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:05:24","11248"
"ANB3WGF84QUUB","cs_wg_mon_freq_v1_real1","3NAPMVF0ZWGSBKCBMW84HFT1VYT27O","112201","1720940","Male","1200","No","No","Spelling each word out in my head. To slow","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:09:01","11249"
"A1FMHI1NY82HN9","cs_wg_mon_freq_v1_real1","3YGXWBAF70I8QFMUHRZ3QGIDGNIC4P","95358","1027510","Female","1084","No","No","Trust insticts","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:09:01","11250"
"A3VM1B415Z17Y8","cs_wg_mon_freq_v1_real1","3YMTUJH0DSHPCWO53DUTFQIH49H4TZ","69074","996948","Female","1118","No","No","My strategy was random. I probably should have run through the months in order, but I just picked the ones that popped into my head and figured out their third letter.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:09:34","11251"
"A3M40SGP17FJJM","cs_wg_mon_freq_v1_real1","3GA6AFUKOOPEPRE6358LR2NNFFGH37","60746","810245","Male","1128","No","No","because I was low on time to think, I just tried to go month-by-month and compare my results. it didn't work out too well, evidently, because I didn't even consider May!","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:11:30","11252"
"A1ZXM103FWBE75","cs_wg_mon_freq_v1_real1","3YZ8UPK3VTN77DG9WXQL3KG7F17UCX","99543","1002577","Female","1130","No","No","I just tried to think of the letters near the end of the alphabet and then which months had those letters","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:14:06","11253"
"A3LC1FYPVUOI32","cs_wg_mon_freq_v1_real1","3FK0YFF9PZH3J1B9S4VVPY6FEFXVVN","53885","705027","Female","1168","No","No","I went through all the months in order and picked out the third letter. Missed May because it was only a three-letter word, and that apparently threw off my brain a bit.

Very interesting study - good luck with your research!","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:15:32","11254"
"A1UXSPA640D4HZ","cs_wg_mon_freq_v1_real1","3OUYGIZWR7ZALGDX3VY7YDR7YVIP03","106076","1042617","Female","1020","No","No","I didn't really form a strategy. I thought of Z initially but quickly eliminated that as a possibility then thought of Y and May sprung to mind.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:15:48","11255"
"A3V3J1STXP8XSE","cs_wg_mon_freq_v1_real1","3QEMNNSB2X0FEUARJLSLDYK5SPJ7D3","149660","2035480","Female","1150","No","No","I worried about the time limit so when I came to May (after going in chronological order of the months) I thought Y was late enough in the alphabet to suffice and typed that word.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:18:54","11256"
"A20N9KRXNOKBRG","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP36X6OZE","107959","1144302","Male","1000","No","No","Start with the first month.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:22:14","11257"
"A114CPGRMT1TH8","cs_wg_mon_freq_v1_real1","3QY5DC2MXRLEAP0JNZGMBQ1ACE0FUU","48532","742654","Male","960","No","No","i didnt have one","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:23:24","11258"
"AZ4GLLVGQDYDF","cs_wg_mon_freq_v1_real1","3QAVNHZ3EM5GV8WH352T62U027ULAT","102578","1236101","Female","1194","No","No",,"1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:23:31","11259"
"A2YK45NOQ6WFV3","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H22X5K","62166","840510","Male","988","No","No","nothing ","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:23:50","11260"
"A3C0E8S182VF8Y","cs_wg_mon_freq_v1_real1","3MRNMEIQW57ETFZTNFTVW326NARDLN","27671","927462","Female","1174","Yes","No","I panicked ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:24:42","11261"
"A1CXWTVNAOBU23","cs_wg_mon_freq_v1_real1","3Z4AIRP3C6EF1E06L5CO6VWK5M0X15","72026","789788","Male","1088","Yes","No","I was trying to go through the months quickly.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:24:52","11262"
"A2NNBX5MDO2T68","cs_wg_mon_freq_v1_real1","3N1FSUEFL51IV7S8HNUEAM0V1OWD4U","143325","1296467","Male","1200","No","No","Kind of fun! Third letter was more difficult. I didn't come up with a good strategy. Just tried to think quick, and didn't really work for me. ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:24:59","11263"
"A1XT6M0WHFKKP9","cs_wg_mon_freq_v1_real1","3DR23U6WE5F74YLYSJ66OCU8HZFTE0","99338","1235537","Female","1152","No","No","I just tried to think of a month, I didn't really have a good strategy, the third letter questions was hard.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:28:49","11264"
"A1D36KAPWAUPTJ","cs_wg_mon_freq_v1_real1","3OF2M9AATGP6CAM7UX6R8V8UMSYKZS","123451","984004","Male","1176","No","No","Think of them in consecutive order until I found one better than R in March/April.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:30:52","11265"
"A27A4ZFYJ5JHY4","cs_wg_mon_freq_v1_real1","3I0BTBYZAXM4UU5YUIUQB4KJ2ZJY02","138543","1173395","Female","1112","No","No","Since it was timed I felt under pressure so I really didn't have a strategy.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:31:29","11266"
"A2DHTM5JNWWRRZ","cs_wg_mon_freq_v1_real1","3GD6L00D3SY472127YAFVEGMYIG1MP","182524","1413213","Female","1174","No","No","I thought of the word i would use before the question was asked.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:31:46","11267"
"A257QCOJEXGQBT","cs_wg_mon_freq_v1_real1","3NVC2EB65Q00BM4VD5C9D2IQ5C6Y32","156553","1936137","Male","1128","No","No","Sound out the 1st syllable of the month and look for late letters in the alphabet - November seemed good, But May was obviously better","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:36:12","11268"
"A2DH45TFVJ28GZ","cs_wg_mon_freq_v1_real1","3OB0CAO74HQF5UBUSQ1BHWJ0OHNYH8","104210","2373508","Female","1092","No","No","i went through all the months with longer names then figured what the third letter was and moved on to the next","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:39:53","11269"
"A1JN7HXVAK0F8B","cs_wg_mon_freq_v1_real1","3QHK8ZVMIMJLEI199J2P1DE6KPOBLN","67912","914105","Male","1168","No","No","go through the months in chronological order, immediately when time ran out, I realized is was NoVember","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:51:46","11270"
"A2UX9JQGPC59I1","cs_wg_mon_freq_v1_real1","36W0OB37HWFFAKLZOC3UV3S2UBYHZP","164644","1516766","Female","1154","Yes","No","to get paid for third letter in word","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:54:01","11271"
"APZR0OP85DDKH","cs_wg_mon_freq_v1_real1","3I02618YA07Q12PD12CRNKFEEKXPUH","226008","1042331","Female","1128","No","No","no comments and just went with whatever came to me first ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 16:58:44","11272"
"A2HFFHU98168VH","cs_wg_mon_freq_v1_real1","338JKRMM260E9CDRCKNVEA1TLQRAHH","228360","2004071","Male","1140","No","No","did understand the instruction but if i would have any third letter after r i considered","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 17:02:07","11273"
"A29LYIS36PQSOF","cs_wg_mon_freq_v1_real1","3PS7W85Z8Z3Q92UHK8QKWYTXQ209T7","32349","698105","Female","1166","No","No","i did a mind calculation","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 17:04:40","11274"
"A14BO0JIQTNMOW","cs_wg_mon_freq_v1_real1","3OS46CRSLF0I4BW8RWNND6QGXMRV6H","56381","719289","Female","944","Yes","Yes",,"0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 17:27:34","11275"
"A11C2CUD2MG6JK","cs_wg_mon_freq_v1_real1","3FE7TXL1LIO2H2HQIVHAH6AW0P9Q20","76387","1166075","Female","1192","No","No","Randomly thinking of months and getting to November","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 17:28:43","11276"
"AH5BQ5F6X8D1D","cs_wg_mon_freq_v1_real1","3TU5ZICBRD2D3HJFYCQBRXNZMQLQ8P","275851","2001263","Male","1110","Yes","No","no","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 18:25:30","11277"
