"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"AUK4KGOJP9F0H","cs_wg_full_v1_real2","3U0SRXB7CD6YIPLJHT4UEKNYYTDNRZ","120329","2701413","Female","640","No","No","I didn't have a strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:17:34","4119"
"A1UW7LB6F8JE5L","cs_wg_full_v1_real2","31LM9EDVOLTHK1269OVLCT17OCDJNX","165042","1972599","Male","636","No","No","I got confused and just guessed on that one, my brain didn't process it very well",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:17:35","4120"
"AVM4EPVEXE306","cs_wg_full_v1_real2","36U2A8VAG1067KC2YB48UOZR7LMKYS","74959","1742721","Male","1146","No","No","Using the note section would take too long so I decided to type my best answer, then run through the other words in my head. If I thought of a better one I would replace the one I originally wrote. Overall, a rather unique and interesting study. A well paying one, too.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:17:46","4121"
"A1JZBGKFQ8ZERR","cs_wg_full_v1_real2","3Y9N9SS8LYCXDB94H9PV0H8OEBU3DS","138535","2664279","Female","652","No","No","I don't think I had enough time to properly answer that question but I tried to quickly think of one of the words that would have a third to last letter late in the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:17:54","4122"
"A1P2CL3DC1EHUA","cs_wg_full_v1_real2","3R8YZBNQ9HJ933EWO7Y5DXR32S67Q7","122704","2869336","Female","1161","No","No","I tried to figure out the letters either at the front of the alphabet or close to the end of the alphabet.

This was really engaging.  My mind was thinking and I was very attentive and alert.  ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:18:15","4123"
"AS0O8ZEFZJZW7","cs_wg_full_v1_real2","31QTRG6Q2TE7IB9IB39GQ5LQ1VRPYX","32289","2901468","Male","1142","No","No","I tried to remember as many words as possible and analyze each third letter based on what I remembered. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:18:19","4124"
"A2A4DJKCY4T6N5","cs_wg_full_v1_real2","3GLB5JMZFXWY7NLSCOWFJBXXIGZDGA","137192","2992721","Male","575","Yes","No","like it",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:18:40","4125"
"A3IHMLPF4NAE9C","cs_wg_full_v1_real2","3JCG6DTRV3RJ9LJBK67BDO8Y7IYQQO","223030","2700934","Male","952","Yes","Yes",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:18:44","4126"
"A2QFQSLWUAX9ZU","cs_wg_full_v1_real2","3C2NJ6JBKAIHE54Y23PTDCFQM1Z2N1","89664","2130539","Male","1104","Yes","No","i repeated to my self several of the words i remembered and silver stuck in my head cause i remembered that gave a high point value... this was really interesting and fun!  im always looking to participate in things like this so if any other studies im allowed to partake in please contact me!  im also curious as to how i did for myself and also in comparison to others if you are able to!  thanks!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:18:54","4127"
"A3UCAJPHZLEO30","cs_wg_full_v1_real2","3U5JL4WY5KAWTDXP8NVQ4T3M8T34XH","180818","2837709","Male","1096","Yes","No","one that had some many vowels",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:19:21","4128"
"A3CWW9DIL73I14","cs_wg_full_v1_real2","3Z3ZLGNNSIVR2KD9MVVF0GFNXQMQ3N","127533","1831197","Female","1121","Yes","No","I didn't really have a strategy. I felt rushed and just picked the one that was the worst word that I remembered.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:19:30","4129"
"A3OSD3X6OZEQKF","cs_wg_full_v1_real2","36ZN444YTRZ37BICSLAYFHMC17ZOIB","26386","2663757","Male","952","Yes","Yes","NO IDEA",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:19:44","4130"
"A1YBRKS2COMTES","cs_wg_full_v1_real2","3Z7EFSHGN9FZOHA41218NRFA06JCX1","120317","3000639","Male","1142","No","No","I messed that part up.  I love memory games!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:19:46","4131"
"AIE526FZZRE8","cs_wg_full_v1_real2","3RKNTXVS3MZKX0PWXD3CKLSO791A4S","52077","1465248","Female","1146","No","No","type the words I could remember out to their third to last letter",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:19:58","4132"
"A3NGCAL5OQGCOF","cs_wg_full_v1_real2","317HQ483I7TLPQI0R6AL0SM7BXVINR","138075","2303304","Male","1129","No","No","didnt have one",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:20:09","4133"
"A2LMREAO2XRLTM","cs_wg_full_v1_real2","3V26SBZTBDF115LTUY91VAW6HO2ZZJ","31559","2323328","Male","613","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:20:54","4134"
"A1QFMVN7IE029K","cs_wg_full_v1_real2","3QXNC7EIPIWPTTXQM62ACNRRKEX09F","215999","2496423","Male","679","No","No","THIS WAS A FUN MEMORY TYPE TASK. I LIKE THESE. Silver popped into my head when that question was asked.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:21:37","4135"
"A1WAH8PEKTJOGP","cs_wg_full_v1_real2","3VW6495TLJ11RP1J2Q5Z3WE250VYY1","21058","2068832","Male","1141","Yes","No","TRYING TO REMEMBER ALL THE WORDS THAT WHERE FOOD THEN ANIMALS AND THEN PLACES",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:21:46","4136"
"A2OC4Y5124PQHG","cs_wg_full_v1_real2","3URFVVM165JKF6RJOBATEIHRF6NZUU","54522","1549835","Male","1147","No","No","none",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:21:48","4137"
"A3Q8KB8HOOIUL7","cs_wg_full_v1_real2","3G0WWMR1UVLY6O6J4EFU9UDT279NQW","285581","3039585","Female","675","No","No","Thank you.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:21:50","4138"
"AZ8H2TN7Q46ZW","cs_wg_full_v1_real2","3JAOYWH7VI52QPMCBZOTA7JFNC49LT","165872","3244395","Male","1056","Yes","Yes","nothing",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:21:53","4139"
"A3QHBISWW2TCWZ","cs_wg_full_v1_real2","3C2NJ6JBKAIHE54Y23PTDCFQM1Y2N0","103300","2656567","Female","1092","No","No","     I didn't have a strategy. Heaven just came to me and I thought it would be a good guess.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:21:53","4140"
"ASFR82SJYMGNU","cs_wg_full_v1_real2","3NGI5ARFTT6AS5YFZE27CIAGUAK1PD","82569","2934104","Female","1108","No","No","I tried to think of all the words I could remember and then pick that had a letter worth more. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:22:18","4141"
"A1YFWVMPYW1YZ0","cs_wg_full_v1_real2","3TYCR1GOTCKHWG4PFXISNVL82FXLZP","112900","2538069","Female","652","No","No","My mind blanked and could only pull up one word which was baboon. I think the time limit added pressure to it. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:22:36","4142"
"A33P53L48I6OQN","cs_wg_full_v1_real2","37U1UTWH9VNDFIYFBRFBWNX39YF8RX","236039","2465452","Male","579","Yes","Yes",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:22:40","4143"
"A369NV9FIUNSLS","cs_wg_full_v1_real2","3TS1AR6UQQFCCEONARNB1YNPVQS7F8","299014","1983144","Male","674","No","No","Contemplate the words in Part 1 and mentally visualize what letters are in the third to last segment of the word.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:22:54","4144"
"A1Q177PL0ZMKD","cs_wg_full_v1_real2","3V5Q80FXIXSAA1BOKK5E4YHKHK332H","70800","2628335","Male","633","Yes","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:22:57","4145"
"AUZ3YWTVBISNH","cs_wg_full_v1_real2","3KXIR214I4HVSXUSKYAXE39QVK3245","357146","2439484","Male","632","No","No","I don't have any questions to leave about how I went about completing this summer.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:23:02","4146"
"A193D9OQUVFSVT","cs_wg_full_v1_real2","3TOK3KHVJTJ6IR1G9U61OSW3NRIO7A","47284","1251127","Female","1128","No","No","I just luckily remembered beaver out of most of the words",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:23:03","4147"
"A1PBQJ7J2LTPT1","cs_wg_full_v1_real2","3F6KKYWMNB24HF2EZS9A9V6UJSMNDT","99404","3038717","Female","1147","No","No","It was an interesting study. I did not have any time to come up with any strategy for the 'third-to-last letter question.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:23:23","4148"
"ADKYGTRR8ZLBG","cs_wg_full_v1_real2","3C5W7UE9CFRCX3MVERVMQNKMUKNMXT","243750","3007478","Female","681","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:24:29","4149"
"A3N6552D8M4QW8","cs_wg_full_v1_real2","3S96KQ6I9M52CS7YWOVMIUCM8AATD2","67155","2266826","Male","1144","No","No","TRY TO REMEMBER THE WORDS AND CANVAS WAS IT. SURVEY WAS REALLY GOOD",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:25:02","4150"
"A1J4N2SE30LCUH
","cs_wg_full_v1_real2","3P529IW9KYMBRZDPELOLK35QQA2FLU","441165","2791356","Male","680","No","No","Did not get it.

For the main part of the study, I remembered a list of words that did not pay at least 5 points and that helped me make my decisions for all words.  I said those words over and over so I wouldn't forget them.  Once I got to part 2, I still forgot some of them.  Overall, it was rather challenging.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:25:04","4151"
"A14EYTLSMJRPUK","cs_wg_full_v1_real2","3KMS4QQVK2R07TV7TLCK53SB1AYKFX","50134","1581789","Male","667","No","No","i didn't have much of one, I tried to think of it for a while before advancing to the question but I wanted to be honest and not write anythin down so I jumped into it and settled on balcony for the o.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:25:20","4152"
"A2888MP531J9IO","cs_wg_full_v1_real2","3EICBYG644XYTX5FKYM7WI7VP85JCL","80948","3071350","Female","1133","No","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:25:33","4153"
"A1ELED6841TOJ0","cs_wg_full_v1_real2","3G2UL9A02DFGTLVC9YK77SAC2RV76B","105287","1905693","Male","683","Yes","No","List the biggest payoff words in the first part first, then list as many other words as I can remember. For the number of points, I just gave an estimate if the letter was too far mid or last. If the word was earlier in the alphabet, I counted with fingers.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:25:34","4154"
"A3EW7MLNHRSGUX","cs_wg_full_v1_real2","3HL8HNGX452GQXCGPOLVFUEVQGO9FU","84605","2153929","Male","1146","No","No","Count the alphabet in my head.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:25:38","4155"
"A3M8U8AWW4JPDF","cs_wg_full_v1_real2","3E47SOBEYQX2YML92G17KHSVCTHCI3","85404","2926958","Male","1134","No","No","At one point, I used the virtual notepad to type all the words I could remember (practice time before you asked a Q for real), and was counting vowels; but I remembered when it came time to chose the best third-to-last word ...",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:26:17","4156"
"A7LIT8S8LGRAH","cs_wg_full_v1_real2","3S96KQ6I9M52CS7YWOVMIUCM8A8DTK","58665","1751994","Female","658","No","No","One one the words I could remember was heaven which has a v in it. I spelled it out in my head and the v was third from the end",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:28:03","4157"
"A460DN2EEDJR9","cs_wg_full_v1_real2","3B3WTRP3DB3WP3041T6OVBK6HCF29Z","1192271","2887752","Male","681","No","No","try to remember all the words",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:28:10","4158"
"ATQD23E8ESFSI","cs_wg_full_v1_real2","3QILPRALQ5WS0K6NIKYUN3ST81O8N7","93286","1318042","Male","1136","No","No","COULDN'T THINK OF ONE",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:30:18","4159"
"AL7UTA8J27TFK","cs_wg_full_v1_real2","3QFUFYSY9YGFTR648TP4YM3F4O84FR","79028","3339376","Male","1127","No","No","to count the # position of the 3rd to last letter in the alphabit",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:32:57","4160"
"A132FBM1B7Y7IP","cs_wg_full_v1_real2","3LQ8PUHQFLTTFUWPO8F8V8PBPLLHIG","64174","1690835","Female","994","No","No","Interesting Study. I felt my memory was not as great though. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:33:16","4161"
"A1SNEN27HXIA7V","cs_wg_full_v1_real2","3U4J9857OECMZXC75P1FI8W4GS67BW","78431","1832373","Female","1165","No","No","I was just trying to remember the words we used, the second word I thought of was Penguin which third to last letter is U. I know that U is late in the alphabet, so I went with that one. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:33:24","4162"
"AEMQTBRPPWJTC","cs_wg_full_v1_real2","31UV0MXWNQDHZ1CUN6EZ6BMLKD05IV","91933","2343593","Female","622","No","No","none, I had no idea what an answer was...total brain freeze",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:33:35","4163"
"AMRCYLXE4S5KM
AMRCYLXE4S5KM","cs_wg_full_v1_real2","3L70J4KAZGNXXW8PQO45NPMUKLNDAZ","50281","3419117","Male","1072","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:34:09","4164"
"A3K8NIS6120YZ5","cs_wg_full_v1_real2","3TY7ZAOG5FL9APGHQ3TZ2W57V830K3","188977","4601816","Male","537","Yes","No","ANY... my strategy was to associate the words with their qualifications",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:34:10","4165"
"A1PCIX5SCQZPOE","cs_wg_full_v1_real2","3PMBY0YE2749NLS6YMVU7OTST3UC9K","124524","3424225","Female","617","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:34:33","4166"
"ACM3TPZKLE7WC","cs_wg_full_v1_real2","3TE3O8573092T3WQVA6AMWK0NYN2RO","119113","1867656","Female","1092","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:35:08","4167"
"A3F4BE229KYG3S","cs_wg_full_v1_real2","3EJJQNKU9R668TZ8EV9H90Q2CH7RHX","215012","2521308","Female","1141","No","No","My strategy was just wrote the word which I remember. I was little panicked to think. However it was fun study to do. Thank you for having me on your study.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:35:58","4168"
"AANVMI7MLHB2G","cs_wg_full_v1_real2","3ERMJ6L4DYTIIOG4WEROWO7YSR8M7Y","29368","2157961","Female","1122","No","No","While I was working on this HIT it reset and started over. I was somewhere around 46. When it started over there was not enough time to finish part 2. So I was not able to submit the hit for the payment or bonus.

I associated good or bad things with the words to remember if I should hit w or p. e.g. canvas=15 I pictured a beautiful painting of my 15 year-old.


",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:36:20","4169"
"AWKUOA7M4P8YI","cs_wg_full_v1_real2","3LO69W1SU3EH5Z9KP5U32O52RQBGL5","131274","2005477","Female","1116","No","No","No strategy",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:36:35","4170"
"A34UFMGVNCFKVV","cs_wg_full_v1_real2","3UN61F00HWQUS0FDDT88K3NC79V5RB","82990","1534644","Female","1138","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:36:46","4171"
"A1FHU01TYWRUP1","cs_wg_full_v1_real2","3QRYMNZ7FYIBY4YBLI9PEZOGMEBTNJ","28119","2653469","Male","952","Yes","Yes","NICE",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:37:09","4172"
"A3N2O1VAEES789","cs_wg_full_v1_real2","33C7UALJVLZPMDZYDX0WQWFQ51W81E","87360","2133639","Male","1166","No","No","I have no comment. I just tried to guess which word would be best and came up with carrot.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:38:52","4173"
"A2UNI1FVOGMUQA","cs_wg_full_v1_real2","32N49TQG3GJJRD8BH94ZTBS1KT1AV7","100068","2200202","Female","1155","No","No","Trying to remember the last syllable of the words.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:39:17","4174"
"AX8CMDQV03M9V","cs_wg_full_v1_real2","38F5OAUN5NDWQAFT5HBB4JZ2B597HA","773027","3800773","Male","642","No","No","I actually was somewhat confused by the directions for the 'third-to-last' task. I understood them at first, then once the task actually started I could retain what I needed to do or what the values were. I attempted both tasks to the best of my current abilities. I hope my results were adequate and useful.

If there were any issues with my answers please let me know so I can work towards fixing them. You can reach me anytime through my email KJMclain88@gmail.com


Best Regards,
Kyle McLain",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:40:33","4175"
"A2PCEPENC8WER7","cs_wg_full_v1_real2","3WRFBPLXRAP6ZN0H633YWMKISG93NP","65928","2180428","Male","593","Yes","No","VERY INTERESTING",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:40:57","4176"
"A3BWF4LL3X9V22","cs_wg_full_v1_real2","39ZSFO5CA8XUFRMF6P77QOT1W89JUS","233890","2533519","Female","971","Yes","Yes","NONE",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:42:35","4177"
"A1WH32GYQOHIRQ","cs_wg_full_v1_real2","34MAJL3QP4OKDFQBOYO2XDEI1ZD34T","81469","2290869","Female","663","No","No","i GUESSED AS THERE WASN'T VERY MUCH TIME.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:43:38","4178"
"A6C4QNQZ1QTUG","cs_wg_full_v1_real2","388U7OUMF72VXTTCGN2W38RLQ1J0RK","85062","1980960","Male","1072","No","No","No particular strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:44:27","4179"
"A280TORYM293P6","cs_wg_full_v1_real2","3Z3ZLGNNSIVR2KD9MVVF0GFNXQN3Q1","101761","1395126","Female","675","No","No","I didn't have one, my brain is like what?!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:46:48","4180"
"A3J6650P8O9GXI","cs_wg_full_v1_real2","3Y5140Z9DXHLSBUD7LND4HR2BDOPIO","74772","1575703","Female","1139","No","No","remember any words and then see what the letters where closest to the end of the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:47:03","4181"
"AEQ6KLNVTRKKR","cs_wg_full_v1_real2","3FIUS151DV31J7VJEEXNPW0UV9AGGK","229799","1652398","Male","1068","No","No","to think of as many words as I could and write them down and try to find the best match",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:48:41","4182"
"A15JI9ZIILGCAK","cs_wg_full_v1_real2","3C2NJ6JBKAIHE54Y23PTDCFQM32N2T","56184","1217775","Male","634","No","No","I just had a hard time remembering the words!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:49:29","4183"
"A39MEW5H3VBGY3","cs_wg_full_v1_real2","39OWYR0EPKSVRYKOX0DBEB7MZQ9YFA","34851","1285769","Female","1134","No","No","Put one of the first words in my head into the box so I would at least get something, then as time counted down tried to remember words in my head and go through them so I could replace with anything that would have scored higher.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:49:31","4184"
"A1BYUDFQPW099F","cs_wg_full_v1_real2","3GLB5JMZFXWY7NLSCOWFJBXXIHZDGC","76391","1564640","Female","1155","No","No","flat out guess",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:51:04","4185"
"AAEZQL4J6CQGM","cs_wg_full_v1_real2","3UNH76FOCS61X8C5JNHO91RVWRFYMB","55366","1630244","Male","677","No","No","TRY TO THINK OF THE WORDS AND SEE WHICH LETTER WAS WORTH MORE ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:51:15","4186"
"AZKZCA3XGV3FI","cs_wg_full_v1_real2","3J2UYBXQQLD2BAVSOZZYSD0PUDP064","22592","2471292","Female","1146","No","No","Remembering the words from most points to least points",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:51:41","4187"
"A2OMIQCM6BJYA8","cs_wg_full_v1_real2","3DY4FPOOA1PBQUUSJKQLO1HBKYLRVU","43250","1336703","Male","657","No","No","I kept running through the words I could remember until I found one with a relatively late third-to-last-letter, LIQUID.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:52:42","4188"
"A27ZW1CY6TMKT8","cs_wg_full_v1_real2","36DSNE9QZ5ZZ2M2IA3VYRI1CENAOJB","87198","1926976","Male","692","No","No","I appreciate the opportunity to participate in your research, it was very interesting and brain working.  For the third to last letter question I was trying to think of the words and a word that had a lower letter in the alphabet closer to the end.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:53:02","4189"
"A2H8Q7AYXA4JM8","cs_wg_full_v1_real2","3OVHNO1VE62YY4GX2GK44ID3T7VZDP","44014","1543587","Female","626","No","No","I enjoyed doing the study - thank you for allowing me to participate. I didn't really have a strategy, I just tried to remember words.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:53:26","4190"
"A3UMA7P1CKIDXG","cs_wg_full_v1_real2","38F5OAUN5NDWQAFT5HBB4JZ2B6D7HG","64179","1557450","Female","1159","No","No","I quickly ran through the words I remembered and thought of spiral.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:53:45","4191"
"A2TYPIODA4XDSW","cs_wg_full_v1_real2","3FIJLY1B6U51IKSN6DHS1KEAVL1PF2","69578","1772107","Male","1056","No","No","To try to remember as many words as possible and then choose the best option.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:54:11","4192"
"A2EN81T1B3UG8O","cs_wg_full_v1_real2","3CCZ6YKWR7KOO0JRJC8MTINI1OB95G","78741","1508485","Female","664","No","No","Honestly, the first word that I could remember from the study that had a letter near the end of the alphabet, I just went with. I had a hard time cycling through my memory during the ""third to last letter"" question to remember all of the words I had seen.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:54:18","4193"
"A1CAIKMPROFYQ8","cs_wg_full_v1_real2","3LOTDFNYA70R2TPOIZVNTEM6OINFW6","68917","1965401","Male","1147","No","No","For the third to last letter question I panicked when I saw the timer, put down the first thing to come to mind and then sat there and panicked while not thinking of a single other word.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:54:37","4194"
"AQP40P7BTE0VU","cs_wg_full_v1_real2","38YMOXR4MU0VJ0WDH6SJZ89TVJ46WE","116854","1698968","Female","1131","No","No","no strategy. I struggled to come up with words at this point. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:54:39","4195"
"A192RWJGJ05PZK","cs_wg_full_v1_real2","34MAJL3QP4OKDFQBOYO2XDEI1Z443L","67690","1616612","Male","687","No","No","i didn't really had one. I remembered one that was sort of further and just went with it while thinking of others. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:54:49","4196"
"A2IXFVW8GE5NYE","cs_wg_full_v1_real2","3LS2AMNW5FRGO96V5TF7OJDYSIDQOF","91106","1817599","Male","668","No","No","trying to roll through the words in my mind and came across an R and really hoped it was right as I was running out of time.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:55:01","4197"
"AT60ESWGVSAG9","cs_wg_full_v1_real2","31IBVUNM9S0EN4PJSPQR7C3SH97VFY","143563","1646173","Male","1117","Yes","No","I JUST TRIED TO REMEMBER THE WORD AS BEST AS POSSIBLE AND SEE WHAT IS THE LATEST LETTER I COULD COME UP WITH IN THOSE WORDS",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:55:27","4198"
"A1LMI4J68TT02V","cs_wg_full_v1_real2","3CCZ6YKWR7KOO0JRJC8MTINI1N6595","83274","1840919","Male","1123","No","No","just reacted",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:55:46","4199"
"A20AA69MT84CKP","cs_wg_full_v1_real2","3MYYFCXHJ38L7R2ZJDVMG73R5464GQ","83308","1851926","Female","1143","No","No","I admit that I had no strategy for that one. I just happened to remember the word, typed it, and then realized that it was probably a god choice. That word came to mind as it had been a higher value word, so was memorable.
Interesting study. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:55:49","4200"
"A1EKV8HBYCC9YC","cs_wg_full_v1_real2","3HQUKB7LNFFTJZL5IQXNVWOWP98HHR","85686","1725299","Male","668","No","No","The word ""walrus"" came to mind immediately, so I typed that. With a few seconds left, I thought of another word (beaver) that would have been better, but it was too late to change my answer.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:55:52","4201"
"ALJ70B2J04YR7","cs_wg_full_v1_real2","3I7DHKZYGN1XPAA4MY8E3E9T4L45F0","76677","1740524","Female","1132","No","No","run through as many as I could as quickly as I could.  Wish canvas came to mind earlier!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:55:57","4202"
"A3EULHVBZDDDZ","cs_wg_full_v1_real2","3F0BG9B9MPOIC55IFHFZQJU513R7YI","59610","1630500","Female","1130","No","No","I tried to remember all the words from part 1.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:55:58","4203"
"A177O16TK7HSSI","cs_wg_full_v1_real2","39O5D9O87TTN8J3QHDUKGBQ6TCD3CP","41332","1931399","Male","1116","No","No","trying to rely on my terrible memory and failing. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:57:33","4204"
"A1F0I5IR3WFIQ9","cs_wg_full_v1_real2","34Z02EIMISE8D864KC7R3NS3EN70TQ","110182","1587708","Female","1137","No","No","I just tried to remember all the words then put one that had a letter later in the alphabet. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:57:42","4205"
"A25PQ2IYRQJZPG","cs_wg_full_v1_real2","3SKEMFQBZ36RSELKL76EVBBPE7DK8A","115194","1985459","Female","664","No","No","This study was fun to take part in, and the instructions were written very well. For the 'third-to-last letter' question, I thought about the different words in part 1 of the study, put them in the blank, erased it and placed another word, until I realized which word had the third-to-last letter that was near the end of the alphabet. Before the time ran out, the only word that was close enough was ""chorus.""",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:58:01","4206"
"A2D7ML1Z6SUR3W","cs_wg_full_v1_real2","3OJSZ2ATDSXKAHVY4FA2FMWC6YP754","75718","1742030","Female","680","No","No","KINDA DIFFICULT AND CHALLENGING BUT FUN!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:58:43","4207"
"A3OFN28J3TREHQ","cs_wg_full_v1_real2","3RANCT1ZVFIOX8O3IXUQS0AOO58BUB","63238","1795526","Female","1145","No","No","I memorized the point value with visual placements. So ""Abdomen"" I picture the number 13 over my belly. How handy that ""Banquet"" had to do with food and was also 13 points. ""Planet"" just got pictured like a tattoo on my stomach, where 13 point words already resided.

The first word that popped into my mind at the 3rd to last letter was Walrus. So I put that in as my final answer and then thought through as many of the other words as I could to compare before time ran out.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:59:18","4208"
"A3630GK2PAR9R6","cs_wg_full_v1_real2","3W92K5RLWUIML7WUMDDIL0CFSG25V0","55680","1493982","Female","1165","No","No","typing the words out until I found something towards the end of the alphabet. i remembered canvas too late!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:59:33","4209"
"A3QJBORXUW33FD","cs_wg_full_v1_real2","3K2755HG5S4STNPX14QX1QXLH2QFD6","449794","2102669","Female","1153","No","No","Counting through the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:01:23","4210"
