"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","14","0","BLANKET","3","POTATO","6","0","2206",,,,,"0","2018-10-18 21:02:43","286481"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","103","0","PALACE","5","JAGUAR","8","1","5829",,,,,"0","2018-10-18 21:02:46","286482"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","15","0","PUMPKIN","13","LIZARD","9","0","1828",,,,,"0","2018-10-18 21:02:47","286483"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","104","0","POTATO","11","JAGUAR","8","0","2409",,,,,"0","2018-10-18 21:02:52","286484"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","16","0","PELICAN","7","WIZARD","10","1","3824",,,,,"0","2018-10-18 21:02:54","286485"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","105","0","GRENADE","9","PALACE","5","0","4294",,,,,"0","2018-10-18 21:02:59","286486"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","17","0","AIRBAG","11","BLANKET","3","1","3047",,,,,"0","2018-10-18 21:03:00","286487"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","18","0","LIZARD","9","BANANA","5","0","1072",,,,,"0","2018-10-18 21:03:04","286488"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","106","0","LIZARD","10","CRICKET","13","1","3592",,,,,"0","2018-10-18 21:03:05","286489"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","19","0","LIZARD","9","WIZARD","10","0","1300",,,,,"0","2018-10-18 21:03:07","286490"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","107","0","LIZARD","10","PELICAN","7","0","2995",,,,,"0","2018-10-18 21:03:09","286491"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","20","0","AIRBAG","11","BANANA","5","0","1558",,,,,"0","2018-10-18 21:03:12","286492"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","108","0","GRENADE","9","AIRBAG","1","0","1899",,,,,"0","2018-10-18 21:03:15","286493"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","21","0","WIZARD","10","VOLCANO","15","1","2319",,,,,"0","2018-10-18 21:03:16","286494"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","109","0","LIZARD","10","JAGUAR","8","0","3589",,,,,"0","2018-10-18 21:03:19","286495"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","22","0","AVOCADO","1","LIZARD","9","1","1827",,,,,"0","2018-10-18 21:03:21","286496"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","23","0","PUMPKIN","13","VOLCANO","15","0","2054",,,,,"0","2018-10-18 21:03:25","286497"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","24","0","BLANKET","3","PELICAN","7","1","2951",,,,,"0","2018-10-18 21:03:31","286498"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","25","0","PUMPKIN","13","AVOCADO","1","0","1057",,,,,"0","2018-10-18 21:03:35","286499"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","26","0","SEAGULL","8","AIRBAG","11","0","1421",,,,,"0","2018-10-18 21:03:39","286500"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","27","0","POTATO","6","BLANKET","3","0","1698",,,,,"0","2018-10-18 21:03:43","286501"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","28","0","WIZARD","10","BLANKET","3","0","1156",,,,,"0","2018-10-18 21:03:46","286502"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","29","0","PUMPKIN","13","POTATO","6","0","1327",,,,,"0","2018-10-18 21:03:50","286503"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","30","0","PUMPKIN","13","AIRBAG","11","0","1797",,,,,"0","2018-10-18 21:03:53","286504"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","31","0","POTATO","6","PELICAN","7","1","3106",,,,,"0","2018-10-18 21:03:59","286505"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","32","0","LIZARD","9","PELICAN","7","0","1870",,,,,"0","2018-10-18 21:04:03","286506"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","33","0","WIZARD","10","BANANA","5","0","1054",,,,,"0","2018-10-18 21:04:07","286507"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","34","0","POTATO","6","AVOCADO","1","0","3122",,,,,"0","2018-10-18 21:04:12","286508"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","35","0","AIRBAG","11","VOLCANO","15","1","2181",,,,,"0","2018-10-18 21:04:17","286509"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","36","0","VOLCANO","15","AVOCADO","1","0","1277",,,,,"0","2018-10-18 21:04:20","286510"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","37","0","VOLCANO","15","SEAGULL","8","0","1225",,,,,"0","2018-10-18 21:04:23","286511"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","38","0","PUMPKIN","13","PELICAN","7","0","1187",,,,,"0","2018-10-18 21:04:26","286512"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","39","0","AVOCADO","1","PELICAN","7","1","2893",,,,,"0","2018-10-18 21:04:31","286513"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","40","0","AVOCADO","1","POTATO","6","1","2565",,,,,"0","2018-10-18 21:04:36","286514"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","41","0","WIZARD","10","SEAGULL","8","0","2215",,,,,"0","2018-10-18 21:04:40","286515"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","42","0","BLANKET","3","SEAGULL","8","1","2461",,,,,"0","2018-10-18 21:04:45","286516"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","43","0","VOLCANO","15","BANANA","5","0","969",,,,,"0","2018-10-18 21:04:48","286517"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","44","0","BLANKET","3","BANANA","5","1","2677",,,,,"0","2018-10-18 21:04:53","286518"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","45","0","SEAGULL","8","LIZARD","9","0","1173",,,,,"0","2018-10-18 21:04:57","286519"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","46","0","BANANA","5","WIZARD","10","1","1980",,,,,"0","2018-10-18 21:05:01","286520"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","47","0","PUMPKIN","13","BANANA","5","0","943",,,,,"0","2018-10-18 21:05:04","286521"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","48","0","SEAGULL","8","POTATO","6","0","938",,,,,"0","2018-10-18 21:05:06","286522"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","49","0","BANANA","5","BLANKET","3","0","2653",,,,,"0","2018-10-18 21:05:11","286523"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","50","0","AIRBAG","11","PUMPKIN","13","1","4298",,,,,"0","2018-10-18 21:05:18","286524"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","51","0","WIZARD","10","POTATO","6","0","1477",,,,,"0","2018-10-18 21:05:22","286525"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","52","0","AVOCADO","1","SEAGULL","8","1","2702",,,,,"0","2018-10-18 21:05:27","286526"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","53","0","WIZARD","10","AVOCADO","1","0","1376",,,,,"0","2018-10-18 21:05:30","286527"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","54","0","AVOCADO","1","BLANKET","3","1","1871",,,,,"0","2018-10-18 21:05:34","286528"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","55","0","AIRBAG","11","SEAGULL","8","0","2232",,,,,"0","2018-10-18 21:05:38","286529"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","56","0","BLANKET","3","PUMPKIN","13","1","1864",,,,,"0","2018-10-18 21:05:42","286530"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","57","0","VOLCANO","15","POTATO","6","0","1263",,,,,"0","2018-10-18 21:05:45","286531"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","58","0","LIZARD","9","AVOCADO","1","0","2139",,,,,"0","2018-10-18 21:05:49","286532"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","59","0","AIRBAG","11","LIZARD","9","0","1449",,,,,"0","2018-10-18 21:05:52","286533"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","60","0","AVOCADO","1","WIZARD","10","1","1865",,,,,"0","2018-10-18 21:05:57","286534"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","61","0","BANANA","5","AVOCADO","1","0","1578",,,,,"0","2018-10-18 21:06:00","286535"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","62","0","PELICAN","7","VOLCANO","15","1","2163",,,,,"0","2018-10-18 21:06:05","286536"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","63","0","BANANA","5","PUMPKIN","13","1","1708",,,,,"0","2018-10-18 21:06:09","286537"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","64","0","AIRBAG","11","AVOCADO","1","0","1237",,,,,"0","2018-10-18 21:06:11","286538"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","65","0","BANANA","5","AIRBAG","11","1","2038",,,,,"0","2018-10-18 21:06:16","286539"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","66","0","AVOCADO","1","VOLCANO","15","1","2076",,,,,"0","2018-10-18 21:06:20","286540"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","67","0","LIZARD","9","SEAGULL","8","0","2635",,,,,"0","2018-10-18 21:06:25","286541"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","68","0","BLANKET","3","VOLCANO","15","1","1761",,,,,"0","2018-10-18 21:06:29","286542"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","69","0","SEAGULL","8","WIZARD","10","0","1730",,,,,"0","2018-10-18 21:06:32","286543"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","70","0","LIZARD","9","BLANKET","3","0","1278",,,,,"0","2018-10-18 21:06:35","286544"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","71","0","VOLCANO","15","BLANKET","3","0","1041",,,,,"0","2018-10-18 21:06:38","286545"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","72","0","VOLCANO","15","PUMPKIN","13","0","927",,,,,"0","2018-10-18 21:06:41","286546"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","73","0","AIRBAG","11","PELICAN","7","0","1274",,,,,"0","2018-10-18 21:06:44","286547"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","74","0","VOLCANO","15","PELICAN","7","0","813",,,,,"0","2018-10-18 21:06:46","286548"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","75","0","WIZARD","10","PUMPKIN","13","0","1736",,,,,"0","2018-10-18 21:06:50","286549"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","76","0","POTATO","6","LIZARD","9","1","2354",,,,,"0","2018-10-18 21:06:55","286550"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","77","0","BLANKET","3","WIZARD","10","1","2008",,,,,"0","2018-10-18 21:06:59","286551"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","78","0","SEAGULL","8","BANANA","5","0","1230",,,,,"0","2018-10-18 21:07:02","286552"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","79","0","BANANA","5","LIZARD","9","1","2145",,,,,"0","2018-10-18 21:07:06","286553"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","80","0","POTATO","6","VOLCANO","15","1","1595",,,,,"0","2018-10-18 21:07:10","286554"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","81","0","PELICAN","7","SEAGULL","8","0","1640",,,,,"0","2018-10-18 21:07:14","286555"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","82","0","VOLCANO","15","WIZARD","10","0","947",,,,,"0","2018-10-18 21:07:16","286556"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","83","0","LIZARD","9","PUMPKIN","13","1","1776",,,,,"0","2018-10-18 21:07:20","286557"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","84","0","AVOCADO","1","AIRBAG","11","1","2255",,,,,"0","2018-10-18 21:07:25","286558"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","85","0","LIZARD","9","VOLCANO","15","1","1603",,,,,"0","2018-10-18 21:07:29","286559"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","86","0","BANANA","5","SEAGULL","8","1","1853",,,,,"0","2018-10-18 21:07:34","286560"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","87","0","PUMPKIN","13","BLANKET","3","0","1013",,,,,"0","2018-10-18 21:07:35","286561"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","88","0","BLANKET","3","AIRBAG","11","1","1726",,,,,"0","2018-10-18 21:07:40","286562"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","89","0","PUMPKIN","13","SEAGULL","8","0","1244",,,,,"0","2018-10-18 21:07:44","286563"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","90","0","BANANA","5","PELICAN","7","1","1673",,,,,"0","2018-10-18 21:07:48","286564"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","91","0","PELICAN","7","AIRBAG","11","0","1836",,,,,"0","2018-10-18 21:07:51","286565"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","92","0","POTATO","6","AIRBAG","11","1","1655",,,,,"0","2018-10-18 21:07:55","286566"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","93","0","WIZARD","10","PELICAN","7","0","1599",,,,,"0","2018-10-18 21:07:59","286567"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","94","0","VOLCANO","15","AIRBAG","11","0","844",,,,,"0","2018-10-18 21:08:01","286568"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","95","0","AIRBAG","11","WIZARD","10","0","1296",,,,,"0","2018-10-18 21:08:04","286569"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","96","0","WIZARD","10","LIZARD","9","0","1594",,,,,"0","2018-10-18 21:08:08","286570"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","97","0","SEAGULL","8","PELICAN","7","0","1289",,,,,"0","2018-10-18 21:08:11","286571"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","98","0","PELICAN","7","LIZARD","9","0","1225",,,,,"0","2018-10-18 21:08:15","286572"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","99","0","BLANKET","3","LIZARD","9","1","1752",,,,,"0","2018-10-18 21:08:19","286573"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","100","0","SEAGULL","8","VOLCANO","15","1","4359",,,,,"0","2018-10-18 21:08:26","286574"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","101","0","LIZARD","9","POTATO","6","0","1260",,,,,"0","2018-10-18 21:08:29","286575"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","102","0","PELICAN","7","POTATO","6","0","1126",,,,,"0","2018-10-18 21:08:32","286576"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","103","0","LIZARD","9","AIRBAG","11","1","1905",,,,,"0","2018-10-18 21:08:36","286577"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","104","0","AVOCADO","1","BANANA","5","1","2424",,,,,"0","2018-10-18 21:08:40","286578"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","105","0","PELICAN","7","AVOCADO","1","0","1551",,,,,"0","2018-10-18 21:08:44","286579"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","106","0","PELICAN","7","BLANKET","3","0","1127",,,,,"0","2018-10-18 21:08:47","286580"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","107","0","AIRBAG","11","POTATO","6","0","959",,,,,"0","2018-10-18 21:08:49","286581"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","108","0","BANANA","5","POTATO","6","1","3463",,,,,"0","2018-10-18 21:08:55","286582"
"A2ML0070M8FDK1","cs_wg_rev_conf_v3_pilot1","3CP1TO84PT2DOGYSY3T7JVF4NKT255","109","0","SEAGULL","8","PUMPKIN","13","1","3146",,,,,"0","2018-10-18 21:09:01","286583"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","0","0","MONKEY","3","PENGUIN","8","1","9468",,,,,"0","2018-10-18 21:09:12","286584"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","1","0","BLANKET","13","PENGUIN","8","1","3483",,,,,"0","2018-10-18 21:09:21","286585"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","2","0","BLANKET","13","PENGUIN","8","0","2653",,,,,"0","2018-10-18 21:09:27","286586"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","3","0","BLANKET","13","AVOCADO","7","1","1447",,,,,"0","2018-10-18 21:09:31","286587"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","4","0","BLANKET","13","PENGUIN","8","0","1294",,,,,"0","2018-10-18 21:09:36","286588"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","5","0","PENGUIN","8","AVOCADO","7","1","2314",,,,,"0","2018-10-18 21:09:41","286589"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","6","0","MONKEY","3","PENGUIN","8","0","1167",,,,,"0","2018-10-18 21:09:46","286590"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","7","0","MONKEY","3","BLANKET","13","1","2086",,,,,"0","2018-10-18 21:09:50","286591"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","8","0","BLANKET","13","AVOCADO","7","0","1378",,,,,"0","2018-10-18 21:09:54","286592"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","9","0","MONKEY","3","AVOCADO","7","1","3623",,,,,"0","2018-10-18 21:10:00","286593"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","10","0","PENGUIN","8","MONKEY","3","0","1633",,,,,"0","2018-10-18 21:10:03","286594"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","11","0","AVOCADO","7","MONKEY","3","0","3926",,,,,"0","2018-10-18 21:10:16","286595"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","12","0","AVOCADO","7","MONKEY","3","0","1484",,,,,"0","2018-10-18 21:10:17","286596"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","13","0","BLANKET","13","AVOCADO","7","0","1500",,,,,"0","2018-10-18 21:10:20","286597"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","14","0","MONKEY","3","AVOCADO","7","1","1259",,,,,"0","2018-10-18 21:10:23","286598"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","15","0","MONKEY","3","BLANKET","13","1","909",,,,,"0","2018-10-18 21:10:26","286599"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","16","0","PENGUIN","8","BLANKET","13","1","1357",,,,,"0","2018-10-18 21:10:31","286600"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","17","0","PENGUIN","8","MONKEY","3","0","1085",,,,,"0","2018-10-18 21:10:34","286601"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","18","0","PENGUIN","8","BLANKET","13","1","1148",,,,,"0","2018-10-18 21:10:38","286602"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","19","0","BLANKET","13","MONKEY","3","0","4115",,,,,"0","2018-10-18 21:10:44","286603"
"A8HWUY7CK2ZZQ","cs_wg_rev_conf_v3_pilot1","36U2A8VAG1067KC2YB48UOZRZPIYK2","20","0","PENGUIN","8","MONKEY","3","0","4131",,,,,"0","2018-10-18 21:10:50","286604"
