"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","51","0","WEDDING","0","5","1","6400","wedding","0","2018-01-26 19:57:08","170358"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","95","0","UMBRELLA","0","5","0","1922","Umbrella","0","2018-01-26 19:57:15","170359"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","52","0","KEYBOARD","10","5","0","1519","keyboard","10","2018-01-26 19:57:18","170360"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","53","0","FOOTBALL","9","5","0","1693","football","9","2018-01-26 19:57:28","170361"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","96","0","BOOKSHELF","10","5","0","1806","Bookshelf","10","2018-01-26 19:57:32","170362"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","54","0","BASKET","9","5","0","1117","basket","9","2018-01-26 19:57:35","170363"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","55","0","COMMUNITY","10","5","0","1222","community ","10","2018-01-26 19:57:44","170364"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","97","0","STOMACH","1","5","1","2133","Stomach","1","2018-01-26 19:57:50","170365"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","56","0","UMBRELLA","1","5","1","878","umbrella","1","2018-01-26 19:57:53","170366"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","98","0","HELICOPTER","10","5","0","2102","Helicopter","10","2018-01-26 19:58:06","170367"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","57","0","UMBRELLA","1","5","1","7311","umbrella","1","2018-01-26 19:58:07","170368"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","58","0","MACHINE","9","5","0","1620","machine","9","2018-01-26 19:58:16","170369"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","99","0","WEDDING","9","5","0","2000","Wedding","9","2018-01-26 19:58:22","170370"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","59","0","FOOTBALL","9","5","0","884","football","9","2018-01-26 19:58:24","170371"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","60","0","STOMACH","0","5","1","1495","stomach","0","2018-01-26 19:58:33","170372"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","100","0","HELICOPTER","10","5","0","1452","Helicopter","10","2018-01-26 19:58:38","170373"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","61","0","HELICOPTER","1","5","1","3215","helicopter","1","2018-01-26 19:58:44","170374"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","101","0","HELICOPTER","10","5","0","1965","Helicopter","10","2018-01-26 19:58:52","170375"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","62","0","BOOKSHELF","10","5","0","2953","bookshelf","10","2018-01-26 19:58:55","170376"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","63","0","UMBRELLA","1","5","1","1185","umbrella","1","2018-01-26 19:59:04","170377"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","102","0","WEDDING","9","5","0","1668","Wedding","9","2018-01-26 19:59:06","170378"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","0","0","HELICOPTER","9","5","1","4193","HELICOPTER","9","2018-01-26 19:59:09","170379"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","64","0","KEYBOARD","10","5","0","1325","
keyboard","10","2018-01-26 19:59:17","170380"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","103","0","HELICOPTER","10","5","0","1687","Helicopter","10","2018-01-26 19:59:20","170381"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","1","0","COMMUNITY","10","5","0","3420","COMMUNITY","10","2018-01-26 19:59:22","170382"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","65","0","COMMUNITY","10","5","0","1286","community","10","2018-01-26 19:59:25","170383"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","2","0","KEYBOARD","9","5","0","1239","KEYBOARD","9","2018-01-26 19:59:30","170384"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","66","0","COMMUNITY","10","5","0","1438","community","10","2018-01-26 19:59:34","170385"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","104","0","COMMUNITY","0","5","1","2469","Community","0","2018-01-26 19:59:35","170386"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","3","0","TRAFFIC","9","5","0","487","TRAFFIC","9","2018-01-26 19:59:37","170387"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","67","0","COMMUNITY","10","5","0","2076","community","10","2018-01-26 19:59:46","170388"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","105","0","COMMUNITY","0","5","1","2662","Community","0","2018-01-26 19:59:49","170389"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","68","0","BOOKSHELF","10","5","0","2180","bookshelf","10","2018-01-26 20:00:02","170390"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","106","0","BOOKSHELF","10","5","0","1742","Bookshelf","10","2018-01-26 20:00:03","170391"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","107","0","KEYBOARD","1","5","0","3171","Keyboard","1","2018-01-26 20:00:17","170392"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","69","0","UMBRELLA","1","5","1","7978","umbrella","1
1","2018-01-26 20:00:17","170393"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","4","0","BOOKSHELF","0","5","0","42927","BOOKSHELF","0","2018-01-26 20:00:26","170394"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","70","0","FOOTBALL","9","5","0","4974","football","9","2018-01-26 20:00:28","170395"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","108","0","STRUCTURE","1","5","0","1847","Structure","1","2018-01-26 20:00:31","170396"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","5","0","FOOTBALL","0","5","1","2671","FOOTBALL","0","2018-01-26 20:00:35","170397"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","71","0","HELICOPTER","1","5","1","1252","helicopter","1","2018-01-26 20:00:37","170398"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","6","0","FOOTBALL","0","5","1","1661","FOOTBALL","0","2018-01-26 20:00:42","170399"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","109","0","BASKET","0","5","0","1710","Basket","0","2018-01-26 20:00:45","170400"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","72","0","KEYBOARD","10","5","0","1269","
keyboard","10","2018-01-26 20:00:47","170401"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","7","0","KEYBOARD","9","5","0","1686","KEYBOARD","9","2018-01-26 20:00:50","170402"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","73","0","HELICOPTER","1","5","1","868","helicopter","1","2018-01-26 20:00:56","170403"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","8","0","FOOTBALL","0","5","0","1046","FOOTBALL","0","2018-01-26 20:00:57","170404"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","110","0","BOOKSHELF","10","5","0","1410","Bookshelf","10","2018-01-26 20:00:59","170405"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","74","0","BOOKSHELF","10","5","0","1188","bookshelf","10","2018-01-26 20:01:04","170406"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","9","0","WEDDING","10","5","0","1910","WEDDING","10","2018-01-26 20:01:05","170407"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","75","0","STOMACH","0","5","1","820","stomach","0","2018-01-26 20:01:12","170408"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","10","0","TRAFFIC","9","5","0","1335","TRAFFIC","9","2018-01-26 20:01:13","170409"
"A3LVDUYETYTVO0","cs_wg_v10_real1","37UEWGM5HT9V4IEUC66WHDAUWA9R1V","111","0","COMMUNITY","0","5","1","2978","Community","0","2018-01-26 20:01:14","170410"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","76","0","TRAFFIC","10","5","0","2709","traffic","10","2018-01-26 20:01:21","170411"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","11","0","BOOKSHELF","0","5","0","4399","BOOKSHELF","0","2018-01-26 20:01:25","170412"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","77","0","LADDER","0","5","1","3047","ladder","0","2018-01-26 20:01:30","170413"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","12","0","STRUCTURE","1","5","1","1534","STRUCTURE","1","2018-01-26 20:01:33","170414"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","78","0","DOORWAY","1","5","1","901","doorway","1
1","2018-01-26 20:01:40","170415"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","13","0","KEYBOARD","9","5","0","2638","KEYBOARD","9","2018-01-26 20:01:41","170416"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","79","0","MACHINE","9","5","0","2654","machine","9","2018-01-26 20:01:49","170417"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","14","0","BOOKSHELF","0","5","1","1286","BOOKSHELF","0","2018-01-26 20:01:51","170418"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","80","0","COMMUNITY","10","5","0","876","community","10","2018-01-26 20:01:57","170419"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","15","0","FOOTBALL","0","5","0","1167","FOOTBALL","0","2018-01-26 20:01:57","170420"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","81","0","COMMUNITY","10","5","0","814","community","10","2018-01-26 20:02:05","170421"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","16","0","KEYBOARD","9","5","0","1150","KEYBOARD","9","2018-01-26 20:02:06","170422"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","17","0","KEYBOARD","9","5","0","654","KEYBOARD","9","2018-01-26 20:02:11","170423"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","82","0","TRAFFIC","10","5","0","3760","traffic","10","2018-01-26 20:02:19","170424"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","18","0","DOORWAY","10","5","0","870","DOORWAY","10","2018-01-26 20:02:19","170425"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","19","0","HELICOPTER","9","5","0","1007","HELICOPTER","9","2018-01-26 20:02:26","170426"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","83","0","WEDDING","0","5","1","1173","ladder","0","2018-01-26 20:02:31","170427"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","20","0","FOOTBALL","0","5","1","1039","FOOTBALL","0","2018-01-26 20:02:32","170428"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","84","0","BASKET","9","5","0","1151","basket","9","2018-01-26 20:02:37","170429"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","21","0","COMMUNITY","10","5","1","1358","COMMUNITY","10","2018-01-26 20:02:40","170430"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","22","0","STRUCTURE","1","5","1","1359","STRUCTURE","1","2018-01-26 20:02:48","170431"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","85","0","STRUCTURE","0","5","1","1029","structure","0","2018-01-26 20:02:48","170432"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","23","0","COMMUNITY","10","5","0","1566","COMMUNITY","10","2018-01-26 20:02:55","170433"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","86","0","BOOKSHELF","10","5","0","907","bookshelf","10","2018-01-26 20:02:56","170434"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","24","0","BASKET","1","5","1","1078","BASKET","1","2018-01-26 20:03:01","170435"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","87","0","STRUCTURE","0","5","1","1108","structure","0","2018-01-26 20:03:04","170436"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","25","0","STOMACH","0","5","1","623","STOMACH","0","2018-01-26 20:03:08","170437"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","88","0","WEDDING","0","5","1","790","wedding","0","2018-01-26 20:03:11","170438"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","26","0","STRUCTURE","1","5","0","958","STRUCTURE","1","2018-01-26 20:03:14","170439"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","89","0","TRAFFIC","10","5","0","864","traffic","10","2018-01-26 20:03:18","170440"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","27","0","LADDER","0","5","0","750","LADDER","0","2018-01-26 20:03:20","170441"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","28","0","HELICOPTER","9","5","0","678","HELICOPTER","9","2018-01-26 20:03:26","170442"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","90","0","STRUCTURE","0","5","1","1823","structure","0","2018-01-26 20:03:26","170443"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","29","0","DOORWAY","10","5","1","1902","DOORWAY","10","2018-01-26 20:03:33","170444"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","30","0","MACHINE","10","5","0","669","MACHINE","10","2018-01-26 20:03:40","170445"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","91","0","KEYBOARD","10","5","0","1419","structure","0","2018-01-26 20:03:41","170446"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","31","0","WEDDING","10","5","0","1335","WEDDING","10","2018-01-26 20:03:50","170447"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","92","0","TRAFFIC","10","5","1","3676","traffic","10","2018-01-26 20:03:52","170448"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","32","0","TRAFFIC","9","5","0","262","TRAFFIC","9","2018-01-26 20:03:53","170449"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","33","0","UMBRELLA","1","5","0","888","UMBRELLA","1","2018-01-26 20:03:59","170450"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","93","0","LADDER","0","5","1","2451","ladder","0","2018-01-26 20:04:00","170451"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","34","0","DOORWAY","10","5","0","447","DOORWAY","10","2018-01-26 20:04:05","170452"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","94","0","FOOTBALL","9","5","0","1172","football","9","2018-01-26 20:04:07","170453"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","35","0","HELICOPTER","9","5","0","392","HELICOPTER","9","2018-01-26 20:04:10","170454"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","95","0","BOOKSHELF","10","5","0","911","bookshelf","10","2018-01-26 20:04:15","170455"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","36","0","LADDER","0","5","0","751","LADDER","0","2018-01-26 20:04:18","170456"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","96","0","DOORWAY","1","5","1","661","doorway","1","2018-01-26 20:04:24","170457"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","37","0","COMMUNITY","10","5","0","1358","COMMUNITY","10","2018-01-26 20:04:25","170458"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","97","0","LADDER","0","5","1","759","ladder","0","2018-01-26 20:04:29","170459"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","38","0","STRUCTURE","1","5","0","487","STRUCTURE","1","2018-01-26 20:04:31","170460"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","98","0","FOOTBALL","9","5","0","864","football","9","2018-01-26 20:04:36","170461"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","39","0","UMBRELLA","1","5","1","1263","UMBRELLA","1","2018-01-26 20:04:37","170462"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","99","0","LADDER","0","5","1","1638","ladder","0","2018-01-26 20:04:44","170463"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","40","0","STRUCTURE","1","5","1","3382","STRUCTURE","1","2018-01-26 20:04:49","170464"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","100","0","TRAFFIC","10","5","0","2724","traffic","10","2018-01-26 20:04:54","170465"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","41","0","DOORWAY","10","5","0","901","DOORWAY","10","2018-01-26 20:04:55","170466"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","42","0","BASKET","1","5","0","886","BASKET","1","2018-01-26 20:05:01","170467"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","101","0","TRAFFIC","10","5","0","827","traffic","10","2018-01-26 20:05:02","170468"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","43","0","UMBRELLA","1","5","1","1150","UMBRELLA","1
","2018-01-26 20:05:08","170469"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","102","0","WEDDING","0","5","1","947","wedding","0","2018-01-26 20:05:10","170470"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","44","0","UMBRELLA","1","5","1","2351","UMBRELLA","1","2018-01-26 20:05:17","170471"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","103","0","KEYBOARD","10","5","1","797","keyboard","10","2018-01-26 20:05:17","170472"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","104","0","BASKET","9","5","0","1015","keyboard","10","2018-01-26 20:05:27","170473"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","45","0","TRAFFIC","9","5","0","4639","TRAFFIC","9","2018-01-26 20:05:27","170474"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","105","0","STRUCTURE","0","5","1","2126","structure","0","2018-01-26 20:05:35","170475"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","46","0","STOMACH","0","5","1","1766","STOMACH","0","2018-01-26 20:05:38","170476"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","47","0","BASKET","1","5","1","926","BASKET","1","2018-01-26 20:05:44","170477"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","106","0","UMBRELLA","1","5","1","4190","umbrella","1","2018-01-26 20:05:50","170478"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","48","0","MACHINE","10","5","0","1078","MACHINE","10","2018-01-26 20:05:50","170479"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","107","0","WEDDING","0","5","1","848","wedding","0","2018-01-26 20:05:56","170480"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","49","0","WEDDING","10","5","0","661","WEDDING","10","2018-01-26 20:05:56","170481"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","50","0","BOOKSHELF","0","5","0","982","BOOKSHELF","0","2018-01-26 20:06:03","170482"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","108","0","TRAFFIC","10","5","0","2187","traffic","10","2018-01-26 20:06:06","170483"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","51","0","STRUCTURE","1","5","0","3494","STRUCTURE","1","2018-01-26 20:06:12","170484"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","109","0","DOORWAY","1","5","1","812","doorway","1","2018-01-26 20:06:12","170485"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","52","0","FOOTBALL","0","5","1","1014","FOOTBALL","0","2018-01-26 20:06:18","170486"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","110","0","BASKET","9","5","0","830","basket","9","2018-01-26 20:06:19","170487"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","53","0","BOOKSHELF","0","5","1","866","BOOKSHELF","0","2018-01-26 20:06:25","170488"
"A3VU0CPHQRJY6T","cs_wg_v10_real1","3X3OR7WPZZ12CK3267IFABO34OR8L7","111","0","KEYBOARD","10","5","1","974","keyboard","10","2018-01-26 20:06:33","170489"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","54","0","COMMUNITY","10","5","0","1207","COMMUNITY","10","2018-01-26 20:06:33","170490"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","55","0","BOOKSHELF","0","5","1","806","BOOKSHELF","0","2018-01-26 20:06:39","170491"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","56","0","WEDDING","10","5","0","982","WEDDING","10","2018-01-26 20:06:47","170492"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","57","0","WEDDING","10","5","0","1103","WEDDING","10","2018-01-26 20:06:53","170493"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","58","0","UMBRELLA","1","5","1","1206","UMBRELLA","1","2018-01-26 20:07:00","170494"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","59","0","LADDER","0","5","0","902","LADDER","0","2018-01-26 20:07:06","170495"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","60","0","UMBRELLA","1","5","1","847","UMBRELLA","1","2018-01-26 20:07:12","170496"
