"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A24BPSANAJ1GVF","cs_wg_rev_conf_v3_real2","3WMOAN2SRBYQBW20QD94FHC2ECDVNA","312275","1351605","Male","1135","No","No","I rush picked the first decent one I thought of",NULL,NULL,NULL,NULL,"[""Napkins kill trees."",""Bicycles are great for exercise."",""Tomatoes and salt makes a yummy snack."",""Rocket man is a good elton john song."",""I could never be an acrobat, I lack agility."",""Scuba diving in caves is for crazy people."",""I do not live near any volcanos."",""I'm a cowboy and I do not ride on a steel horse."",""I wish someone would invent plasma grenades already."",""I hate avacados, I would blow them up with grenades If I could."",""I often play wizards in RPG games.""]","[""wizard"",""volcano"",""avacado"",""cowboy"",""tomato"",""rocket"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-29 15:09:12","8893"
"A1XFE1QZK9YPSE","cs_wg_rev_conf_v3_real2","345LHZDEDXTJUDKQ34FKAHCDVODU34","775657","1457623","Male","273","Yes","No","I tired to go through the alphabet and remember which letters were  the last three. Then I tried to go through my memory and figure out the last three letters of each word. Then I tried to pick the word with the furthest 3rd letter in the alphabet.",NULL,NULL,NULL,NULL,"[""If you go to the beach without sunscreen you'll get sunburn."",""I'd like to eat a potato."",""Halloween is a time for a pumpkin."",""The rocket blasted off.""]","[""sunburn"",""potato"",""rocket"",""pumpkin""]","2018-10-29 15:09:21","8894"
"A1BBZ5EMNSCZJR","cs_wg_rev_conf_v3_real2","3LEP4MGT3G12G6DHW241I061XGMBDT","664743","1936957","Male","903","No","No","great survey",NULL,NULL,NULL,NULL,"[""I need to shave better a missed a whisker."",""My wife loves to watch the great acrobat."",""If you eat bad you may get cancer."",""The first rocket in space was in 1969."",""In the military people die from grenade every day."",""We love tomato soup."",""They have a lot of lizards out here."",""I like baked potatoes."",""Mickey Mouse is famous around the world."",""Pelican is a great animal."",""The prince lives in a Palace.""]","[""palace"",""pelican"",""potatoes"",""tomato"",""lizard"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-29 15:09:21","8895"
"A123BMISGF28F7","cs_wg_rev_conf_v3_real2","34Q075JO1XE74OUVITNHXH99HFW10H","396040","1292498","Female","372","No","No","Just to remember the words",NULL,NULL,NULL,NULL,"[""Time to carve the PUMPKIN."",""Answer the damn BANANA phone!"",""Fluffy has a broken WHISKER. "",""I don't have a SCUBA mask.""]","[""pumpkin"",""banana"",""whisker "",""scuba""]","2018-10-29 15:09:26","8896"
"A33G8HWR0QMLWR","cs_wg_rev_conf_v3_real2","3KOPY89HM83AGX9WR5B63F32E8I3JK","177853","774914","Female","284","No","No","No strategy, just thinking.",NULL,NULL,NULL,NULL,"[""Pumpkin. I love pumpkin pie."",""Jaguar. Jacksonville Jaguars are my team!"",""Baker. I am not a good baker."",""Volcano. I'm glad I don't live near a volcano.""]","[""Pumpkin"",""Jaguar"",""Baker"",""Volcano""]","2018-10-29 15:09:55","8897"
"AP761OJXC1MAE","cs_wg_rev_conf_v3_real2","32N49TQG3GJJRD8BH94ZTBS2F5EVAQ","456570","1435970","Male","1008","No","No","try to remember as many words as possible and immediately eliminate the ones with ""a"" as the third to last letter",NULL,NULL,NULL,NULL,"[""AVOCADO: I eat a small avocado with tortilla chips every other day"",""ROCKET: I once saw a rocket explode in the sky above a neighbor's field"",""PELICAN: the brown pelican is a surprisingly vicious bird."",""ADULT: I strive to someday act like an adult."",""NAPKIN: After eating a messy meal a napkin is a must to clean up one's face."",""AIRBAG: My car has an airbag that had to be replaced due to a safety recall."",""BANANA: I eat a banana every morning in my oatmeal at breakfast."",""COWBOY: I think modern day wannabe cowboys need to get a life."",""VOLCANO: I hope to one day visit an active volcano."",""POTATO: the humble potato is one of my favorite foods and I feel it gets a bad rap."",""CANCER: Like most all people, I have a close relative who is battling cancer.""]","[""Cancer"",""pelican"",""rocket"",""volcano"",""potato"",""napkin"",""adult"",""airbag"",""cowboy"",""banana"",""???""]","2018-10-29 15:10:19","8898"
"A2YFWF0H8SMYV8","cs_wg_rev_conf_v3_real2","3XM0HYN6NK09C6SRB2XMJ2TBEWDPEW","318330","981388","Male","362","No","No","I started to write down the words in the virtual notepad",NULL,NULL,NULL,NULL,"[""ROCKET: I wanted to be an astronaut when i was a kid"",""BLANKET: We have a soft brown blanket on the couch"",""TOMATO: I love tomatoes with garlic and basil"",""SEAGULL: We go to the shore every summer""]","[""ROCKET"",""BLANKET"",""CAN'T REMEMBER"",""SEAGULL""]","2018-10-29 15:10:27","8899"
"A3BOZ97M5XJGP8","cs_wg_rev_conf_v3_real2","3Z7EFSHGN9FZOHA41218NRFBVJ9XCZ","192590","940725","Female","372","No","No","Type all the words on the notepad provided and the just look at the letters.",NULL,NULL,NULL,NULL,"[""Tomato: I don't like tomato on my burger."",""Donkey: A jackass is also called a Donkey."",""Seagull: Dont feed a seagull by hand."",""Pumpkin: Try putting some pumpkin in chili.""]","[""Tomato"",""Seagull"",""Donkey"",""Pumpkin""]","2018-10-29 15:11:02","8900"
"A13S51CM86QRBD","cs_wg_rev_conf_v3_real2","3X1FV8S5JXSK14LE39W9PX35D0RGVN","537885","1581594","Male","1127","No","No","I had to try to think through the words which was difficult given the time restraint. I ended up not picking the best one.",NULL,NULL,NULL,NULL,"[""COWBOY: I really dislike the Dallas Cowboys"",""CANCER: My best friend's mom has breast cancer."",""SCUBA: I have never been scuba diving, only snorkeling."",""AIRBAG: When I was in a car accident all of the airbags deployed."",""GRENADE: I saw inert grenades at the world war 2 museum."",""Acrobat: When I went to Club Med they had acrobatics classes you could take."",""POTATO: I love potato french fries with ketchup."",""HOCKEY: My best friend growing up was a goalie for a roller hockey team."",""PALACE: I like the part in Aladdin when we see the royal palace."",""CRICKET: MY bearded Dragon ate crickets."",""BICYCLE: I learned to ride a bicycle when I was 6.""]","[""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""HOCKEY"",""ACROBATIC"",""PALACE"",""CANCER"",""SCUBA"",""BICYCLE""]","2018-10-29 15:11:02","8901"
"A1LZDDFTH09N9K","cs_wg_rev_conf_v3_real2","3F0BG9B9MPOIC55IFHFZQJU6WEC7YM","418374","1161706","Female","372","No","No","no",NULL,NULL,NULL,NULL,"[""COWBOY: Texas is the hometown of cowboy."",""THUMB: If you like me, please give me a thumb up."",""WHISKER:I don't have whisker."",""BUCKET: I need a bucket.""]","[""cowboy"",""thumb"",""whisker"",""bucket""]","2018-10-29 15:11:37","8902"
"ALB2M3T706PN1","cs_wg_rev_conf_v3_real2","3PWWM24LHSZWBYHUW10AVFPWSJK28K","1227309","2049540","Female","282","Yes","Yes","No comments at this time and I did not have a strategy.",NULL,NULL,NULL,NULL,"[""Market: I went to Walmart."",""Lizard: I saw a Lizard in my backyard."",""Cricket: I caught a cricket one time when I was younger."",""Adult: I am an adult.""]","[""Market"",""Lizard"",""Cricket"",""Adult""]","2018-10-29 15:11:45","8903"
"A1P5GPJMPOGP8F","cs_wg_rev_conf_v3_real2","3ERMJ6L4DYTIIOG4WEROWO7ZN4ZM7C","238423","833182","Male","360","No","No","Really just running through the spellings of each of the words.",NULL,NULL,NULL,NULL,"[""Pumpkin: It is the season for pumpkin flavored everything"",""Tomato: A good tomato is a fruit I love but hard to find really good ones"",""Chicken:  Chicken is what I'm cooking for dinner"",""Liquid: Liquid is something that is the basis for everything you drink""]","[""Pumpkin"",""Tomato"",""Chicken"",""Liquid""]","2018-10-29 15:12:21","8904"
"A3GT8OGGK4Y8Z","cs_wg_rev_conf_v3_real2","31IBVUNM9S0EN4PJSPQR7C3TCLSVF4","241317","1234054","Female","1088","No","No","did not have a strategy",NULL,NULL,NULL,NULL,"[""LIZARD"",""AVOCADO"",""COOKIE"",""COWBOY"",""MONKEY"",""SUNBURN"",""ACROBAT"",""CANCER"",""BICYCLE"",""POTATO"",""VOLCANO""]","[""AVOCADO"",""MONKEY"",""SUNBURN"",""ACROBAT"",""VOLCANO"",""BICYCLE"",""CANT REMEMBER"",""CANT REMEMBER"",""CAN REMEMBER"",""CANT REMEMBER"",""CANT REMEMBER""]","2018-10-29 15:12:21","8905"
"A3A4ZWV53ALGGD","cs_wg_rev_conf_v3_real2","3WI0P0II61TPWDU6SZQRIFB5F21RDY","207165","898930","Female","368","Yes","No","Oh gosh, I dont even know my brain was so fuzzled lol",NULL,NULL,NULL,NULL,"[""Cookie: I love cookies."",""Liquid: I drink liquid."",""Baker: I am not a baker."",""Bicycle: I dont own a bicycle.""]","[""Cookie"",""Liquid"",""Baker"",""Bicycle""]","2018-10-29 15:14:11","8906"
"A6NLIC3XZXUO2","cs_wg_rev_conf_v3_real2","3PJ71Z61R43P0II8IP6AQSA2KJQ19T","525926","1566118","Male","1099","No","No","Visually remembering",NULL,NULL,NULL,NULL,"[""COWBOY:I like cowboys."",""BLANKET:I have a thick blanket."",""BAKER:I am not a good baker."",""GRENADE:I've never used a grenade."",""ACROBAT:I would love to date an acrobat."",""PELICAN:I've seen many pelicans."",""VOLCANO:I've seen a few volcanoes."",""PALACE:Never been to a palace."",""PENGUIN:I've seen penguins at the zoo. "",""POTATO:I've eaten plenty of potatoes."",""LIZARD:I like lizards.""]","[""Lizard"",""Cowboy"",""Volcano"",""Palace"",""PenGuin"",""Potato"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-29 15:14:32","8907"
"A2Z5FA5QYEVU01","cs_wg_rev_conf_v3_real2","38F5OAUN5NDWQAFT5HBB4JZ36IV7HJ","203338","2464723","Female","362","No","No","no particular strategy. just answered the word I was able to think of first.",NULL,NULL,NULL,NULL,"[""VOLCANO: I once read about a volcano in Hawaii."",""BASKET: I made a gift basket last week."",""COOKIE: My kids are allowed to have one cookie as a reward."",""ADULT: Sometimes, I hate being an adult.""]","[""volcano"",""basket"",""cookie"",""adult""]","2018-10-29 15:14:59","8908"
"A15CHCBHQOK4OH","cs_wg_rev_conf_v3_real2","3OF2M9AATGP6CAM7UX6R8V8U8SHZKC","186260","667228","Male","371","No","No","I wrote out all of the words and then counted backwards. In my case, it was clear that the letter ""u"" was the latest of all of them, so I didn't have to do any pairwise comparisons.",NULL,NULL,NULL,NULL,"[""AVOCADO: Avocados are great for making guacamole."",""LIQUID: Liquids fill the shape of their container."",""PUMPKIN: It's pumpkin carving season."",""BASKET: Underwater basket weaving was my favorite class.""]","[""Avocado"",""Liquid"",""Pumpkin"",""Basket""]","2018-10-29 15:15:09","8909"
"A3TOIFL0UTHNH6","cs_wg_rev_conf_v3_real2","3WS1NTTKEYDYU3O3PS22MJD3IPH0FJ","341442","1158615","Male","1109","No","No","I was trying to remember the words quickly and spell them out in my head. I did not do well.",NULL,NULL,NULL,NULL,"[""Wizard, seen in some movies i like"",""Ground, i walk on the ground everyday"",""cowboy, i appreciate their profession and admire them"",""Lizard, cool reptile that ive captured before"",""volcano, beautiful deadly part of nature"",""cancer, very harmful disease but have not had any first hand experience with it"",""grenade, powerful explosive used in war times."",""pumpkin, good for decorations or flavor."",""baker, someone who makes delicious foods that i eat."",""bicycle, I own a bike that I ride at the beach."",""tomato, I eat this good vegetable regularly.""]","[""tomato"",""grenade"",""bicycle"",""wizard"",""cancer"",""pumpkin"",""ground"",""lizard"",""volcano"",""cant remember"",""cant remember""]","2018-10-29 15:15:36","8910"
"A20A91OCMDVRIH","cs_wg_rev_conf_v3_real2","3QY5DC2MXRLEAP0JNZGMBQ1AYEKFU0","360700","1272633","Male","1137","No","No","guess",NULL,NULL,NULL,NULL,"[""Grenade: the solider threw a grenade."",""Bicycle: i own a bicycle"",""Hockey: i like to play hockey."",""Airbag: the Airbag went off during the accident."",""Cancer: She has cancer"",""Acrobat: my friend is an acrobat"",""Monkey: the zoo i went to has a new monkey."",""Pelican: the Pelican flew away before i took a photo"",""Adult: As the Adult, i  bought beer."",""Palace: we toured the palace."",""Potato: i ate a potato""]","[""Potato"",""Gernade"",""Pelican"",""Adult"",""Bicycle"",""Hockey"",""Monkey"",""Palace"",""cancer"",""cant remember"",""cant remember""]","2018-10-29 15:16:05","8911"
"A1UCWQNS6WL35N","cs_wg_rev_conf_v3_real2","3IKZ72A5B4H1FZGAQY40XV9GQIONFD","592827","2001048","Female","985","No","No","NO STRATEGY",NULL,NULL,NULL,NULL,"[""Skunk: I saw skunk once in my backyard"",""Tomato: I made tomato soup yesterday"",""Pelican:I like Pelicans"",""Potato:My kids love potato salad"",""Avacado: I don't like AVACADO"",""Monkey: We saw Monkeys in the zoo one month ago."",""Banana: My son eats banana once a day"",""Airbag: I used Airbag when i went for camping"",""Chicken:I made chicken curry yesterday"",""Lizard: I can faint if i every see lizard."",""Cancer: My prayers are always with the cancer patients""]","[""BANANA"",""MONKEY"",""AIRBAG"",""LIZARD"",""CHICKEN"",""POTATO"",""PELICAN"",""SKUNK"",""TOMATO"",""CANCER"",""AVOCADO""]","2018-10-29 15:16:09","8912"
"A1P4FSYTY8JJCJ","cs_wg_rev_conf_v3_real2","3F1567XTNW6DHM2P34WPRTIASVIQ9D","314875","1450210","Female","1134","No","No","During the first part I memorized the order of the words from most-to-least point value, so I went through the list mentally and discarded any with the third-to-last letter of a, b or c, leaving me with two that were k, one that was l, and one that was u.",NULL,NULL,NULL,NULL,"[""ADULT: I am an an adult."",""Airbag: My car has airbag(s)."",""Avocado: I love eating avocados."",""Cancer: My mother's astrological sign is cancer."",""Potato: I like potato soup."",""Rocket: Rocket Raccoon is a cool little dude."",""Acrobat: Acrobats are cool people."",""Volcano: I'd like to visit a volcano one day."",""Banana: I don't like bananas."",""Baker: My roommate wants to be a baker."",""Bicycle: I wish I still owned a bicycle.""]","[""Rocket"",""Acrobat"",""Cancer"",""Potato"",""Banana"",""Avocado"",""Bicycle"",""Baker"",""Adult"",""Airbag"",""Volcano""]","2018-10-29 15:16:13","8913"
"A3P92S5CPZ390C","cs_wg_rev_conf_v3_real2","3NPFYT4IZC5C5TQ93OXRDI0QTBWXG4","912487","2556504","Female","1156","No","No","I failed on that question... I was trying to remember the words, but none of the first few that I remembered had a late in the alphabet third-to-last letter.",NULL,NULL,NULL,NULL,"[""GRENADE: My brother had a toy grenade when we were young."",""MONKEY: I always enjoy seeing the monkeys at the zoo."",""DONKEY: We watched a movie Friday night in which a donkey was one of the main characters."",""WIZARD: Two of my children love Harry Potter, who is a wizard."",""PALACE: My favorite store as a child was Children's Palace."",""VOLCANO: I have visited several volcano sites in Costa Rica and Guatemala."",""PELICAN: I love seeing pelicans at the beach."",""JAGUAR: My son has a book with a baby jaguar in it."",""BICYCLE: My youngest son is learning to ride his bicycle without training wheels."",""COWBOY: I like the song \""I Should've Been a Cowboy\""."",""BANANA: My daughter loves banana nut muffins.""]","[""Grenade"",""Palace"",""Monkey"",""Jaguar"",""Pelican"",""Cowboy"",""Banana"",""Wizard"",""Volcano"",""Can't remember"",""Can't remember""]","2018-10-29 15:16:15","8914"
"A30G1VNWVW52TH","cs_wg_rev_conf_v3_real2","3KB8R4ZV1E85SQN8YS59OL9YA8EGBK","363550","1137403","Female","372","No","No","I liked the study. For the first part, I just used the initial of each word, and arranged them in order of most points to least points.
On the ""third to last letter"" I honestly just tried to visualize the works in my mind, to not run out of time, and just made my best guess.",NULL,NULL,NULL,NULL,"[""GROUND: I like to eat ground turkey"",""COWBOY: Once I saw a cowboy riding a horse"",""MARKET: I go to the market once a week"",""PUMPKIN: I caved a pumpkin last week""]","[""Ground"",""Cowboy"",""Market"",""Pumpkin""]","2018-10-29 15:16:48","8915"
"A2311L4YQ9PP81","cs_wg_rev_conf_v3_real2","36NEMU28XFEX83H54MZ0O46GGV8WMO","282162","817987","Male","305","No","No","none",NULL,NULL,NULL,NULL,"[""I keep my word"",""a word is important"",""word of mouth"",""I like to find the meaning of a word""]","[""I keep my word "",""A word is important"",""I like to find the meaning of a word"",""can't remember""]","2018-10-29 15:16:51","8916"
