"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","122","0","MAY","11","MARCH","10","0","3394",,,,,"0","2018-10-24 20:17:35","302718"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","43","0","SEPTEMBER","4","MARCH","9","1","2946",,,,,"1","2018-10-24 20:17:36","302719"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","123","0","JANUARY","7","DECEMBER","8","1","2675",,,,,"0","2018-10-24 20:17:39","302720"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","44","0","DECEMBER","7","JUNE","1","0","2583",,,,,"0","2018-10-24 20:17:41","302721"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","124","0","JULY","6","AUGUST","5","0","2276",,,,,"0","2018-10-24 20:17:44","302722"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","45","0","AUGUST","10","JANUARY","2","0","1457",,,,,"0","2018-10-24 20:17:45","302723"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","20","0","FEBRUARY","7","MAY","11","1","3871",,,,,"1","2018-10-24 20:17:47","302724"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","125","0","MAY","11","JULY","6","0","1285",,,,,"0","2018-10-24 20:17:47","302725"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","46","0","APRIL","3","MAY","12","1","2585",,,,,"0","2018-10-24 20:17:49","302726"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","126","0","JANUARY","7","AUGUST","5","0","1894",,,,,"0","2018-10-24 20:17:50","302727"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","47","0","AUGUST","10","OCTOBER","6","0","2530",,,,,"0","2018-10-24 20:17:54","302728"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","127","0","NOVEMBER","9","MAY","11","1","1939",,,,,"0","2018-10-24 20:17:54","302729"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","48","0","MAY","12","JULY","8","1","1861",,,,,"0","2018-10-24 20:17:57","302730"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","128","0","NOVEMBER","9","OCTOBER","3","0","1654",,,,,"0","2018-10-24 20:17:58","302731"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","129","0","SEPTEMBER","12","DECEMBER","8","0","876",,,,,"0","2018-10-24 20:18:01","302732"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","49","0","NOVEMBER","11","AUGUST","10","1","1716",,,,,"0","2018-10-24 20:18:01","302733"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","50","0","NOVEMBER","11","OCTOBER","6","0","1712",,,,,"0","2018-10-24 20:18:05","302734"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","130","0","JANUARY","7","FEBRUARY","2","1","2230",,,,,"0","2018-10-24 20:18:05","302735"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","21","0","MARCH","5","AUGUST","1","0","4930",,,,,"1","2018-10-24 20:18:07","302736"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","51","0","JULY","8","APRIL","3","0","1846",,,,,"0","2018-10-24 20:18:08","302737"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","131","0","MAY","11","APRIL","4","0","1533",,,,,"0","2018-10-24 20:18:08","302738"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","52","0","DECEMBER","7","AUGUST","10","1","2468",,,,,"0","2018-10-24 20:18:12","302739"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","22","0","FEBRUARY","7","OCTOBER","12","1","4948",,,,,"0","2018-10-24 20:18:15","302740"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","53","0","FEBRUARY","5","APRIL","3","0","3072",,,,,"0","2018-10-24 20:18:17","302741"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","23","0","JUNE","4","OCTOBER","12","1","892",,,,,"0","2018-10-24 20:18:18","302742"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","54","0","JULY","8","DECEMBER","7","1","1331",,,,,"0","2018-10-24 20:18:20","302743"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","24","0","JULY","6","FEBRUARY","7","1","3389",,,,,"1","2018-10-24 20:18:24","302744"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","55","0","FEBRUARY","5","JUNE","1","1","1831",,,,,"0","2018-10-24 20:18:24","302745"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","56","0","JANUARY","2","FEBRUARY","5","1","1137",,,,,"0","2018-10-24 20:18:27","302746"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","25","0","NOVEMBER","10","DECEMBER","9","0","2128",,,,,"1","2018-10-24 20:18:28","302747"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","57","0","SEPTEMBER","4","FEBRUARY","5","0","1521",,,,,"0","2018-10-24 20:18:30","302748"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","58","0","AUGUST","10","MAY","12","1","1379",,,,,"0","2018-10-24 20:18:33","302749"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","26","0","MAY","11","FEBRUARY","7","0","3225",,,,,"1","2018-10-24 20:18:34","302750"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","59","0","APRIL","3","JANUARY","2","0","2199",,,,,"0","2018-10-24 20:18:37","302751"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","60","0","JUNE","1","AUGUST","10","1","1103",,,,,"0","2018-10-24 20:18:39","302752"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","27","0","APRIL","2","JULY","6","1","4727",,,,,"1","2018-10-24 20:18:42","302753"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","61","0","SEPTEMBER","4","APRIL","3","0","3399",,,,,"0","2018-10-24 20:18:45","302754"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","62","0","JANUARY","2","JULY","8","1","1044",,,,,"0","2018-10-24 20:18:47","302755"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","28","0","APRIL","2","FEBRUARY","7","1","3803",,,,,"1","2018-10-24 20:18:47","302756"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","63","0","MARCH","9","JULY","8","0","1055",,,,,"0","2018-10-24 20:18:50","302757"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","64","0","NOVEMBER","11","FEBRUARY","5","0","1155",,,,,"0","2018-10-24 20:18:53","302758"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","29","0","JANUARY","8","FEBRUARY","7","0","4081",,,,,"1","2018-10-24 20:18:54","302759"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","65","0","OCTOBER","6","APRIL","3","0","811",,,,,"0","2018-10-24 20:18:55","302760"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","66","0","MAY","12","SEPTEMBER","4","1","882",,,,,"0","2018-10-24 20:18:57","302761"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","30","0","OCTOBER","12","APRIL","2","0","3191",,,,,"1","2018-10-24 20:18:59","302762"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","67","0","DECEMBER","7","MAY","12","1","1134",,,,,"0","2018-10-24 20:19:00","302763"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","68","0","JANUARY","2","MARCH","9","1","1681",,,,,"0","2018-10-24 20:19:03","302764"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","31","0","SEPTEMBER","3","FEBRUARY","7","1","3233",,,,,"1","2018-10-24 20:19:05","302765"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","69","0","FEBRUARY","5","DECEMBER","7","1","890",,,,,"0","2018-10-24 20:19:06","302766"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","70","0","JULY","8","NOVEMBER","11","1","2425",,,,,"0","2018-10-24 20:19:10","302767"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","32","0","NOVEMBER","10","FEBRUARY","7","0","3178",,,,,"1","2018-10-24 20:19:10","302768"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","71","0","MAY","12","JUNE","1","0","717",,,,,"0","2018-10-24 20:19:12","302769"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","72","0","NOVEMBER","11","JANUARY","2","0","1803",,,,,"0","2018-10-24 20:19:16","302770"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","33","0","JANUARY","8","SEPTEMBER","3","0","3614",,,,,"1","2018-10-24 20:19:16","302771"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","0","0","FEBRUARY","10","DECEMBER","11","0","6237",,,,,"1","2018-10-24 20:19:19","302772"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","73","0","JULY","8","OCTOBER","6","1","3510",,,,,"0","2018-10-24 20:19:21","302773"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","1","0","OCTOBER","5","JANUARY","3","0","3077",,,,,"1","2018-10-24 20:19:24","302774"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","74","0","JUNE","1","MARCH","9","1","1294",,,,,"0","2018-10-24 20:19:25","302775"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","75","0","NOVEMBER","11","APRIL","3","0","1119",,,,,"0","2018-10-24 20:19:27","302776"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","2","0","DECEMBER","11","MAY","7","0","2710",,,,,"1","2018-10-24 20:19:29","302777"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","76","0","APRIL","3","JULY","8","1","1043",,,,,"0","2018-10-24 20:19:30","302778"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","77","0","JULY","8","AUGUST","10","1","1540",,,,,"0","2018-10-24 20:19:33","302779"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","3","0","OCTOBER","5","APRIL","4","0","3253",,,,,"1","2018-10-24 20:19:34","302780"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","78","0","AUGUST","10","JULY","8","0","1113",,,,,"0","2018-10-24 20:19:35","302781"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","4","0","FEBRUARY","10","NOVEMBER","1","0","2330",,,,,"1","2018-10-24 20:19:40","302782"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","79","0","MARCH","9","JUNE","1","0","3871",,,,,"0","2018-10-24 20:19:41","302783"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","34","0","JULY","6","JANUARY","8","1","24335",,,,,"0","2018-10-24 20:19:43","302784"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","5","0","FEBRUARY","10","JANUARY","3","0","1901",,,,,"1","2018-10-24 20:19:43","302785"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","80","0","MAY","12","MARCH","9","0","809",,,,,"0","2018-10-24 20:19:43","302786"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","81","0","DECEMBER","7","FEBRUARY","5","0","912",,,,,"0","2018-10-24 20:19:46","302787"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","35","0","APRIL","2","MAY","11","1","1904",,,,,"0","2018-10-24 20:19:46","302788"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","82","0","NOVEMBER","11","MAY","12","1","783",,,,,"0","2018-10-24 20:19:48","302789"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","6","0","JUNE","8","NOVEMBER","1","0","915",,,,,"0","2018-10-24 20:19:49","302790"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","36","0","JUNE","4","FEBRUARY","7","1","1775",,,,,"0","2018-10-24 20:19:50","302791"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","83","0","JANUARY","2","NOVEMBER","11","1","1080",,,,,"0","2018-10-24 20:19:51","302792"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","7","0","MAY","7","NOVEMBER","1","0","1890",,,,,"1","2018-10-24 20:19:53","302793"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","84","0","OCTOBER","6","SEPTEMBER","4","1","1312",,,,,"0","2018-10-24 20:19:54","302794"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","85","0","MARCH","9","MAY","12","1","680",,,,,"0","2018-10-24 20:19:56","302795"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","37","0","AUGUST","1","FEBRUARY","7","1","4500",,,,,"0","2018-10-24 20:19:57","302796"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","8","0","JANUARY","3","AUGUST","2","0","2486",,,,,"1","2018-10-24 20:19:57","302797"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","86","0","MAY","12","AUGUST","10","0","472",,,,,"0","2018-10-24 20:19:58","302798"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","38","0","JUNE","4","JANUARY","8","1","1496",,,,,"0","2018-10-24 20:20:00","302799"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","87","0","NOVEMBER","11","SEPTEMBER","4","0","1181",,,,,"0","2018-10-24 20:20:01","302800"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","9","0","JULY","9","SEPTEMBER","6","0","2357",,,,,"1","2018-10-24 20:20:02","302801"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","10","0","DECEMBER","11","JANUARY","3","0","1854",,,,,"1","2018-10-24 20:20:06","302802"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","39","0","APRIL","2","SEPTEMBER","3","1","3836",,,,,"1","2018-10-24 20:20:06","302803"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","88","0","JUNE","1","JULY","8","1","3062",,,,,"0","2018-10-24 20:20:06","302804"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","89","0","OCTOBER","6","JULY","8","1","2317",,,,,"0","2018-10-24 20:20:11","302805"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","40","0","JANUARY","8","NOVEMBER","10","1","5784",,,,,"0","2018-10-24 20:20:14","302806"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","11","0","FEBRUARY","10","AUGUST","2","0","6579",,,,,"1","2018-10-24 20:20:15","302807"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","90","0","SEPTEMBER","4","JULY","8","1","2403",,,,,"0","2018-10-24 20:20:15","302808"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","91","0","SEPTEMBER","4","AUGUST","10","1","847",,,,,"0","2018-10-24 20:20:18","302809"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","12","0","SEPTEMBER","6","JULY","9","1","3356",,,,,"1","2018-10-24 20:20:20","302810"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","92","0","DECEMBER","7","NOVEMBER","11","1","1499",,,,,"0","2018-10-24 20:20:21","302811"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","41","0","MAY","11","JUNE","4","0","6702",,,,,"0","2018-10-24 20:20:22","302812"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","93","0","OCTOBER","6","MAY","12","1","568",,,,,"0","2018-10-24 20:20:23","302813"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","94","0","FEBRUARY","5","JANUARY","2","0","949",,,,,"0","2018-10-24 20:20:25","302814"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","42","0","MAY","11","APRIL","2","0","1676",,,,,"0","2018-10-24 20:20:26","302815"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","13","0","APRIL","4","SEPTEMBER","6","1","3029",,,,,"1","2018-10-24 20:20:27","302816"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","95","0","JULY","8","FEBRUARY","5","0","1849",,,,,"0","2018-10-24 20:20:29","302817"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","43","0","MAY","11","MARCH","5","0","1484",,,,,"0","2018-10-24 20:20:30","302818"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","14","0","OCTOBER","5","JULY","9","1","2940",,,,,"1","2018-10-24 20:20:32","302819"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","96","0","DECEMBER","7","JANUARY","2","0","1502",,,,,"0","2018-10-24 20:20:32","302820"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","44","0","NOVEMBER","10","SEPTEMBER","3","0","1608",,,,,"0","2018-10-24 20:20:34","302821"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","97","0","FEBRUARY","5","MARCH","9","1","1514",,,,,"0","2018-10-24 20:20:36","302822"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","15","0","NOVEMBER","1","JANUARY","3","1","2384",,,,,"1","2018-10-24 20:20:36","302823"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","98","0","MARCH","9","DECEMBER","7","0","1495",,,,,"0","2018-10-24 20:20:39","302824"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","16","0","NOVEMBER","1","DECEMBER","11","1","2516",,,,,"1","2018-10-24 20:20:40","302825"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","45","0","JUNE","4","MAY","11","1","4584",,,,,"0","2018-10-24 20:20:41","302826"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","99","0","SEPTEMBER","4","OCTOBER","6","1","2078",,,,,"0","2018-10-24 20:20:43","302827"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","46","0","AUGUST","1","APRIL","2","1","2093",,,,,"0","2018-10-24 20:20:45","302828"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","100","0","NOVEMBER","11","MARCH","9","1","1412",,,,,"0","2018-10-24 20:20:47","302829"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","17","0","FEBRUARY","10","JUNE","8","0","5573",,,,,"1","2018-10-24 20:20:48","302830"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","47","0","MARCH","5","APRIL","2","0","2630",,,,,"0","2018-10-24 20:20:50","302831"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","18","0","SEPTEMBER","6","DECEMBER","11","1","2410",,,,,"1","2018-10-24 20:20:52","302832"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","101","0","OCTOBER","6","NOVEMBER","11","1","3519",,,,,"0","2018-10-24 20:20:53","302833"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","48","0","MARCH","5","JANUARY","8","1","2040",,,,,"0","2018-10-24 20:20:54","302834"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","102","0","APRIL","3","MARCH","9","1","1575",,,,,"0","2018-10-24 20:20:56","302835"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","19","0","MARCH","12","AUGUST","2","0","3725",,,,,"1","2018-10-24 20:20:58","302836"
"AZBY9DS8VTPUK","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2MPZCJ","49","0","MAY","11","NOVEMBER","10","0","3677",,,,,"0","2018-10-24 20:20:59","302837"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","103","0","JANUARY","2","DECEMBER","7","1","1446",,,,,"0","2018-10-24 20:21:00","302838"
"A23UVI0SKMIXJX","cs_wg_mon_conf_time_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6UYEDKRM","20","0","JANUARY","3","MAY","7","1","2686",,,,,"1","2018-10-24 20:21:02","302839"
"A1CYSGVB90E67S","cs_wg_mon_conf_time_pilot1","3COPXFW7XBDCY6K17O8PHX6FXWPKPU","104","0","APRIL","3","FEBRUARY","5","0","1555",,,,,"0","2018-10-24 20:21:04","302840"
