"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","7","0","MAY","6","NOVEMBER","8","0","496",,,,,"0","2018-12-04 19:22:16","517181"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","8","0","JULY","8","APRIL","14","0","465",,,,,"0","2018-12-04 19:22:18","517182"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","9","0","AUGUST","8","MAY","6","0","403",,,,,"0","2018-12-04 19:22:20","517183"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","10","0","JANUARY","8","FEBRUARY","4","1","1420",,,,,"0","2018-12-04 19:22:25","517184"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","11","0","MAY","6","AUGUST","8","0","357",,,,,"0","2018-12-04 19:22:25","517185"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","12","0","JULY","8","DECEMBER","12","1","944",,,,,"0","2018-12-04 19:22:28","517186"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","13","0","MARCH","2","OCTOBER","8","0","671",,,,,"0","2018-12-04 19:22:31","517187"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","14","0","JUNE","10","JANUARY","8","0","617",,,,,"0","2018-12-04 19:22:33","517188"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","15","0","APRIL","14","JULY","8","0","371",,,,,"0","2018-12-04 19:22:38","517189"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","16","0","OCTOBER","8","FEBRUARY","4","0","360",,,,,"0","2018-12-04 19:22:40","517190"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","17","0","AUGUST","8","FEBRUARY","4","1","1137",,,,,"0","2018-12-04 19:22:43","517191"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","18","0","NOVEMBER","8","APRIL","14","0","438",,,,,"0","2018-12-04 19:22:47","517192"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","19","0","OCTOBER","8","MARCH","2","1","1643",,,,,"0","2018-12-04 19:22:49","517193"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","20","0","JANUARY","8","MARCH","2","0","369",,,,,"0","2018-12-04 19:22:52","517194"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","21","0","SEPTEMBER","8","DECEMBER","12","1","349",,,,,"0","2018-12-04 19:22:54","517195"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","22","0","JUNE","10","SEPTEMBER","8","0","323",,,,,"0","2018-12-04 19:22:56","517196"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","23","0","JULY","8","FEBRUARY","4","1","372",,,,,"0","2018-12-04 19:22:58","517197"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","24","0","MARCH","2","NOVEMBER","8","0","894",,,,,"0","2018-12-04 19:23:01","517198"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","25","0","JULY","8","APRIL","14","0","768",,,,,"0","2018-12-04 19:23:03","517199"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","26","0","OCTOBER","8","DECEMBER","12","1","449",,,,,"0","2018-12-04 19:23:10","517200"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","27","0","AUGUST","8","FEBRUARY","4","0","139",,,,,"0","2018-12-04 19:23:13","517201"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","28","0","FEBRUARY","4","NOVEMBER","8","1","483",,,,,"0","2018-12-04 19:23:16","517202"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","29","0","SEPTEMBER","8","FEBRUARY","4","0","1173",,,,,"0","2018-12-04 19:23:21","517203"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","30","0","JANUARY","8","MAY","6","0","765",,,,,"0","2018-12-04 19:23:25","517204"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","31","0","MAY","6","JANUARY","8","1","415",,,,,"0","2018-12-04 19:23:27","517205"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","32","0","FEBRUARY","4","AUGUST","8","0","313",,,,,"0","2018-12-04 19:23:30","517206"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","33","0","MAY","6","JULY","8","1","882",,,,,"0","2018-12-04 19:23:33","517207"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","34","0","JANUARY","8","MARCH","2","0","250",,,,,"0","2018-12-04 19:23:36","517208"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","35","0","NOVEMBER","8","JUNE","10","0","1052",,,,,"0","2018-12-04 19:23:41","517209"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","36","0","NOVEMBER","8","MARCH","2","1","1429",,,,,"0","2018-12-04 19:23:49","517210"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","37","0","OCTOBER","8","MAY","6","0","617",,,,,"0","2018-12-04 19:23:51","517211"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","38","0","MARCH","2","JANUARY","8","1","204",,,,,"0","2018-12-04 19:23:54","517212"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","39","0","AUGUST","8","JUNE","10","0","112",,,,,"0","2018-12-04 19:23:58","517213"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","40","0","SEPTEMBER","8","DECEMBER","12","1","944",,,,,"0","2018-12-04 19:24:00","517214"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","41","0","FEBRUARY","4","AUGUST","8","0","41301",,,,,"0","2018-12-04 19:24:46","517215"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","42","0","AUGUST","8","APRIL","14","0","138",,,,,"0","2018-12-04 19:24:48","517216"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","43","0","DECEMBER","12","JULY","8","1","376",,,,,"0","2018-12-04 19:24:51","517217"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","44","0","JUNE","10","NOVEMBER","8","1","122",,,,,"0","2018-12-04 19:24:53","517218"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","45","0","NOVEMBER","8","JUNE","10","1","1175",,,,,"0","2018-12-04 19:24:58","517219"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","46","0","JULY","8","MARCH","2","1","16",,,,,"0","2018-12-04 19:24:59","517220"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","47","0","APRIL","14","SEPTEMBER","8","0","18",,,,,"0","2018-12-04 19:25:01","517221"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","48","0","AUGUST","8","FEBRUARY","4","1","362",,,,,"0","2018-12-04 19:25:06","517222"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","49","0","FEBRUARY","4","AUGUST","8","1","228",,,,,"0","2018-12-04 19:25:08","517223"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","50","0","MAY","6","OCTOBER","8","1","239",,,,,"0","2018-12-04 19:25:11","517224"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","51","0","DECEMBER","12","SEPTEMBER","8","1","699",,,,,"0","2018-12-04 19:25:16","517225"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","52","0","JUNE","10","AUGUST","8","1","265",,,,,"0","2018-12-04 19:25:19","517226"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","53","0","SEPTEMBER","8","MAY","6","0","736",,,,,"0","2018-12-04 19:25:22","517227"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","54","0","JUNE","10","NOVEMBER","8","0","50859",,,,,"0","2018-12-04 19:26:18","517228"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","55","0","SEPTEMBER","8","JUNE","10","1","589",,,,,"0","2018-12-04 19:26:20","517229"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","56","0","NOVEMBER","8","JUNE","10","1","2252",,,,,"0","2018-12-04 19:26:26","517230"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","57","0","JANUARY","8","MARCH","2","0","78330",,,,,"0","2018-12-04 19:27:48","517231"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","58","0","NOVEMBER","8","JUNE","10","0","10",,,,,"0","2018-12-04 19:27:56","517232"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","59","0","JULY","8","APRIL","14","0","49",,,,,"0","2018-12-04 19:27:57","517233"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","60","0","MAY","6","OCTOBER","8","0","43",,,,,"0","2018-12-04 19:28:00","517234"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","61","0","DECEMBER","12","SEPTEMBER","8","0","170",,,,,"0","2018-12-04 19:28:06","517235"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","62","0","OCTOBER","8","MAY","6","1","598",,,,,"0","2018-12-04 19:28:07","517236"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","63","0","FEBRUARY","4","AUGUST","8","0","1042",,,,,"0","2018-12-04 19:28:11","517237"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","64","0","APRIL","14","NOVEMBER","8","1","49",,,,,"0","2018-12-04 19:28:14","517238"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","65","0","SEPTEMBER","8","DECEMBER","12","0","302",,,,,"0","2018-12-04 19:28:23","517239"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","66","0","DECEMBER","12","SEPTEMBER","8","1","302",,,,,"0","2018-12-04 19:28:26","517240"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","67","0","OCTOBER","8","MAY","6","0","1267",,,,,"0","2018-12-04 19:28:29","517241"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","68","0","APRIL","14","JANUARY","8","1","435",,,,,"0","2018-12-04 19:28:33","517242"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","69","0","JANUARY","8","APRIL","14","1","295",,,,,"0","2018-12-04 19:28:37","517243"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","70","0","JULY","8","APRIL","14","1","201",,,,,"0","2018-12-04 19:28:39","517244"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","71","0","SEPTEMBER","8","DECEMBER","12","1","402",,,,,"0","2018-12-04 19:28:51","517245"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","72","0","NOVEMBER","8","FEBRUARY","4","0","1213",,,,,"0","2018-12-04 19:28:58","517246"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","73","0","DECEMBER","12","AUGUST","8","1","13",,,,,"0","2018-12-04 19:29:00","517247"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","74","0","DECEMBER","12","JANUARY","8","0","279",,,,,"0","2018-12-04 19:29:03","517248"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","75","0","SEPTEMBER","8","DECEMBER","12","1","250",,,,,"0","2018-12-04 19:29:07","517249"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","76","0","DECEMBER","12","SEPTEMBER","8","0","497",,,,,"0","2018-12-04 19:29:09","517250"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","77","0","APRIL","14","OCTOBER","8","1","442",,,,,"0","2018-12-04 19:29:16","517251"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","78","0","OCTOBER","8","APRIL","14","1","541",,,,,"0","2018-12-04 19:29:23","517252"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","79","0","MAY","6","OCTOBER","8","0","510",,,,,"0","2018-12-04 19:29:27","517253"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","80","0","APRIL","14","AUGUST","8","0","329",,,,,"0","2018-12-04 19:29:29","517254"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","81","0","MARCH","2","SEPTEMBER","8","1","267",,,,,"0","2018-12-04 19:29:31","517255"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","82","0","JUNE","10","NOVEMBER","8","1","65",,,,,"0","2018-12-04 19:29:36","517256"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","83","0","AUGUST","8","FEBRUARY","4","0","19",,,,,"0","2018-12-04 19:29:38","517257"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","84","0","JUNE","10","JULY","8","0","750",,,,,"0","2018-12-04 19:29:41","517258"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","85","0","OCTOBER","8","JUNE","10","0","415",,,,,"0","2018-12-04 19:29:48","517259"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","86","0","JANUARY","8","DECEMBER","12","1","1140",,,,,"0","2018-12-04 19:29:51","517260"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","87","0","APRIL","14","JULY","8","0","915",,,,,"0","2018-12-04 19:29:56","517261"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","88","0","JUNE","10","NOVEMBER","8","0","775",,,,,"0","2018-12-04 19:29:58","517262"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","89","0","MAY","6","SEPTEMBER","8","0","26",,,,,"0","2018-12-04 19:30:01","517263"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","90","0","SEPTEMBER","8","MARCH","2","0","890",,,,,"0","2018-12-04 19:30:06","517264"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","91","0","MARCH","2","JANUARY","8","1","105",,,,,"0","2018-12-04 19:30:08","517265"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","92","0","MAY","6","OCTOBER","8","0","824",,,,,"0","2018-12-04 19:30:12","517266"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","93","0","SEPTEMBER","8","APRIL","14","1","658",,,,,"0","2018-12-04 19:30:16","517267"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","94","0","DECEMBER","12","OCTOBER","8","0","393",,,,,"0","2018-12-04 19:30:18","517268"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","95","0","OCTOBER","8","MAY","6","1","1719",,,,,"0","2018-12-04 19:30:23","517269"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","96","0","MARCH","2","AUGUST","8","1","640",,,,,"0","2018-12-04 19:30:29","517270"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","97","0","FEBRUARY","4","SEPTEMBER","8","1","297",,,,,"0","2018-12-04 19:30:31","517271"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","98","0","FEBRUARY","4","OCTOBER","8","0","1178",,,,,"0","2018-12-04 19:30:36","517272"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","99","0","MARCH","2","JANUARY","8","1","2113",,,,,"0","2018-12-04 19:30:39","517273"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","100","0","NOVEMBER","8","DECEMBER","12","1","1454",,,,,"0","2018-12-04 19:30:42","517274"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","101","0","AUGUST","8","DECEMBER","12","1","2644",,,,,"0","2018-12-04 19:30:48","517275"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","102","0","FEBRUARY","4","AUGUST","8","0","3953",,,,,"0","2018-12-04 19:30:53","517276"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","103","0","MARCH","2","JULY","8","0","7806",,,,,"0","2018-12-04 19:31:05","517277"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","104","0","FEBRUARY","4","JANUARY","8","0","494",,,,,"0","2018-12-04 19:31:07","517278"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","105","0","AUGUST","8","FEBRUARY","4","0","691",,,,,"0","2018-12-04 19:31:10","517279"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","106","0","AUGUST","8","MARCH","2","0","837",,,,,"0","2018-12-04 19:31:16","517280"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","107","0","NOVEMBER","8","MAY","6","1","441",,,,,"0","2018-12-04 19:31:17","517281"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","108","0","MAY","6","OCTOBER","8","1","266",,,,,"0","2018-12-04 19:31:21","517282"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","109","0","JULY","8","MAY","6","1","314",,,,,"0","2018-12-04 19:31:24","517283"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","110","0","NOVEMBER","8","JUNE","10","0","50",,,,,"0","2018-12-04 19:31:27","517284"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","111","0","DECEMBER","12","NOVEMBER","8","1","919",,,,,"0","2018-12-04 19:31:30","517285"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","112","0","JULY","8","APRIL","14","1","458",,,,,"0","2018-12-04 19:31:33","517286"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","113","0","OCTOBER","8","MAY","6","0","291",,,,,"0","2018-12-04 19:31:37","517287"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","114","0","JANUARY","8","JUNE","10","1","280",,,,,"0","2018-12-04 19:31:39","517288"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","115","0","APRIL","14","JULY","8","1","87",,,,,"0","2018-12-04 19:31:44","517289"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","116","0","APRIL","14","JULY","8","1","271",,,,,"0","2018-12-04 19:31:46","517290"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","117","0","APRIL","14","JULY","8","1","229",,,,,"0","2018-12-04 19:31:49","517291"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","118","0","JULY","8","JUNE","10","1","88",,,,,"0","2018-12-04 19:31:51","517292"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","119","0","JUNE","10","OCTOBER","8","0","811",,,,,"0","2018-12-04 19:31:56","517293"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","0","0","FEBRUARY","8","JUNE","4","0","9927",,,,,"1","2018-12-05 00:03:03","517294"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","1","0","JUNE","4","APRIL","8","1","3703",,,,,"1","2018-12-05 00:03:09","517295"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","2","0","DECEMBER","12","JANUARY","8","0","4076",,,,,"1","2018-12-05 00:03:15","517296"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","3","0","APRIL","8","JUNE","4","0","3360",,,,,"1","2018-12-05 00:03:21","517297"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","4","0","MAY","8","DECEMBER","12","1","4907",,,,,"1","2018-12-05 00:03:28","517298"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","5","0","NOVEMBER","2","APRIL","8","1","3251",,,,,"1","2018-12-05 00:03:37","517299"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","6","0","JULY","8","SEPTEMBER","10","1","4553",,,,,"1","2018-12-05 00:03:44","517300"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","7","0","FEBRUARY","8","SEPTEMBER","10","1","4513",,,,,"1","2018-12-05 00:03:50","517301"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","8","0","JUNE","4","FEBRUARY","8","1","4920",,,,,"1","2018-12-05 00:04:11","517302"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","9","0","FEBRUARY","8","MARCH","14","1","13884",,,,,"1","2018-12-05 00:04:27","517303"
