"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A2Q9AL83FVQ1A9","cs_wg_mon_single_v1_real2","34FNN24DCMA3P1RZRO02SZGA8KW5YB","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""May"":""0"",""October"":""0"",""March"":""0"",""January"":""1"",""August"":""1"",""July"":""1"",""September"":""1"",""June"":""1"",""November"":""1"",""December"":""1"",""February"":""1""}","{""April"":-1,""May"":""3"",""October"":""1"",""March"":""2"",""January"":-1,""August"":-1,""July"":-1,""September"":-1,""June"":-1,""November"":-1,""December"":-1,""February"":-1}","25927",,,"2018-11-14 18:44:32","31212"
"A2GGRRQVBA6P1I","cs_wg_mon_single_v1_real2","3RWE2M8QWHBAIV1KNGLFUOMCNRG0NS","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","52288","0","1",,"april","21000",,,"2018-11-14 18:44:49","31213"
"A37SNPXGYNSSVX","cs_wg_mon_single_v1_real2","32ZKVD547FO4YEBK3DYP5RKP9FPB3E","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","19805","0","1","nov","sep, oct","21000",,,"2018-11-14 18:45:08","31214"
"A2UFHATEG76AO5","cs_wg_mon_single_v1_real2","3XXU1SWE8MW3YC7VECGA8I2COLI0AB","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","63411","0","1","March",,"21000",,,"2018-11-14 18:45:10","31215"
"A26EYQPNAU0IMT","cs_wg_mon_single_v1_real2","3300DTYQT2IUCIT6BFCBJ7JLM3DEQF","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","38663","0","1","november","november","21000",,,"2018-11-14 18:45:11","31216"
"A3TW9DCXTCCTSE","cs_wg_mon_single_v1_real2","3FTYUGLFSUM0RQW8VSDOFE69QWQ5D3","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""October"":""1"",""December"":""0"",""August"":""0"",""September"":""0"",""June"":""1"",""April"":""1"",""May"":""1"",""January"":""0"",""July"":""0"",""February"":""0"",""March"":""0""}","{""November"":""0"",""October"":""6"",""December"":""0"",""August"":""2"",""September"":""2"",""June"":-1,""April"":-1,""May"":-1,""January"":""2"",""July"":""2"",""February"":""3"",""March"":""0""}","24972",,,"2018-11-14 18:45:28","31217"
"AC453DGT4TBVR","cs_wg_mon_single_v1_real2","3Y5140Z9DXHLSBUD7LND4HR390YPI8","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""July"":""0"",""September"":""0"",""August"":""0"",""January"":""0"",""May"":""0"",""April"":""0"",""November"":""0"",""June"":""0"",""February"":""0"",""December"":""1"",""March"":""0""}","{""October"":-1,""July"":""4"",""September"":""3"",""August"":""6"",""January"":""0"",""May"":""3"",""April"":""1"",""November"":""1"",""June"":""4"",""February"":""3"",""December"":-1,""March"":""2""}","40993",,,"2018-11-14 18:45:30","31218"
"A12LZ708MBDAGV","cs_wg_mon_single_v1_real2","3FPRZHYEPY8J7S9Q8UPP63EWC61V3Y","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""November"":""0"",""May"":""0"",""June"":""1"",""February"":""0"",""April"":""1"",""March"":""1"",""January"":""1"",""September"":""1"",""October"":""0"",""July"":""1"",""December"":""0""}","{""August"":-1,""November"":""3"",""May"":""1"",""June"":-1,""February"":""0"",""April"":-1,""March"":-1,""January"":-1,""September"":-1,""October"":""0"",""July"":-1,""December"":""5""}","14888",,,"2018-11-14 18:45:32","31219"
"A3VE47MTT6L4CM
","cs_wg_mon_single_v1_real2","32UTUBMZ7GXOAND3NN4VOMC80YDVBO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""December"":""1"",""May"":""1"",""November"":""0"",""April"":""1"",""August"":""1"",""March"":""1"",""July"":""1"",""September"":""0"",""February"":""0"",""January"":""0"",""June"":""1""}","{""October"":-1,""December"":-1,""May"":-1,""November"":""1"",""April"":-1,""August"":-1,""March"":-1,""July"":-1,""September"":""1"",""February"":""0"",""January"":""2"",""June"":-1}","72667",,,"2018-11-14 18:45:36","31220"
"A1LK6QRCHJQGAE","cs_wg_mon_single_v1_real2","3S06PH7KSR5138VPU5BCCOTSEGL1DH","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""0"",""October"":""0"",""April"":""0"",""November"":""0"",""February"":""1"",""May"":""0"",""September"":""0"",""August"":""1"",""March"":""0"",""December"":""1"",""June"":""0"",""July"":""0""}","{""January"":""0"",""October"":""2"",""April"":""3"",""November"":""4"",""February"":-1,""May"":""6"",""September"":""5"",""August"":-1,""March"":""5"",""December"":-1,""June"":""5"",""July"":""5""}","39705",,,"2018-11-14 18:45:55","31221"
"AM25PK55TI3PM","cs_wg_mon_single_v1_real2","3XIQGXAUMC9TC0F8ALTX75NXXKXX7C","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""November"":""1"",""July"":""0"",""March"":""0"",""May"":""1"",""December"":""1"",""April"":""0"",""February"":""0"",""June"":""0"",""January"":""0"",""August"":""1"",""September"":""1""}","{""October"":-1,""November"":-1,""July"":""2"",""March"":""1"",""May"":-1,""December"":-1,""April"":""3"",""February"":""1"",""June"":""5"",""January"":""0"",""August"":-1,""September"":-1}","18221",,,"2018-11-14 18:46:02","31222"
"A1XJLQVDWSPV9K","cs_wg_mon_single_v1_real2","3LEIZ60CDJ0MVE3GQ0F2IMUE09F9ZR","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","65428","0","1","October","oct","21000",,,"2018-11-14 18:46:10","31223"
"A2GGRRQVBA6P1I","cs_wg_mon_single_v1_real2","3RWE2M8QWHBAIV1KNGLFUOMCNRG0NS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""November"":""1"",""April"":""0"",""October"":""1"",""July"":""1"",""May"":""1"",""August"":""1"",""June"":""1"",""December"":""1"",""January"":""1"",""March"":""1"",""September"":""1""}","{""February"":-1,""November"":-1,""April"":""0"",""October"":-1,""July"":-1,""May"":-1,""August"":-1,""June"":-1,""December"":-1,""January"":-1,""March"":-1,""September"":-1}","10365",,,"2018-11-14 18:46:14","31224"
"A3BDGKOVAI5YDT","cs_wg_mon_single_v1_real2","31N2WW6R9RRUBVN08FKLOHBAOCDF3U","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","45269","0","1",,,"21000",,,"2018-11-14 18:46:23","31225"
"A1T51IL25UC4WR","cs_wg_mon_single_v1_real2","3W92K5RLWUIML7WUMDDIL0CGQ2S5VY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","201791","26","0","apr",,"21000",,,"2018-11-14 18:46:32","31226"
"A37SNPXGYNSSVX","cs_wg_mon_single_v1_real2","32ZKVD547FO4YEBK3DYP5RKP9FPB3E","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""July"":""1"",""April"":""1"",""August"":""1"",""October"":""0"",""March"":""1"",""June"":""1"",""December"":""1"",""September"":""0"",""May"":""1"",""February"":""1"",""January"":""1""}","{""November"":""1"",""July"":-1,""April"":-1,""August"":-1,""October"":""2"",""March"":-1,""June"":-1,""December"":-1,""September"":""0"",""May"":-1,""February"":-1,""January"":-1}","24724",,,"2018-11-14 18:46:43","31227"
"A201KLVDE84CJP","cs_wg_mon_single_v1_real2","3RANCT1ZVFIOX8O3IXUQS0APMS8BUL","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","33346","0","1","MAY","NBRRYNLGPTVC","21000",,,"2018-11-14 18:46:53","31228"
"APCWNBETA1E3R","cs_wg_mon_single_v1_real2","38BQUHLA9W1P3U83D08Q7ATUG4MOM6","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""December"":""1"",""October"":""1"",""May"":""0"",""March"":""1"",""April"":""1"",""September"":""1"",""January"":""1"",""June"":""1"",""November"":""1"",""February"":""1"",""August"":""1""}","{""July"":-1,""December"":-1,""October"":-1,""May"":""0"",""March"":-1,""April"":-1,""September"":-1,""January"":-1,""June"":-1,""November"":-1,""February"":-1,""August"":-1}","67624",,,"2018-11-14 18:46:55","31229"
"A26EYQPNAU0IMT","cs_wg_mon_single_v1_real2","3300DTYQT2IUCIT6BFCBJ7JLM3DEQF","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""April"":""1"",""August"":""0"",""February"":""1"",""January"":""0"",""June"":""1"",""July"":""1"",""September"":""0"",""March"":""1"",""November"":""0"",""October"":""1"",""December"":""1""}","{""May"":-1,""April"":-1,""August"":""2"",""February"":-1,""January"":""0"",""June"":-1,""July"":-1,""September"":""1"",""March"":-1,""November"":""6"",""October"":-1,""December"":-1}","25162",,,"2018-11-14 18:47:10","31230"
"A25ZQU9JIK9RU2","cs_wg_mon_single_v1_real2","36TFCYNS44BQ5PLKNUF9YICRBMQXH9","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""0"",""October"":""0"",""March"":""0"",""May"":""1"",""January"":""1"",""August"":""1"",""December"":""0"",""September"":""0"",""November"":""0"",""April"":""1"",""June"":""1"",""February"":""1""}","{""July"":""2"",""October"":""0"",""March"":""4"",""May"":-1,""January"":-1,""August"":-1,""December"":""6"",""September"":""5"",""November"":""2"",""April"":-1,""June"":-1,""February"":-1}","50262",,,"2018-11-14 18:47:35","31231"
"AHDWS7GSL9Q7C","cs_wg_mon_single_v1_real2","3B1NLC6UGZX7WKOIHXNAJ5ENUN6PGG","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","72980","0","1","october",,"21000",,,"2018-11-14 18:47:41","31232"
"A158L4LYH3VZ9P","cs_wg_mon_single_v1_real2","3F1567XTNW6DHM2P34WPRTIAV7ZQ9L","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","59848","0","1","November",,"21000",,,"2018-11-14 18:47:44","31233"
"A2UFHATEG76AO5","cs_wg_mon_single_v1_real2","3XXU1SWE8MW3YC7VECGA8I2COLI0AB","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""February"":""0"",""May"":""1"",""June"":""0"",""January"":""0"",""July"":""1"",""October"":""0"",""November"":""1"",""August"":""0"",""April"":""0"",""March"":""0"",""September"":""1""}","{""December"":-1,""February"":""1"",""May"":-1,""June"":""4"",""January"":""0"",""July"":-1,""October"":""3"",""November"":-1,""August"":""4"",""April"":-1,""March"":""2"",""September"":-1}","29980",,,"2018-11-14 18:47:50","31234"
"A14NR13S33Z0SX","cs_wg_mon_single_v1_real2","308XBLVESI5WHGWME3ZLNPN5FS2RBT","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","81337","26","0","november",,"21000",,,"2018-11-14 18:47:59","31235"
"A170TMW2VVJS7U","cs_wg_mon_single_v1_real2","3X3OR7WPZZ12CK3267IFABO51VUL82","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","26016","0","1","September","september","21000",,,"2018-11-14 18:48:25","31236"
"A1XJLQVDWSPV9K","cs_wg_mon_single_v1_real2","3LEIZ60CDJ0MVE3GQ0F2IMUE09F9ZR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""April"":""1"",""July"":""1"",""October"":-1,""January"":""1"",""September"":""0"",""May"":""1"",""December"":""1"",""June"":""1"",""November"":""1"",""March"":""1"",""February"":""1""}","{""August"":-1,""April"":-1,""July"":-1,""October"":""6"",""January"":-1,""September"":""0"",""May"":-1,""December"":-1,""June"":-1,""November"":-1,""March"":-1,""February"":-1}","9387",,,"2018-11-14 18:48:27","31237"
"A2U2H3V9DH7VKY","cs_wg_mon_single_v1_real2","3QBD8R3Z21K9Z4JX7W8ULGCUUE3O4F","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","28826","0","1","May",,"21000",,,"2018-11-14 18:48:27","31238"
"ASS1XQSTXVT1F","cs_wg_mon_single_v1_real2","3OSWBBLG1EY9T9GI1YWJ7XXTJUXXD0","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","41525","0","1","October",,"21000",,,"2018-11-14 18:48:42","31239"
"A1SMYB7YESWB29","cs_wg_mon_single_v1_real2","3B837J3LDOXVY2DOPPLGDEX5JHPSRY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","59436","0","1","Augu",,"21000",,,"2018-11-14 18:48:51","31240"
"AH3YYD6G467LG","cs_wg_mon_single_v1_real2","30LSNF239UWP04T75NC184JAYQ62IY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0",NULL,"0","36806",,"0","septrmbe",,"21000",,,"2018-11-14 18:48:51","31241"
"A1SVHXNQFX6MIG","cs_wg_mon_single_v1_real2","35LDD5557A56D3NOF8GX0TCLWZCMKK","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","95368","0","1","May
","may","21000",,,"2018-11-14 18:48:57","31242"
"A201KLVDE84CJP","cs_wg_mon_single_v1_real2","3RANCT1ZVFIOX8O3IXUQS0APMS8BUL","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""0"",""August"":""0"",""May"":""0"",""February"":""0"",""December"":""0"",""June"":""0"",""January"":""0"",""September"":""0"",""March"":""0"",""April"":""0"",""November"":""0"",""October"":""0""}","{""July"":-1,""August"":""4"",""May"":""2"",""February"":""1"",""December"":""6"",""June"":""3"",""January"":""0"",""September"":""5"",""March"":""1"",""April"":""1"",""November"":""5"",""October"":""4""}","37159",,,"2018-11-14 18:49:01","31243"
"A14UV8XLRVGXAY","cs_wg_mon_single_v1_real2","3FIJLY1B6U51IKSN6DHS1KEBT86PFH","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","41764","0","1","November",,"21000",,,"2018-11-14 18:49:19","31244"
"A3S4RMR2J9T3XO","cs_wg_mon_single_v1_real2","3JJVG1YBEBY7CTYOHWMIKOI9NBGB54","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","31634","0","1","November",,"21000",,,"2018-11-14 18:49:33","31245"
"ACAJFF4MF5S5X","cs_wg_mon_single_v1_real2","36WLNQG78ZB78CRHSXFLOIOM039EB0","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","29934","0","1","November","November","21000",,,"2018-11-14 18:49:38","31246"
"AHDWS7GSL9Q7C","cs_wg_mon_single_v1_real2","3B1NLC6UGZX7WKOIHXNAJ5ENUN6PGG","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""September"":""0"",""January"":""1"",""February"":""1"",""December"":""1"",""July"":""0"",""August"":""1"",""November"":""1"",""March"":""0"",""October"":""0"",""May"":""1"",""April"":""0""}","{""June"":-1,""September"":""1"",""January"":-1,""February"":-1,""December"":-1,""July"":""1"",""August"":-1,""November"":-1,""March"":""1"",""October"":""5"",""May"":-1,""April"":""2""}","21355",,,"2018-11-14 18:49:49","31247"
"ALQWPBNHFXDQ9","cs_wg_mon_single_v1_real2","3HMIGG0U4L7MCJA1PM754JQ1AAX8YG","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","21152","15","0","Janau",,"21000",,,"2018-11-14 18:49:52","31248"
"A158L4LYH3VZ9P","cs_wg_mon_single_v1_real2","3F1567XTNW6DHM2P34WPRTIAV7ZQ9L","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""October"":""0"",""September"":""0"",""April"":""1"",""May"":""1"",""December"":""0"",""February"":""1"",""November"":""0"",""January"":""0"",""August"":""1"",""March"":""0"",""June"":""1""}","{""July"":-1,""October"":""2"",""September"":""3"",""April"":-1,""May"":-1,""December"":""2"",""February"":-1,""November"":""4"",""January"":""0"",""August"":-1,""March"":""4"",""June"":-1}","31085",,,"2018-11-14 18:50:02","31249"
"A3BDGKOVAI5YDT","cs_wg_mon_single_v1_real2","31N2WW6R9RRUBVN08FKLOHBAOCDF3U","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""August"":""1"",""April"":""1"",""November"":""1"",""February"":""0"",""January"":""1"",""December"":""1"",""June"":""1"",""May"":""1"",""September"":""1"",""March"":""1"",""July"":""1""}","{""October"":""5"",""August"":""5"",""April"":""6"",""November"":""6"",""February"":""1"",""January"":""6"",""December"":""6"",""June"":""6"",""May"":""6"",""September"":""6"",""March"":""6"",""July"":""6""}","54019",,,"2018-11-14 18:50:08","31250"
"A14UV8XLRVGXAY","cs_wg_mon_single_v1_real2","3FIJLY1B6U51IKSN6DHS1KEBT86PFH","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""December"":""0"",""October"":""0"",""February"":""1"",""July"":""0"",""March"":""1"",""June"":""1"",""August"":""0"",""January"":""0"",""November"":""0"",""April"":""1"",""September"":""0""}","{""May"":""6"",""December"":""3"",""October"":""2"",""February"":-1,""July"":""3"",""March"":-1,""June"":-1,""August"":""1"",""January"":""0"",""November"":""1"",""April"":-1,""September"":""3""}","3565",,,"2018-11-14 18:50:22","31251"
"A14NR13S33Z0SX","cs_wg_mon_single_v1_real2","308XBLVESI5WHGWME3ZLNPN5FS2RBT","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""October"":""1"",""March"":""1"",""September"":""1"",""June"":""1"",""January"":""1"",""July"":""1"",""December"":""1"",""May"":""1"",""April"":""1"",""August"":""1"",""November"":""0""}","{""February"":-1,""October"":-1,""March"":-1,""September"":-1,""June"":-1,""January"":-1,""July"":-1,""December"":-1,""May"":-1,""April"":-1,""August"":-1,""November"":""0""}","78964",,,"2018-11-14 18:50:45","31252"
"AQ7ELSEYT5VSK","cs_wg_mon_single_v1_real2","3VW04L3ZLT7NRFLZSYXV140LZDDXX8","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","33138","0","1","may",,"21000",,,"2018-11-14 18:50:46","31253"
"A24VTQ1UJ5XAST","cs_wg_mon_single_v1_real2","3570Y55XZPK15YGJ8KJTWW7ZYS9YGJ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","58407","0","1","January",,"21000",,,"2018-11-14 18:50:46","31254"
"A318QP0E1HS9DX","cs_wg_mon_single_v1_real2","3G5F9DBFOPYY10GPNFERAXF6VBIVH4","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","66683","0","1","NOVEMBER",,"21000",,,"2018-11-14 18:50:48","31255"
"A1E9HQYNFK28H","cs_wg_mon_single_v1_real2","3PDJHANYK5HDMA1OM76JY5Z7EJU6HT","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","59912","26","0","october",,"21000",,,"2018-11-14 18:50:50","31256"
"A2U2H3V9DH7VKY","cs_wg_mon_single_v1_real2","3QBD8R3Z21K9Z4JX7W8ULGCUUE3O4F","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""January"":-1,""October"":""0"",""March"":""0"",""February"":""0"",""December"":""0"",""May"":""0"",""November"":""0"",""April"":""0"",""September"":""1"",""August"":""1"",""June"":""1""}","{""July"":-1,""January"":""2"",""October"":""1"",""March"":""4"",""February"":""2"",""December"":""3"",""May"":""6"",""November"":""0"",""April"":""5"",""September"":-1,""August"":-1,""June"":-1}","46813",,,"2018-11-14 18:50:53","31257"
"A1SMYB7YESWB29","cs_wg_mon_single_v1_real2","3B837J3LDOXVY2DOPPLGDEX5JHPSRY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""0"",""June"":""1"",""September"":""0"",""March"":""1"",""May"":""1"",""April"":""1"",""October"":""0"",""November"":""0"",""July"":""1"",""August"":""1"",""January"":""1"",""December"":""0""}","{""February"":""4"",""June"":-1,""September"":""2"",""March"":-1,""May"":-1,""April"":-1,""October"":""0"",""November"":""2"",""July"":-1,""August"":-1,""January"":-1,""December"":""1""}","14739",,,"2018-11-14 18:50:56","31258"
"ASS1XQSTXVT1F","cs_wg_mon_single_v1_real2","3OSWBBLG1EY9T9GI1YWJ7XXTJUXXD0","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""November"":""0"",""December"":""0"",""May"":""1"",""February"":""0"",""October"":""0"",""August"":""0"",""September"":""0"",""April"":""1"",""January"":""0"",""June"":""1"",""March"":""1""}","{""July"":-1,""November"":""1"",""December"":""1"",""May"":-1,""February"":""2"",""October"":""2"",""August"":""4"",""September"":""0"",""April"":-1,""January"":""1"",""June"":-1,""March"":-1}","6603",,,"2018-11-14 18:51:09","31259"
"A3OKOWU61RJTX4","cs_wg_mon_single_v1_real2","3PS7W85Z8Z3Q92UHK8QKWYTXFDV9TD","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","10736","15","0","cat","cat","21000",,,"2018-11-14 18:51:10","31260"
"A24GLRGFAHVVH","cs_wg_mon_single_v1_real2","37ZHEEHM6WNHW28UQWM90PYTQPX73N","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","30539","0","1","september","septembe","21000",,,"2018-11-14 18:51:20","31261"
"ACAJFF4MF5S5X","cs_wg_mon_single_v1_real2","36WLNQG78ZB78CRHSXFLOIOM039EB0","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""March"":""1"",""February"":""0"",""June"":""1"",""April"":""1"",""December"":""0"",""July"":""1"",""September"":""1"",""October"":""0"",""November"":""0"",""May"":""1"",""August"":""1""}","{""January"":-1,""March"":-1,""February"":""1"",""June"":-1,""April"":-1,""December"":""2"",""July"":-1,""September"":-1,""October"":""2"",""November"":""6"",""May"":-1,""August"":-1}","4352",,,"2018-11-14 18:51:31","31262"
"A3S4RMR2J9T3XO","cs_wg_mon_single_v1_real2","3JJVG1YBEBY7CTYOHWMIKOI9NBGB54","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""October"":""0"",""March"":""0"",""August"":""1"",""May"":""1"",""January"":""1"",""July"":""1"",""September"":""0"",""June"":-1,""April"":""1"",""November"":""0"",""December"":""1""}","{""February"":-1,""October"":""3"",""March"":""1"",""August"":-1,""May"":-1,""January"":-1,""July"":-1,""September"":""5"",""June"":-1,""April"":-1,""November"":""6"",""December"":-1}","33597",,,"2018-11-14 18:51:44","31263"
